Time (s), X (km), Y (km), Z (km)
423913.818309700000099838,-14746.425381992832626565,-22490.864840014466608409,10525.449044238433998544
424289.060839908604975790,-14032.318032739052796387,-22534.647739698833902366,9228.112927516571289743
424791.233363448816817254,-13020.955874852668785024,-22503.162649667407094967,7455.745366892264428316
425398.388531350821722299,-11709.614824918615340721,-22310.959656719736813102,5262.920331962459385977
426083.990749323565978557,-10107.496410974796162918,-21860.969618973616888979,2733.446966795441312570
426818.075910557236056775,-8244.950335466033720877,-21058.395303393815993331,-12.926110477573274693
427568.560970974387601018,-6183.338094292001187569,-19832.349992937932256609,-2818.055431769244478346
428302.646132208057679236,-4022.332180258449170651,-18165.885280157752276864,-5493.329187825414919644
428988.248350180801935494,-1898.357428875441655691,-16129.032759614714450436,-7845.403787003047000326
429595.403518082806840539,33.169517026765333867,-13898.214489833017069031,-9721.207409454913431546
430097.576041623018682003,1631.417402852785471623,-11738.676223168631622684,-11055.296454097289824858
430472.818571831623557955,2802.501100640010463394,-9943.957145261711048079,-11885.184653965416146093
430704.731209525023587048,3507.334628862161480356,-8762.555440345395254553,-12314.291310214020995772
430783.178259595762938261,3741.434572976959316293,-8351.322757807940433850,-12443.709309218575072009
430783.178259595821145922,3741.434572976959316293,-8351.322757807940433850,-12443.709309218575072009
430861.625309666560497135,3973.044168697808345314,-7934.532661764738804777,-12564.845540410244211671
431093.537947359960526228,4641.380157556659469265,-6671.988515595420722093,-12872.789834811426771921
431468.780477568565402180,5661.060588727468712023,-4546.559754649912065361,-13204.156581468783770106
431970.953001108777243644,6877.922037217271281406,-1592.287151790366351634,-13309.110517802724643843
432578.108169010782148689,8078.888598222356449696,2034.047927345234711538,-12918.631911728336490341
433263.710386983526404947,9045.671223087969337939,6026.788174511926627019,-11857.954408781592064770
433997.795548217196483165,9634.053321030480219633,10005.157120079569722293,-10135.948122486392094288
434748.280608634348027408,9816.755828977969940752,13641.775497980010186438,-7931.818956973459535220
435482.365769868018105626,9662.306948253184600617,16741.277448323966382304,-5502.965616064452660794
436167.967987840762361884,9284.961122986260306789,19236.953383156887866789,-3098.464864107321318443
436775.123155742767266929,8804.293634802861561184,21147.136433802326791920,-917.709485859048527345
437277.295679282979108393,8324.203659029333721264,22531.151024653321655933,896.216799076046754635
437652.538209491583984345,7925.368325523773819441,23458.131559325989655918,2248.248607091090889298
437884.450847184984013438,7664.104426466416953190,23987.859627552119491156,3080.035915151009248802
437962.897897255723364651,7573.402839962397592899,24159.857008577942906413,3360.526093525296801090
437962.897897255723364651,7573.402839962397592899,24159.857008577942906413,3360.526093525296801090
438041.344947326462715864,7481.586200522570834437,24328.297494527410890441,3640.521650309867709439
438273.257585019862744957,7203.964712759886424465,24805.898799396894901292,4465.089206213869147177
438648.500115228467620909,6736.941116299851273652,25516.626877754046290647,5787.750024121537535393
439150.672638768679462373,6082.408845201853182516,26354.896097398541314760,7531.739381484095247288
439757.827806670684367418,5254.574339491950013326,27209.355909383040852845,9594.440158589886777918
440443.430024643428623676,4283.224805740626834449,27984.229548618768603774,11856.420667427162698004
441177.515185877098701894,3212.454157920687976002,28613.109114413076895289,14193.285619162928924197
441928.000246294250246137,2096.074042570965048071,29063.859851745819469215,16487.226990619965363294
442662.085407527920324355,991.752740053165325662,29336.201418312764872098,18635.740635165224375669
443347.687625500664580613,-44.427279113841905200,29454.706000113554182462,20556.413844693281134823
443954.842793402669485658,-962.079566579980792085,29459.784537216113676550,22187.950688632143283030
444457.015316942881327122,-1719.063129533285973594,29398.513875208267563721,23488.317784201091853902
444832.257847151486203074,-2282.674117096169084107,29316.430758882394002285,24431.153460108653234784
445064.170484844886232167,-2629.889426653273858392,29250.886130611139378743,25001.579692269580846187
445142.617534915625583380,-2747.121759417548219062,29226.225393811429967172,25192.416755360773095163
445142.617534915683791041,-2747.121759417548219062,29226.225393811429967172,25192.416755360773095163
445221.064584986423142254,-2864.237683883796762530,29200.326127372576593189,25382.186244032174727181
445452.977222679823171347,-3209.748765076161362231,29116.631222559855814325,25936.970512495165166911
445828.219752888428047299,-3766.324529256537061883,28959.260038657626864733,26814.982992211022065021
446330.392276428639888763,-4505.802086285304540070,28708.042578123695420800,27952.237273652353906073
446937.547444330644793808,-5390.584244206853327341,28345.732437133334315149,29270.042110852817131672
447623.149662303389050066,-6375.923243823377561057,27864.666108963367150864,30683.682695250354299787
448357.234823537059128284,-7412.963345817187473585,27271.189954157642205246,32110.896239298166619847
449107.719883954210672528,-8452.147218262634851271,26587.081393806565756677,33478.903292157010582741
449841.805045187880750746,-9446.466993847299818299,25848.063880737950967159,34729.143010985600994900
450527.407263160625007004,-10354.090020885876583634,25100.093036774851498194,35819.349539935596112628
451134.562431062629912049,-11140.061303782778850291,24394.327791781252017245,36723.076127412095956970
451636.734954602841753513,-11777.006916414184161113,23781.677764219639357179,37427.152263518255495001
452011.977484811446629465,-12244.975103795666655060,23307.650717553322465392,37927.819610729427949991
452243.890122504846658558,-12530.712798977630882291,23008.006571262507350184,38226.427040705522813369
452322.337172575586009771,-12626.757449687882399303,22905.520850444736424834,38325.569319746922701597
452322.337172575586009771,-12626.757449687882399303,22905.520850444736424834,38325.569319746922701597
452400.784222646325360984,-12722.492050640232264413,22802.472680890990886837,38423.770512362585577648
452632.696860339725390077,-13003.686962470272192149,22494.586699864761612844,38708.588679482149018440
453007.939390548330266029,-13452.829521708312313422,21986.385804832698340761,39152.099043361995427404
453510.111914088542107493,-14042.408111923228716478,21287.614782360469689593,39712.268071019505441654
454117.267081990547012538,-14737.284889548376668245,20415.671910552846384235,40338.853431531453679781
454802.869299963291268796,-15497.707634039330514497,19397.614804735341749620,40980.141827272025693674
455536.954461196961347014,-16282.624855070069315843,18270.990967761583306128,41589.407740569367888384
456287.439521614112891257,-17052.896354622462240513,17083.102838843842619099,42130.098334007168887183
457021.524682847782969475,-17773.986082674571662210,15888.728734134067053674,42579.026388345482700970
457707.126900820527225733,-18417.797141814495262224,14746.654716581053435220,42927.214658021526702214
458314.282068722532130778,-18963.451511393152031815,13715.560368030895915581,43178.418872339592780918
458816.454592262743972242,-19397.006260033685975941,12849.834563697884732392,43345.715297600021585822
459191.697122471348848194,-19710.300529085714515531,12195.805739405290296418,43446.834365712173166685
459423.609760164748877287,-19899.302460901209997246,11788.706787454673758475,43499.117886227249982767
459502.056810235488228500,-19962.428421056574734394,11650.518826303774403641,43515.038118561038572807
459502.056810235546436161,-19962.428421056574734394,11650.518826303774403641,43515.038118561038572807
459580.503860306285787374,-20025.145038433653098764,11512.091963335045875283,43530.066046136846125592
459812.416497999685816467,-20208.149090673490718473,11101.492457609701887122,43569.275067446345929056
460187.659028208290692419,-20496.582192651963850949,10432.952786445206584176,43616.199682989041320980
460689.831551748502533883,-20867.544503747682028916,9530.685633229162704083,43647.046525007259333506
461296.986719650507438928,-21292.663411706515034894,8429.191784019734768663,43635.465514166462526191
461982.588937623251695186,-21741.248486632699496113,7173.007404275404041982,43557.971361608819279354
462716.674098856921773404,-22183.630214504351897631,5815.538507060427036777,43399.056508423462219071
463467.159159274073317647,-22594.230834326062904438,4416.845326827446115203,43155.098740389548765961
464201.244320507743395865,-22953.923706789726566058,3040.504679285639213049,42836.365581606311025098
464886.846538480487652123,-23251.313810029772866983,1749.911902194013464396,42466.715044285570911597
465494.001706382492557168,-23482.720214950637455331,604.520077595453130925,42080.949958231030905154
465996.174229922704398632,-23650.855049205663817702,-343.484988233534295432,41720.162690845740144141
466371.416760131309274584,-23762.447944291783642257,-1051.712940671176511387,41425.763034211195190437
466603.329397824709303677,-23825.311247412846569205,-1489.174462488283325001,41233.155359519616467878
466681.776447895448654890,-23845.509018455843033735,-1637.088341009391342595,41166.155045238076127134
466681.776447895448654890,-23845.509018455843033735,-1637.088341009391342595,41166.155045238076127134
466760.223497966188006103,-23865.164507365156168817,-1784.964988206180350971,41098.218552774698764551
466992.136135659588035196,-23920.081866204251127783,-2221.880619925013888860,40891.893500696343835443
467367.378665868192911148,-23998.735368575529719237,-2927.838680461194144300,40540.634177573359920643
467869.551189408404752612,-24083.914299277177633485,-3870.077561746795254294,40036.683699031498690601
468476.706357310409657657,-24155.469477975766494637,-5004.157593403632745321,39375.190912295758607797
469162.308575283153913915,-24193.670826693629351212,-6275.845041027302613657,38558.857254410148016177
469896.393736516823992133,-24182.726277387293521315,-7623.931019758305410505,37602.219868960040912498
470646.878796933975536376,-24113.940472944999783067,-8983.929212142973483424,36534.684715467003115918
471380.963958167645614594,-23987.968625592216994846,-10292.341864781607000623,35401.559317719991668127
472066.566176140389870852,-23815.667513181677350076,-11490.936310001852689311,34262.589378402677539270
472673.721344042394775897,-23617.188631660694227321,-12530.319674234609919949,33187.864721417965483852
