Time (s), X (km), Y (km), Z (km)
377228.208769405027851462,9808.714150870398952975,12573.794140952009911416,-8587.807081044320511864
377310.523507354839239269,9818.054765214594226563,12959.484554636341272271,-8334.508242942267315811
377410.523507354839239269,9823.568601914088503690,13420.319870621617155848,-8021.848431591361986648
377510.523507354839239269,9822.862497194875686546,13872.662477211237273877,-7704.104297202029556502
377610.523507354839239269,9816.132068094697388005,14316.501474811102525564,-7381.630361734690268349
377710.523507354839239269,9803.570910495704083587,14751.840864694046103978,-7054.767128439981206611
377810.523507354839239269,9785.370072272075049113,15178.698182168558560079,-6723.841104652318790613
377910.523507354839239269,9761.717603205168416025,15597.103200082632611156,-6389.164911493846375379
378010.523507354839239269,9732.798175416586673236,16007.096705629981443053,-6051.037467322082193277
378044.608668588509317487,9721.765282583191947197,16144.928793718443557736,-5935.041920428049706970
378112.778991055849473923,9697.958805812128048274,16417.688596648284146795,-5701.997318616400661995
378212.778991055849473923,9658.935958386919082841,16810.832864450108900201,-5357.749095848183060298
378312.778991055849473923,9615.180881910484458786,17195.744544287754251854,-5010.872565898912398552
378412.778991055849473923,9566.862040528201760026,17572.497887171746697277,-4661.614471248933114111
378512.778991055849473923,9514.143467987896656268,17941.173135954646568280,-4310.209501961334353837
378612.778991055849473923,9457.184689224139219732,18301.855738211859716102,-3956.880707855131277029
378712.778991055849473923,9396.140674156726163346,18654.635623615591612179,-3601.839922642716828705
378730.210886561253573745,9385.090561335073289229,18715.328527777197450632,-3539.786699862232126179
378765.074677572061773390,9362.635242913371257600,18836.004681000522396062,-3415.547365637903567404
378834.802259593678172678,9316.327327543349383632,19074.533844948357000249,-3166.567254015437356429
378934.802259593678172678,9246.744455829359139898,19410.107419813062733738,-2808.429856109017237031
379034.802259593678172678,9173.544373141096002655,19738.090870993502903730,-2449.191518985067887115
379134.802259593678172678,9096.862892541194014484,20058.586417782331409398,-2089.021499711037904490
379234.802259593678172678,9016.831407181836766540,20371.697903097479866119,-1728.080080685853317846
379334.802259593678172678,8933.576965349271631567,20677.530395013000088511,-1366.518981774648636929
379337.366054463258478791,8931.400959770291592577,20685.276323410387703916,-1357.242143552484094471
379342.493644202419091016,8927.042846545231441269,20700.754043354165332858,-1338.687542631058931875
379352.748823680740315467,8918.302272639954026090,20731.652989614420221187,-1301.574713062474529579
379373.259182637382764369,8900.724219577537951409,20793.225338063119124854,-1227.335100891697720726
379414.279900550667662174,8865.184338148585084127,20915.471305297985963989,-1078.804470482375791107
379496.321336377237457782,8792.599751000836477033,21156.395930129288899479,-781.571942119245591130
379596.321336377237457782,8701.486877373215975240,21443.694471579663513694,-419.049890104420910575
379696.321336377237457782,8607.575506519629925606,21724.098840800244943239,-56.391378839078072360
379796.321336377237457782,8510.973844573871247121,21997.715659438123111613,306.286371589606346788
379839.538578003470320255,8468.416073090293139103,22113.888321778249519411,463.006709993598292385
379925.973061255936045200,8381.888709153308809618,22342.528482956375228241,776.357284266673786988
380025.973061255936045200,8279.498168895992421312,22600.958933490768686170,1138.669706898676849960
380125.973061255936045200,8174.747822983988953638,22852.949812867653236026,1500.658989878050988409
380214.781108212075196207,8079.816200854885209992,23071.421425392822129652,1821.790890009670192740
380314.781108212075196207,7970.860546741792859393,23311.536309506962425075,2182.924159846118982387
380414.781108212075196207,7859.803965122510817309,23545.508795405574346660,2543.483313106374225754
380446.693745905475225300,7823.932401687568926718,23618.896748174200183712,2658.415430963729704672
380510.519021292275283486,7751.584946355838837917,23763.841420561700942926,2888.069465840587326966
380525.140795976214576513,7734.898449763978533156,23796.704466826799034607,2940.640631002064765198
380525.140795976214576513,7734.898449763978533156,23796.704466826799034607,2940.640631002064765198
380525.150795976223889738,7734.887023529233374575,23796.726898793571308488,2940.676579701143509737
380525.170795976242516190,7734.864171001901013369,23796.771762549164122902,2940.748477077305778948
380525.210795976221561432,7734.818465715872662258,23796.861489348542818334,2940.892271741647618910
380525.290795976237859577,7734.727054218379635131,23797.040940100097941468,2941.179860718384134088
380525.450795976212248206,7734.544227521801076364,23797.399830214595567668,2941.755037263932990754
380525.770795976219233125,7734.178559323482659238,23798.117564890664652921,2942.905384722249436891
380526.410795976233202964,7733.447163715874921763,23799.552852043201710330,2945.206057099096597085
380527.690795976261142641,7731.984135734105620941,23802.422697646808956051,2949.807311624377689441
380530.250795976258814335,7729.057133322708978085,23808.159474823365599150,2959.009459207589316065
380535.370795976254157722,7723.199347650138406607,23819.621379253207123838,2977.412304082530226879
380545.610795976244844496,7711.468692356205792748,23842.498637975135352463,3014.212157409270730568
380566.090795976226218045,7687.947360253931037732,23888.067350677520153113,3087.788238212803662464
380603.587846046953927726,7644.676512138294128818,23970.860099538069334812,3222.416047768234875548
380678.581946188409347087,7557.353144504070769472,24133.983635567048622761,3491.334455924380108627
380778.581946188409347087,7439.336264898778608767,24346.449955457654141355,3849.182136967575843300
380835.500483740353956819,7371.379719315685179026,24464.834030199708649889,4052.468395998304458772
380935.500483740353956819,7250.667058429596181668,24668.419145363757706946,4408.879814933385205222
381035.500483740353956819,7128.325722886333096540,24866.464854456688044593,4764.301901687102144933
381135.500483740353956819,7004.422303630079113645,25059.063070885931665543,5118.680929672678757925
381210.743013948958832771,6910.201640751958620967,25200.439715282027464127,5384.607562621675242553
381310.743013948958832771,6783.714344324530429731,25383.708680230152822332,5737.038400495321184280
381410.743013948958832771,6655.836275371359988640,25561.775172003181069158,6088.293958420159469824
381510.743013948958832771,6526.625581817072088597,25734.725288658588397084,6438.331408871164967422
381610.743013948958832771,6396.138361766585148871,25902.643566914786788402,6787.110465762909370824
381710.743013948958832771,6264.428742242049338529,26065.612985469102568459,7134.593247157697078364
381712.915537489170674235,6261.554054115685175930,26069.099074991841916926,7142.127797529592498904
381717.260584569594357163,6255.803023964563180925,26076.064366225142293843,7157.195010033609833044
381725.950678730441723019,6244.294363804345266544,26089.967422216457634931,7187.321871524804009823
381743.330867052136454731,6221.250769501273680362,26117.663626114841463277,7247.545256490643623692
381778.091243695525918156,6175.059481636998498288,26172.617978185364336241,7367.870010887730131799
381847.611996982304845005,6082.268372999277744384,26280.786977750620280858,7608.026277317650055920
381947.611996982304845005,5947.868498641901169321,26432.356272404453193303,7952.300244336907780962
382047.611996982304845005,5812.415036127807070443,26579.244882019316719379,8295.166356371322763152
382147.611996982304845005,5675.954355598102665681,26721.529094812503899448,8636.595801116411166731
382247.611996982304845005,5538.531231909209054720,26859.283707801507262047,8976.561550850927233114
382320.070705391175579280,5438.378277573017840041,26956.308410063262272161,9221.968044288410965237
382420.070705391175579280,5299.396130612828528683,27086.422818631584959803,9559.350856959097654908
382520.070705391175579280,5159.565924171974074852,27212.204007346623257035,9895.204638705845354707
382620.070705391175579280,5018.927015548749295704,27333.721395806507644011,10229.508202839580917498
382720.070705391175579280,4877.517437817261452437,27451.043012168465793366,10562.241736475758443703
382820.070705391175579280,4735.373950824263374670,27564.235516795950388769,10893.386726667662514956
382920.070705391175579280,4592.532090130324831989,27673.364226434034208069,11222.925890554663055809
383005.672923363919835538,4469.726892080067045754,27763.599800315256288741,11503.731116986215056386
383105.672923363919835538,4325.679061812683357857,27865.354681930431979708,11830.247923965067457175
383205.672923363919835538,4181.028017494093546702,27963.225136018358170986,12155.115743475083945668
383305.672923363919835538,4035.804996794905491697,28057.271530586251174100,12478.321448532431531930
383405.672923363919835538,3890.040223942653483391,28147.553011230669653742,12799.852853256474190857
383505.672923363919835538,3743.762948095458796161,28234.127526279735320713,13119.698662432929268107
383605.672923363919835538,3597.001480147430356737,28317.051851836473360891,13437.848423788542277180
383705.672923363919835538,3449.783228029713427532,28396.381616669241338968,13754.292482826107516303
383739.758084597589913756,3399.503375654818682960,28422.608287843413563678,13861.761770771170631633
383807.928407064930070192,3298.798380076133071270,28473.837413026976719266,14076.101208319596480578
383907.928407064930070192,3150.736550849440391175,28546.062503160734195262,14389.068893483075953554
384007.928407064930070192,3002.295627759477611107,28614.854448255508032162,14700.306121012576113571
384107.928407064930070192,2853.499714770401624264,28680.264508671582007082,15009.806036293286524597
384207.928407064930070192,2704.372169546803434059,28742.342918673213716829,15317.562389593582338421
384307.928407064930070192,2554.935630928337104706,28801.138909599994804012,15623.569503573575275368
384407.928407064930070192,2405.212045290244077478,28856.700732665256509790,15927.822242507932969602
384490.243145014741457999,2281.766673875805281568,28900.041919233375665499,16176.947483545447539655
384590.243145014741457999,2131.574080719010908069,28949.828446741703373846,16477.990172770914796274
384690.243145014741457999,1981.152876879810264654,28996.511929992586374283,16777.266663822538248496
384790.243145014741457999,1830.522585855895840723,29040.137076151891960762,17074.773635775469301734
384890.243145014741457999,1679.702151633594894520,29080.747716586436581565,17370.508182088680769084
384990.243145014741457999,1528.709959443782054223,29118.386827276357507799,17664.467788094636489404
385090.243145014741457999,1377.563855691078515520,29153.096548800469463458,17956.650309655848104740
385190.243145014741457999,1226.281167091801307834,29184.918205893984122667,18247.053952924943587277
385224.328306248411536217,1174.687609373181658157,29195.110949607755173929,18345.631761220687621972
385292.498628715751692653,1071.461715231479729482,29214.511122605046693934,18542.166621645541454200
385392.498628715751692653,919.953728216345325563,29240.614622641794994706,18828.968223559746547835
385492.498628715751692653,768.358551461055299114,29263.950197145251877373,19113.987464034336881014
385592.498628715751692653,616.691599663757187955,29284.556078023731970461,19397.223774156238505384
385692.498628715751692653,464.967853138580494488,29302.469773160901240772,19678.676848337334376993
385792.498628715751692653,313.201872855629744663,29317.728083445210359059,19958.346629570311051793
385892.498628715751692653,161.407814898817065341,29330.367119394904875662,20236.233295433543389663
385909.930524221155792475,134.945196237731522615,29332.304398447718995158,20284.491720109501329716
385944.794315231963992119,82.018984432492828773,29335.944259040057659149,20380.846063074517587665
386014.521897253580391407,-23.835216631878751059,29342.290704798451770330,20572.904823915505403420
386114.521897253580391407,-175.642927824569682116,29349.240110303493565880,20846.834272750129457563
386214.521897253580391407,-327.435721066569271898,29353.682023725730687147,21118.982619063299353002
386314.521897253580391407,-479.201002036672093709,29355.649816214863676578,21389.350891814843635075
386414.521897253580391407,-630.926514355691892888,29355.176249015235953266,21657.940292189068713924
386514.521897253580391407,-782.600328235268079879,29352.293487720478879055,21924.752183448294090340
386517.085692123160697520,-786.488174658595426081,29352.188119291189650539,21931.569332742059486918
386522.213281862321309745,-794.263741639823933838,29351.972696643369999947,21945.200129275028302800
386532.468461340642534196,-809.814366362036139435,29351.523123985945858294,21972.447714933390670922
386552.978820297284983099,-840.913532758628434749,29350.549195321429579053,22026.886863171363074798
386593.999538210569880903,-903.103166913563200069,29348.303209169611363905,22135.541120787533145631
386676.040974037139676511,-1027.444744569213071372,29342.626691552253760165,22351.953924476285465062
386776.040974037139676511,-1178.929202837399316195,29333.591336139976192499,22614.124804849012434715
386876.040974037139676511,-1330.321392201110029418,29322.258315560946357436,22874.524310720178618794
386976.040974037139676511,-1481.610754803316467587,29308.657221122251939960,23133.154435741751512978
387019.258215663372538984,-1546.959725706892186281,29302.083770705248753075,23244.380126980948261917
387105.692698915838263929,-1677.590610017720791802,29287.692756381668004906,23465.842062473486294039
387205.692698915838263929,-1828.605302470933111181,29268.992216999591619242,23720.416919528353901114
387305.692698915838263929,-1979.484230689778996748,29248.117520048155711265,23973.229735052318574162
387394.500745871977414936,-2113.355541906750204362,29227.778063847843441181,24196.272514192827657098
387494.500745871977414936,-2263.952536747476642631,29202.872801179692032747,24445.765155274420976639
387594.500745871977414936,-2414.387086766863376397,29175.871328163542784750,24693.503009699001268018
387626.413383565377444029,-2462.359295705908152740,29166.816871235572762089,24772.193705546596902423
387690.238658952177502215,-2558.250118011450467748,29148.079279822650278220,24929.040173205852624960
387704.860433636116795242,-2580.207634978265559766,29143.669002089318382787,24964.871857561902288580
387704.860433636175002903,-2580.207634978265559766,29143.669002089318382787,24964.871857561902288580
387704.870433636184316128,-2580.222650658944075985,29143.665970899051899323,24964.896350465405703289
387704.890433636202942580,-2580.252682014878246264,29143.659908457269921200,24964.945336219938326394
387704.930433636181987822,-2580.312744705055138184,29143.647783328699006233,24965.043307519110385329
387705.010433636198285967,-2580.432869998639944242,29143.623532091543893330,24965.239249277881754097
387705.170433636172674596,-2580.673120238716364838,29143.575025697227829369,24965.631129437122581294
387705.490433636179659516,-2581.153619330366836948,29143.477997228965250542,24966.414876322447526036
387706.130433636193629354,-2582.114611958620571386,29143.283877577043313067,24967.982316360808908939
387707.410433636221569031,-2584.036574986622781580,29142.895387436554301530,24971.116981511113408487
387709.970433636219240725,-2587.880412062126197270,29142.117404008589801379,24977.385452127869939432
387715.090433636214584112,-2595.567729759638496034,29140.557426160572504159,24989.918954800668871030
387725.330433636205270886,-2610.940935094710766862,29137.421439250607363647,25014.972207302806054940
387745.810433636186644435,-2641.681591652148199501,29131.085442411451367661,25065.023712157206318807
387783.307483706914354116,-2697.944887003591247776,29119.264225111703126458,25156.473568856232304825
387858.301583848369773477,-2810.391810623197670793,29094.770885142410406843,25338.636639820782875177
387958.301583848369773477,-2960.162670100749892299,29060.360369121812254889,25580.013523298697691644
388015.220121400314383209,-3045.320823203171585192,29039.888375295358855510,25716.623543486377457157
388115.220121400314383209,-3194.771944461846487684,29002.383527557009074371,25955.268392142603261163
388215.220121400314383209,-3344.009294337523442664,28962.937539017308154143,26192.175993242737604305
388315.220121400314383209,-3493.025292762476965436,28921.573919608239521040,26427.349363055120193167
388390.462651608919259161,-3604.998476890466463374,28889.200007667583122384,26603.158168671234307112
388490.462651608919259161,-3753.608812577871958638,28844.531439742822840344,26835.299824189114588080
388590.462651608919259161,-3901.977820331257134967,28798.007993931591045111,27065.715753839755052468
388690.462651608919259161,-4050.098548961306732963,28749.651783456691191532,27294.409111202319763834
388790.462651608919259161,-4197.964202708931225061,28699.484568687388673425,27521.383078438837401336
388890.462651608919259161,-4345.568136456939100754,28647.527764897466113325,27746.640863235516007990
388892.635175149131100625,-4348.771924688970102579,28646.379249587338563288,27751.515612654984579422
388896.980222229554783553,-4355.179121019698868622,28644.079715911462699296,27761.262686168949585408
388905.670316390402149409,-4367.991991174188115110,28639.470642761720228009,27780.747132894517562818
388923.050504712096881121,-4393.611625700092190527,28630.212524586997460574,27819.677233120983146364
388957.810881355486344546,-4444.826346117207322095,28611.536810008787142579,27897.382324626276385970
389027.331634642265271395,-4547.156596927671671438,28573.550722077885438921,28052.172584560070390580
389127.331634642265271395,-4694.114913193679967662,28517.438457552289037267,28273.378187353155226447
389227.331634642265271395,-4840.790172803839595872,28459.606304152868688107,28492.878563858990673907
389327.331634642265271395,-4987.176336476344658877,28400.074255795851058792,28710.677000976585986791
389427.331634642265271395,-5133.267492467241027043,28338.861999761815241072,28926.776797089347383007
389499.790343051136005670,-5238.935807053903772612,28293.469051629621390020,29082.300377377923723543
389599.790343051136005670,-5384.504662938157707686,28229.404520927724661306,29295.478494027669512434
389699.790343051136005670,-5529.763020750545365445,28163.711918627013801597,29506.966997246825485490
389799.790343051136005670,-5674.705410776072312729,28096.409846779184590559,29716.769209496014809702
389899.790343051136005670,-5819.326473657684800855,28027.516630626945698168,29924.888455140200676396
389999.790343051136005670,-5963.620957087919123296,27957.050324482319410890,30131.328058698010863736
390099.790343051136005670,-6107.583712605721302680,27885.028717462322674692,30336.091343177697126521
390185.392561023880261928,-6230.551773944363048940,27822.154032887992798351,30510.044039375479769660
390285.392561023880261928,-6373.885528677897127636,27747.292025988193927333,30711.704834278756607091
390385.392561023880261928,-6516.873395946922755684,27670.924113367364043370,30911.698778572732408065
390485.392561023880261928,-6659.510599538724818558,27593.067112759934389032,31110.029175320894864853
390585.392561023880261928,-6801.792452906847756822,27513.737602654335205443,31306.699319100189313758
390685.392561023880261928,-6943.714356511087316903,27432.951927268848521635,31501.712494768074975582
390785.392561023880261928,-7085.271795239074890560,27350.726201409634086303,31695.071976291779719759
390885.392561023880261928,-7226.460335906541331497,27267.076315214184432989,31886.781025636824779212
390919.477722257550340146,-7274.499707710731854604,27238.241085282195854234,31951.748712972010252997
390987.648044724890496582,-7370.447588259910844499,27180.082487465457234066,32081.110557227482786402
391087.648044724890496582,-7510.876780846119800117,27093.599844094384025084,32269.491433819457597565
391187.648044724890496582,-7650.924149562219099607,27005.739749964566726703,32456.231654215953312814
391287.648044724890496582,-7790.585567030877427896,26916.517237175325135468,32641.334421984360233182
391387.648044724890496582,-7929.856976342188318085,26825.947135356265789596,32824.802923910479876213
391487.648044724890496582,-8068.734388972156011732,26734.044075783818698255,33006.640329189700423740
391587.648044724890496582,-8207.213882762323919451,26640.822495403408538550,33186.849788660474587232
391669.962782674701884389,-8320.901690490338296513,26563.107787268196261721,33333.969331751308345702
391769.962782674701884389,-8458.645834449620451778,26467.518884946755861165,33511.218852164558484219
391869.962782674701884389,-8595.981328085999848554,26370.651204449091892457,33686.849216813767270651
391969.962782674701884389,-8732.904485369557733065,26272.518475236327503808,33860.863499988270632457
392069.962782674701884389,-8869.411677684423921164,26173.134250592269381741,34033.264754457472008653
392169.962782674701884389,-9005.499332124671127531,26072.511911144549230812,34204.056010914333455730
392269.962782674701884389,-9141.163929838361582370,25970.664668307465035468,34373.240277449411223643
392369.962782674701884389,-9276.402004418087017257,25867.605567648584838025,34540.820539053987886291
392404.047943908371962607,-9322.400127170089035644,25832.202760281230439432,34597.574456001573707908
392472.218266375712119043,-9414.245917100030055735,25760.981539491607691161,34710.524789032839180436
392572.218266375712119043,-9548.610933898757139104,25655.510611456567858113,34874.869890989422856364
392672.218266375712119043,-9682.539253253464266891,25548.866281461239850614,35037.619865204935194924
392772.218266375712119043,-9816.027604348038948956,25441.060960480710491538,35198.777599277113040444
392872.218266375712119043,-9949.072761376950438716,25332.106909469817765057,35358.345955602802860085
392972.218266375712119043,-10081.671542184552890831,25222.016242311892710859,35516.327771029595169239
393072.218266375712119043,-10213.820806940982947708,25110.800928704433317762,35672.725856528195436113
393089.650161881116218865,-10236.810732130605174461,25091.299594804262596881,35699.827075834014976863
393124.513952891924418509,-10282.749247460791593767,25052.195763822397566400,35753.885459980861924123
393194.241534913540817797,-10374.460452536872253404,24973.585304263466241537,35861.426448274316499010
393294.241534913540817797,-10505.600664394911291311,24859.915106386637489777,36014.318203238930436783
393394.241534913540817797,-10636.281521784845608636,24745.157860519000678323,36165.635100853171024937
393494.241534913540817797,-10766.500049703432523529,24629.324958274504751898,36315.379839707653445657
393594.241534913540817797,-10896.253309109606561833,24512.427661184479802614,36463.555091105830797460
393694.241534913540817797,-11025.538395802403101698,24394.477103226690815063,36610.163498844900459517
393696.805329783121123910,-11028.846825400081797852,24391.439319625238567824,36613.901655136556655634
393701.932919522281736135,-11035.462755506738176337,24385.361698082178918412,36621.374883409822359681
393712.188099000602960587,-11048.690897924016098841,24373.198243164013547357,36636.309004030474170577
393732.698457957245409489,-11075.132300059709450579,24348.838530171040474670,36666.127912069423473440
393773.719175870530307293,-11127.955481658800636069,24299.988244022151775425,36725.568479138230031822
393855.760611697100102901,-11233.362622955544793513,24201.767036356599419378,36843.661284287845774088
393955.760611697100102901,-11361.409859559937103768,24081.113740361783129629,36986.184394873162091244
394055.760611697100102901,-11488.978698041875759372,23959.446409013711672742,37127.149987057891848963
394155.760611697100102901,-11616.066381252870996832,23836.775618924901209539,37266.560575252755370457
394198.977853323332965374,-11670.840661609365270124,23783.452469716277846601,37326.329307428008178249
394285.412336575798690319,-11780.117108719487077906,23676.253551446749042952,37444.997762940896791406
394385.412336575798690319,-11906.089528515089114080,23551.317725839180639014,37580.846622000266506802
394485.412336575798690319,-12031.571904644291862496,23425.412510063753870782,37715.148563398470287211
394574.220383531937841326,-12142.597417792576379725,23312.793825299184391042,37833.124477822624612600
394674.220383531937841326,-12267.147376990929842577,23185.085779688084585359,37964.512210548076836858
394774.220383531937841326,-12391.199738888706633588,23056.437231549036368961,38094.359852223067719024
394806.133021225337870419,-12430.683025732958412846,23015.185491391370305791,38135.473816807047114708
394869.958296612137928605,-12509.496411772095598280,22932.399087693436740665,38217.232250565066351555
394884.580071296077221632,-12527.523033023968309863,22913.380515863369510043,38235.874243227073748130
394884.580071296077221632,-12527.523033023968309863,22913.380515863369510043,38235.874243227073748130
394884.590071296086534858,-12527.535357959335669875,22913.367502107626933139,38235.886981467388977762
394884.610071296105161309,-12527.560007814980053809,22913.341474568540434120,38235.912457901962625328
394884.650071296084206551,-12527.609307465912934276,22913.289419379969331203,38235.963410586882673670
394884.730071296100504696,-12527.707906526346050669,22913.185308561249257764,38236.065315219791955315
394884.890071296074893326,-12527.905103681481705280,22912.977085157497640466,38236.269121537909086328
394885.210071296081878245,-12528.299494128792503034,22912.560631284894043347,38236.676722383388550952
394885.850071296095848083,-12529.088259571257367497,22911.727695280493207974,38237.491876911568397190
394887.130071296123787761,-12530.665728645071794745,22910.061710244382993551,38239.121997319045476615
394889.690071296121459454,-12533.820419528334241477,22906.729288138758420246,38242.381483556258899625
394894.810071296116802841,-12540.128812078140981612,22900.062636400285555283,38248.897437861800426617
394905.050071296107489616,-12552.741639037536515389,22886.722107662848429754,38261.917274933250155300
394925.530071296088863164,-12577.951450218768513878,22860.012187888267362723,38287.908671991106530186
394963.027121366816572845,-12624.053553025445580715,22811.009228820625139633,38335.329837852172204293
395038.021221508271992207,-12716.044564228921444737,22712.619189690314669861,38429.525501476928184275
395138.021221508271992207,-12838.265154974018514622,22580.631072888292692369,38553.789530475107312668
395194.939759060216601938,-12907.604112119845012785,22505.104392929762980202,38623.835485387622611597
395294.939759060216601938,-13029.024372620218855445,22371.714693534864636604,38745.700201352861768100
395394.939759060216601938,-13149.931441000837367028,22237.443778132063016528,38866.038672886854328681
395494.939759060216601938,-13270.322877139275078662,22102.300863310170825571,38984.853024602402001619
395570.182289268821477890,-13360.567091055569107994,22000.046298577508423477,39073.248332781862700358
395670.182289268821477890,-13480.049088927826232975,21863.397235514217754826,39189.396813862280396279
395770.182289268821477890,-13599.008829434687868343,21725.901091739859111840,39304.026870103945839219
395870.182289268821477890,-13717.443936656971345656,21587.566762390899384627,39417.140514972030359786
395970.182289268821477890,-13835.352050202409373014,21448.403060866476153024,39528.739732254558475688
396070.182289268821477890,-13952.730824566424416844,21308.418720425375795458,39638.826476046902826056
396072.354812809033319354,-13955.275017885065608425,21305.368469011387787759,39641.201361110055586323
396076.699859889457002282,-13960.362651587529398967,21299.266816872925119242,39645.948992461540910881
396085.389954050304368138,-13970.534906538543509669,21287.058918002570862882,39655.435700651920342352
396102.770142371999099851,-13990.867360910988281830,21262.624763057781819953,39674.374903668831393588
396137.530519015388563275,-14031.484001877901391708,21213.683193414410197875,39712.116493624896975234
396207.051272302167490125,-14112.523848237509810133,21115.508362931672309060,39787.052706415764987469
396307.051272302167490125,-14228.639504953025607392,20973.614579260698519647,39893.564495673766941763
396407.051272302167490125,-14344.218022595727234147,20830.929007067403290421,39998.570175539782212581
396507.051272302167490125,-14459.257113526611647103,20687.460047549182490911,40102.071570304287888575
396607.051272302167490125,-14573.754501779314523446,20543.216029876282846089,40204.070474544016178697
396679.509980711038224399,-14656.378149958909489214,20438.218870731976494426,40277.039749972129357047
396779.509980711038224399,-14769.936009443012153497,20292.657563075124926399,40376.451608820643741637
396879.509980711038224399,-14882.946019950204572524,20146.343536703447171021,40474.365715903993987013
396979.509980711038224399,-14995.405944134066885454,19999.284864917415688979,40570.783755199139704928
397079.509980711038224399,-15107.313553759897331474,19851.489555546628253069,40665.707381018110027071
397179.509980711038224399,-15218.666629191178799374,19702.965552273988578236,40759.138218024439993314
397279.509980711038224399,-15329.462958885294938227,19553.720735938979487401,40851.077861251324065961
397365.112198683782480657,-15423.863171646949922433,19425.397018096064130077,40928.596789202863874380
397465.112198683782480657,-15533.620332782586046960,19274.835036611089890357,41017.772870909007906448
397565.112198683782480657,-15642.814472151332665817,19123.574415227922145277,41105.462151304869621526
397665.112198683782480657,-15751.443404859068323276,18971.622804297250695527,41191.666111366081167944
397765.112198683782480657,-15859.504951778582835686,18818.987797375270019984,41276.386202546367712785
397865.112198683782480657,-15966.996939093609398697,18665.676932415139162913,41359.623846803129708860
397965.112198683782480657,-16073.917197850194497732,18511.697692941059358418,41441.380436623869172763
398065.112198683782480657,-16180.263563515147325234,18357.057509205424139509,41521.657335053299902938
398099.197359917452558875,-16216.380418941835159785,18304.198250036450190237,41548.681918382331787143
398167.367682384792715311,-16288.412967635524182697,18198.253249118723033462,41602.216054523792990949
398267.367682384792715311,-16393.592002540346584283,18042.298771317298815120,41679.504243399227561895
398367.367682384792715311,-16498.190624407063296530,17885.705495285026700003,41755.316682043972832616
398467.367682384792715311,-16602.206682160162017681,17728.480648347882379312,41829.654615352665132377
398567.367682384792715311,-16705.638027025986957597,17570.631410131882148562,41902.519258920561696868
398667.367682384792715311,-16808.482512128943199059,17412.164913627675559837,41973.911799072797293775
398767.367682384792715311,-16910.737992093214415945,17253.088246241259184899,42043.833392893749987707
398849.682420334604103118,-16994.465890127448801650,17121.691676838017883711,42100.286204317388182972
398949.682420334604103118,-17095.642009129336656770,16961.520673043094575405,42167.528928811363584828
399049.682420334604103118,-17196.223070981028286042,16800.759270103768358240,42233.303816040723177139
399149.682420334604103118,-17296.206932461118412903,16639.414390599780745106,42297.611911566964408848
399249.682420334604103118,-17395.591449998111784225,16477.492916411170881474,42360.454231850402720738
399349.682420334604103118,-17494.374479300371604040,16315.001689695680397563,42421.831764278227637988
399449.682420334604103118,-17592.553874990295298630,16151.947513854796852684,42481.745467192151409108
399549.682420334604103118,-17690.127490242564817891,15988.337154488805026631,42540.196269915504672099
399583.767581568274181336,-17723.246854901535698446,15932.444235716202456388,42559.785163979919161648
399651.937904035614337772,-17789.273313918496569386,15820.468087897990699275,42598.453545785283495206
399751.937904035614337772,-17885.615135289335739799,15655.753348768299474614,42653.948276061899377964
399851.937904035614337772,-17981.344674892548937351,15490.502655278274687589,42707.982738928687467705
399951.937904035614337772,-18076.459776501349551836,15324.722630407530232333,42760.557747242972254753
400051.937904035614337772,-18170.958280679817107739,15158.419863976798296790,42811.674084970305557363
400151.937904035614337772,-18264.838024442153255222,14991.600913543743445189,42861.332507207385788206
400251.937904035614337772,-18358.096840914899075869,14824.272305290063741268,42909.533740204140485730
400269.369799541018437594,-18374.289936198183568195,14795.051983245128212729,42917.787023673234216403
400304.233590551826637238,-18406.619272587820887566,14736.565625250290395343,42934.160831729677738622
400373.961172573443036526,-18471.050182850674900692,14619.411080631496588467,42966.377518059940484818
400473.961172573443036526,-18562.922628621217882028,14450.974093443670426495,43011.345905158348614350
400573.961172573443036526,-18654.167138895689276978,14282.048261405485391151,43054.859245929867029190
400673.961172573443036526,-18744.781526734775980003,14112.639987869706601487,43096.918145106268639211
400773.961172573443036526,-18834.763599590667581651,13942.755649314076435985,43137.523178672112408094
400873.961172573443036526,-18924.111158984520443482,13772.401596180805427139,43176.674893880561285187
400876.524967443023342639,-18926.393489938520360738,13768.027934802701565786,43177.659559450032247696
400881.652557182183954865,-18930.956896129278902663,13759.279698773601921857,43179.626025846082484350
400891.907736660505179316,-18940.078684525309654418,13741.779576814173196908,43183.547499920226982795
400912.418095617147628218,-18958.302156440178805497,13706.764758801855350612,43191.344615211979544256
400953.438813530432526022,-18994.668609229302091990,13636.677030315418960527,43206.755530277427169494
401035.480249357002321631,-19067.078977574656164506,13496.270831958669077721,43236.844222172512672842
401135.480249357002321631,-19154.756724696744640823,13324.718226574617801816,43272.197613151525729336
401235.480249357002321631,-19241.791955960583436536,13152.718660429893134278,43306.099424718537193257
401335.480249357002321631,-19328.182441388751612976,12980.278374503499435377,43338.550071697827661410
401378.697490983235184103,-19365.317999589176906738,12905.619428346597487689,43352.125337760880938731
401465.131974235700909048,-19439.225784253932943102,12756.060331738824970671,43378.463105002760130446
401565.131974235700909048,-19524.127116759325872408,12582.631435093218897237,43407.582543665885168593
