Time (s), X (km), Y (km), Z (km)
502892.8610002452624,-3216.4876121431817,29114.8913524368436,25947.7166552460767
503268.1051173182204,-3773.0270258495480,28957.1974304815485,26825.4402658832769
503770.2797644974780,-4512.4489997694818,28705.5696393441322,27962.3106591619726
504377.4375000000000,-5397.1544210634911,28342.7939007920213,29279.6556547370637
505063.0426173182204,-6382.3956660800259,27861.2384839213992,30692.7827759232241
505797.1308829270420,-7419.3196258245471,27267.2777199350276,32119.4533477983714
506547.6191170729580,-8458.3739624081736,26582.7114834400127,33486.9123901693238
507281.7073826817796,-9452.5576504353321,25843.2797828229341,34736.6227089353852
507967.3125000000000,-10360.0460259996999,25094.9494166340155,35826.3403904815350
508574.4702355025220,-11145.8924778480014,24388.8861063588738,36729.6382803962260
509076.6448826817796,-11782.7311377894021,23776.0030297372286,37433.3626396426844
509451.8889997547376,-12250.6173214630835,23301.8093912406403,37933.7686771955414
509683.8026181842433,-12536.3034732317701,23002.0653933160029,38232.2152395843368
509762.2500000000000,-12632.3305425012131,22899.5464216636683,38331.3032088540567
509762.2500000000000,-12632.3305425012131,22899.5464216636683,38331.3032088540567
509840.6973818157567,-12728.0474888016106,22796.4652633403894,38429.4501440020758
510072.6110002452624,-13009.1897842606031,22488.4832711240633,38714.1082098810948
510447.8551173182204,-13458.2458877067220,21980.1317137754559,39157.3604398775205
510950.0297644974780,-14047.7062827979280,21281.1678255997722,39717.1856809926467
511557.1875000000000,-14742.4364434702020,20409.0045862119696,40343.3577091097904
512242.7926173182204,-15502.6888655657640,19390.7146913892830,40984.1820787657853
512976.8808829270420,-16287.4182316957631,18263.8595257606830,41592.9538753118250
513727.3691170729580,-17057.4918809623086,17075.7531224875420,42133.1416941186035
514461.4573826817796,-17778.3824233407213,15881.1825430637109,42581.5797604856562
515147.0625000000000,-18422.0023650814655,14738.9396575985920,42929.3115500545246
515754.2202355025220,-18967.4833284998313,13707.7072012302506,43180.1120928119344
516256.3948826817796,-19400.8916542056322,12841.8751020692052,43347.0748372560629
516631.6389997547376,-19714.0747061308648,12187.7714647344583,43447.9445733550310
516863.5526181842433,-19903.0071187909380,11780.6282296647551,43500.0739671232150
516942.0000000000000,-19966.1094265392967,11642.4256252958930,43515.9420553304226
516942.0000000000000,-19966.1094265392967,11642.4256252958930,43515.9420553304226
517020.4473818157567,-20028.8023219578281,11503.9842885246107,43530.9178331687071
517252.3610002452624,-20211.7358358508791,11093.3429822540329,43569.9726455111595
517627.6051173182204,-20500.0534943632301,10424.7387927115633,43616.6475881163715
518129.7797644974780,-20870.8587291074327,9522.3912948606139,43647.1598901039688
518736.9375000000000,-21295.7836634293126,8420.8094381550145,43635.1735495323665
519422.5426173182204,-21744.1441626892738,7164.5376938876370,43557.2202210901305
520156.6308829270420,-22186.2786235044296,5806.9894514924854,43397.8115091873624
520907.1191170729580,-22596.6187882949889,4408.2305132492893,43153.3459313939384
521641.2073826817796,-22956.0489690697977,3031.8408606065286,42834.1126423477253
522326.8125000000000,-23253.1862264954325,1741.2163509812917,42463.9914520302482
522933.9702355025220,-23484.3623116828931,595.8080908742857,42077.8063135387347
523436.1448826817796,-23652.3018607688900,-352.2020215613426,41716.6690692148186
523811.3889997547376,-23763.7458711811996,-1060.4285408088222,41422.0062630243701
524043.3026181842433,-23826.5158486025430,-1497.8868964004773,41229.2352145164332
524121.7500000000000,-23846.6818197809225,-1645.7993032737777,41162.1795052204616
524121.7500000000000,-23846.6818197809225,-1645.7993032737777,41162.1795052204616
524200.1973818157567,-23866.3053904016924,-1793.6742743887789,41094.1875497772198
524432.1110002453206,-23921.1276881681006,-2230.5837440183009,40887.6981279984611
524807.3551173182204,-23999.6251093445026,-2936.5279454827269,40536.1715269280030
525309.5297644975362,-24084.5906119663196,-3878.7405314562761,40031.8606742309712
525916.6875000000000,-24155.8804341820251,-5012.7764097700183,39369.9278000879567
526602.2926173182204,-24193.7719128173339,-6284.3968001946087,38553.0910049162630
527336.3808829269838,-24182.4826650599643,-7632.3893239226090,37595.9070448095445
528086.8691170730162,-24113.3295251462041,-8992.2669036891202,36527.8040370704912
528820.9573826817796,-23986.9825000179226,-10300.5347990730352,35394.1136589135640
529506.5625000000000,-23814.3155853903118,-11498.9678059994330,34254.6069710577503
530113.7202355024638,-23615.4993049067962,-12538.1849947226674,33179.3992513482590
530615.8948826817796,-23417.2419541254894,-13379.8405323912084,32242.5325773812656
530991.1389997546794,-23248.4628825360996,-13997.0347677769878,31514.0140042517705
531223.0526181842433,-23135.1095138300116,-14373.0723874234191,31051.4838034297391
531301.5000000000000,-23095.1788297705207,-14499.2916833440377,30892.8922251583863
531301.5000000000000,-23095.1788297705207,-14499.2916833440377,30892.8922251583863
531379.9473818157567,-23054.4384613877955,-14625.0026483133952,30733.2175901211049
531611.8610002453206,-22929.2205457353120,-14993.5901014847368,30254.8180357086931
531987.1051173182204,-22711.2494733688582,-15579.8661538102951,29460.5230159908606
532489.2797644975362,-22389.0457511694731,-16343.4127286115363,28358.0663580336768
533096.4375000000000,-21951.1527507969258,-17231.1306120090921,26964.0386744440257
533782.0426173182204,-21390.1681758516534,-18181.1248399540091,25308.3383744251878
534516.1308829269838,-20707.0909357651035,-19128.0310091541578,23438.1804738704413
535266.6191170730162,-19915.3458607886096,-20009.6378920676434,21420.6326429309593
536000.7073826817796,-19043.7036864209294,-20774.2385221980257,19342.6849025828633
536686.3125000000000,-18137.2148621154447,-21387.5653428199730,17308.0848173468257
537293.4702355024638,-17255.3215159447791,-21837.5654753776362,15430.6680559297165
537795.6448826817796,-16466.6464874144585,-22134.9770092691215,13824.7129688405566
538170.8889997546794,-15840.6826372236937,-22308.1847746192871,12593.7729863531840
538402.8026181842433,-15437.6157205304135,-22392.5468224059077,11820.0418658000617
538481.2500000000000,-15298.4147151671168,-22416.9627656244047,11556.1109527367989
538481.2500000000000,-15298.4147151671168,-22416.9627656244047,11556.1109527367989
538559.6973818157567,-15157.7515881894924,-22439.2361847128741,11291.0756235378431
538791.6110002453206,-14733.2607540781428,-22492.1911786561577,10501.1712631822375
539166.8551173182204,-14018.4906320475329,-22534.9411895034173,9203.3774126832759
539669.0297644975362,-13006.2083228925439,-22501.9293723282281,7430.4388333083061
540276.1875000000000,-11693.7068272255619,-22307.6290591607540,5237.0131661084870
540961.7926173182204,-10090.2256980549719,-21854.8847864565651,2707.0370291311269
541695.8808829269838,-8226.1891970093111,-21048.8271780397663,-39.5585275387584
542446.3691170730162,-6163.0880504462275,-19818.5591569326098,-2844.3935651076954
543180.4573826817796,-4000.7866080106746,-18147.2585023797728,-5518.6036293573279
543866.0625000000000,-1875.9340862145700,-16105.2933320158190,-7868.6810144781830
544473.2202355024638,55.8895086139373,-13869.6234040052041,-9741.6379015165257
544975.3948826817796,1653.8735790534379,-11706.0636195274474,-11072.4630264475327
545350.6389997546794,2824.3765339716647,-9908.5055819636909,-11899.3471937265404
545582.5526181842433,3528.6664075187105,-8725.4890305485187,-12326.3666566672891
545661.0000000000000,3762.5491650673357,-8313.7421922038702,-12455.0418861503549
545661.0000000000000,3762.5491650673357,-8313.7421922038702,-12455.0418861503549
545739.4473818157567,3993.9245782311664,-7896.4564395641582,-12575.4180562644542
545971.3610002453206,4661.4691104789626,-6632.5680662883078,-12881.0236721054007
546346.6051173182204,5679.5657507743545,-4505.4129634924666,-13208.3803934962980
546848.7797644975362,6893.7998446255524,-1549.8496443687905,-13307.7757647328035
547455.9375000000000,8091.0817997588529,2076.3903462671624,-12910.8263600293049
548141.5426173182204,9053.5438838092778,6067.1228059970035,-11843.8795954597299
548875.6308829269838,9637.6625996510265,10041.8660870308850,-10116.8302398800333
549626.1191170730162,9816.7138924140290,13674.0787795927627,-7909.2863442870348
550360.2073826817796,9659.4370803684833,16769.1981020246385,-5478.4628386321456
551045.8125000000000,9280.0397375357079,19261.0007968272294,-3073.0152272855044
551652.9702355024638,8797.9487569808352,21168.0227960517659,-891.9320465014666
552155.1448826817796,8316.9100661874236,22549.6304926928206,922.0040397368186
552530.3889997546794,7917.4791402940700,23474.9339061079845,2273.9265241050225
552762.3026181842433,7655.8895083730940,24003.6756398252619,3105.6059974917548
552840.7500000000000,7565.0844760216132,24175.3478150511546,3386.0536102179026
552840.7500000000000,7565.0844760216132,24175.3478150511546,3386.0536102179026
552919.1973818157567,7473.1676391566289,24343.4672810930133,3666.0037484095465
553151.1110002453206,7195.2680667159584,24820.1435611156776,4490.4215601868063
553526.3551173182204,6727.8473910048424,25529.4481519154360,5812.7972013916178
554028.5297644975362,6072.8733598776889,26365.9451722668819,7556.3382184354705
554635.6875000000000,5244.6198869234240,27218.4473386562786,9618.4212913643187
555321.2926173182204,4272.9205934383754,27991.3268428944284,11879.6359450376804
556055.3808829269838,3201.8912079445608,28618.2933125367599,14215.6298971659671
556805.8691170730162,2085.3446559214744,29067.2932612185068,16508.6493553014188
557539.9573826817796,980.9369574254831,29338.0953251670471,18656.2459750941489
558225.5625000000000,-55.2685890601326,29455.2962981505261,20576.0581700122784
558832.7202355024638,-972.9066862909508,29459.3156359752284,22206.8334547499726
559334.8948826817796,-1729.8562742735410,29397.2294985921617,23506.5733334682482
559710.1389997546794,-2293.4303072283788,29314.5698103395480,24448.9425982447938
559942.0526181842433,-2640.6182671129764,29248.6819877851703,25019.0817102040019
560020.5000000000000,-2757.8406109359908,29223.9073477549318,25209.8218628629984
560020.5000000000000,-2757.8406109359908,29223.9073477549318,25209.8218628629984
560098.9473818157567,-2874.9461849768622,29197.8952593012509,25399.4945514642495
560330.8610002453206,-3220.4246167010369,29113.8730073121660,25953.9933144111710
560706.1051173182204,-3776.9413953704316,28955.9910302387434,26831.5460279625004
561208.2797644975362,-4516.3290561780123,28704.1243668551288,27968.1894768440980
561815.4375000000000,-5400.9874757210537,28341.0779105306501,29285.2628773698489
562501.0426173182204,-6386.1692405570293,27859.2385330794496,30698.0870588277285
563235.1308829269838,-7423.0229162807573,27264.9968802163639,32124.4376594109417
563985.6191170730162,-8461.9992136827586,26580.1658510415618,33491.5741625158989
564719.7073826817796,-9456.1012167377685,25840.4949772975415,34740.9732853304449
565405.3125000000000,-10363.5090134693746,25091.9574023780697,35830.4039557168871
566012.4702355024638,-11149.2809466158651,24385.7226169233836,36733.4504285396324
566514.6448826817796,-11786.0558841671591,23772.7056868807958,37436.9686799418268
566889.8889997546794,-12253.8932806610428,23298.4164927064412,37937.2217316746828
567121.8026181842433,-12539.5487967649588,22998.6152749808061,38235.5741628225005
567200.2500000000000,-12635.5654212484424,22896.0772583824546,38334.6303615176876
567200.2500000000000,-12635.5654212484424,22896.0772583824546,38334.6303615176876
567278.6973818157567,-12731.2718817948917,22792.9772099533402,38432.7455610583929
567510.6110002453206,-13012.3829411695606,22484.9402670486925,38717.3100080324730
567885.8551173182204,-13461.3877659503196,21976.5025659258463,39160.4113754405116
568388.0297644975362,-14050.7781461984287,21277.4285665854622,39720.0358514440668
568995.1875000000000,-14745.4215906818372,20405.1397597355972,40345.9667390297254
569680.7926173182204,-15505.5734518322497,19386.7175370865516,40986.5207062218906
570414.8808829269838,-16290.1921108218357,18259.7312425294076,41595.0049334495416
571165.3691170730162,-17060.1493810737047,17071.5015019386883,42134.9005373796899
571899.4573826817796,-17780.9229726625163,15876.8202870524019,42583.0542051094526
572585.0625000000000,-18424.4308920909389,14734.4826581185753,42930.5213881314849
573192.2202355024638,-18969.8103692547811,13703.1730013346496,43181.0882126910510
573694.3948826817796,-19403.1331109092098,12837.2816927992226,43347.8579588118373
574069.6389997546794,-19716.2512218965894,12183.1365093343738,43448.5835994148802
574301.5526181842433,-19905.1430695413474,11775.9687384645040,43500.6239689665599
574380.0000000000000,-19968.2315807533050,11637.7580307353419,43516.4619471062688
574380.0000000000000,-19968.2315807533050,11637.7580307353419,43516.4619471062688
574458.4473818157567,-20030.9106415160568,11499.3086894601292,43531.4076159767355
574690.3610002453206,-20213.8030317994489,11088.6442960067652,43570.3734202133928
575065.6051173182204,-20502.0534329749316,10420.0045674025387,43616.9043340546559
575567.7797644975362,-20872.7672443621741,9517.6130023359055,43647.2238053924375
576174.9375000000000,-21297.5794178061878,8415.9831787300900,43635.0040681425089
576860.5426173182204,-21745.8095501419157,7159.6642469269154,43556.7866499827142
577594.6308829269838,-22187.8006902843117,5802.0737095859531,43397.0942685706395
578345.1191170730162,-22597.9901275054544,4403.2804166394544,43152.3374009400432
579079.2073826817796,-22957.2685216232021,3026.8660011905313,42832.8176116398972
579764.8125000000000,-23254.2598945567006,1736.2264499240059,42462.4271504737699
580371.9702355024638,-23485.3032661601210,590.8115770099632,42076.0019675515359
580874.1448826817796,-23653.1304139317108,-357.1990985907419,41714.6649206283546
581249.3889997546794,-23764.4888043886931,-1065.4230553080738,41419.8519976803436
581481.3026181842433,-23827.2051444370627,-1502.8785211594759,41226.9878001703546
581559.7500000000000,-23847.3528447149874,-1650.7897212404014,41159.9005154759143
581559.7500000000000,-23847.3528447149874,-1650.7897212404014,41159.9005154759143
581638.1973818157567,-23866.9580791968510,-1798.6633685940578,41091.8769502142750
581870.1110002453206,-23921.7257835905912,-2235.5682343724147,40885.2938750849717
582245.3551173182204,-24000.1336202878956,-2941.5027637872954,40533.6150665018213
582747.5297644975362,-24084.9767265368064,-3883.6979809572085,40029.0991457021519
583354.6875000000000,-24156.1145322503908,-5017.7058085478893,39366.9160807296284
584040.2926173182204,-24193.8287072319436,-6289.2847269609401,38549.7935636062830
584774.3808829269838,-24182.3424832875644,-7637.2205286205090,37592.2995827176346
585524.8691170730162,-24112.9797100714604,-8997.0258812360771,36523.8748787129152
586258.9573826817796,-23986.4188539315073,-10305.2079399024278,35389.8648188247171
586944.5625000000000,-23813.5437044155115,-11503.5459157136429,34250.0547694738780
587551.7202355024638,-23614.5355646825446,-12542.6658152342607,33174.5743101509579
588053.8948826817796,-23416.1138420544958,-13384.2307331428092,32237.4790251962513
588429.1389997546794,-23247.2083723139294,-14001.3507915808368,31508.7877787541838
588661.0526181842433,-23133.7752845793075,-14377.3396402893486,31046.1500551621393
588739.5000000000000,-23093.8173497739190,-14503.5419140499071,30887.5219655673573
588739.5000000000000,-23093.8173497739190,-14503.5419140499071,30887.5219655673573
588817.9473818157567,-23053.0495842279051,-14629.2355859175659,30727.8107478126003
589049.8610002453206,-22927.7498038528211,-14997.7702969757447,30249.3026248094793
589425.1051173182204,-22709.6434330851807,-15583.9556876097595,29454.8306024301164
589927.2797644975362,-22387.2528856727440,-16347.3699656284298,28352.1344738218650
590534.4375000000000,-21949.1246042480416,-17234.9095947358946,26957.8133048460586
591220.0426173182204,-21387.8609560468758,-18184.6756496167254,25301.7765324218853
591954.1308829269838,-20704.4676663503960,-19131.3014960513101,23431.2528154282409
592704.6191170730162,-19912.3791689920581,-20012.5772234436263,21413.3259461515881
593438.7073826817796,-19040.3791600834411,-20776.8029240321739,19335.0040315834667
594124.3125000000000,-18133.5346536597572,-21389.7260657991428,17300.0535779290294
594731.4702355024638,-17251.3075311197463,-21839.3182404950639,15422.3282859283499
595233.6448826817796,-16462.3422112440567,-22136.3510059176479,13816.1215218547659
595608.8889997546794,-15836.1526466721098,-22309.2481313812896,12584.9970637457427
595840.8026181842433,-15432.9423668698764,-22393.4052365580246,11811.1540836891818
595919.2500000000000,-15293.6921908786844,-22417.7494815008249,11547.1857833646391
595919.2500000000000,-15293.6921908786844,-22417.7494815008249,11547.1857833646391
595997.6973818157567,-15152.9795495249073,-22439.9499615911445,11282.1133196399878
596229.6110002453206,-14728.3403191119505,-22492.6818227054100,10492.1008166611355
596604.8551173182204,-14013.3236922289543,-22535.0455843669988,9194.1381715248172
597107.0297644975362,-13000.6992815415597,-22501.4631391835210,7420.9893839663564
597714.1875000000000,-11687.7665678228877,-22306.3794143548294,5227.3433391822819
598399.7926173182204,-10083.7794042979131,-21852.6070479793452,2697.1842017005379
599133.8808829269838,-8219.1899675706900,-21045.2501305105397,-49.4890078445278
599884.3691170730162,-6155.5372418942370,-19813.4081588239351,-2854.2083544325719
600618.4573826817796,-3992.7570819103962,-18140.3064186926822,-5528.0155545347816
601304.0625000000000,-1867.5821398179560,-16096.4388252559038,-7877.3423365097678
601911.2202355024638,64.3471575936392,-13858.9655147185113,-9749.2329969845014
602413.3948826817796,1662.2285767456942,-11693.9127920768151,-11078.8380830644328
602788.6389997546794,2832.5118654572752,-9895.3022830505288,-11904.6008381088795
603020.5526181842433,3536.5972268289734,-8711.6878428951950,-12330.8418100370327
603099.0000000000000,3770.3984287656544,-8299.7507978577851,-12459.2401156689120
603099.0000000000000,3770.3984287656544,-8299.7507978577851,-12459.2401156689120
603177.4473818157567,4001.6859708926409,-7882.2817691337659,-12579.3329760620109
603409.3610002453206,4668.9339139333542,-6617.8968876140680,-12884.0672291847332
603784.6051173182204,5686.4382182431855,-4490.1060258024017,-13209.9310933843444
604286.7797644975362,6899.6917491220074,-1534.0719164853899,-13307.2595444284761
604893.9375000000000,8095.6012898418248,2092.1217769742148,-12907.9075273838189
605579.5426173182204,9056.4569415049846,6082.0974891299120,-11838.6369010098224
606313.6308829269838,9638.9928820324130,10055.4854262196641,-10109.7218117196062
607064.1191170730162,9816.6904161784696,13686.0562162725837,-7900.9177029099410
607798.2073826817796,9658.3663048837843,16779.5448793697833,-5469.3698568195077
608483.8125000000000,9278.2100439104961,19269.9079101633542,-3063.5767373234476
609090.9702355024638,8795.5930545135325,21175.7557959194855,-882.3766356687156
609593.1448826817796,8314.2041759200401,22556.4699651554292,931.5595174320636
609968.3889997546794,7914.5536231730712,23481.1510091912933,2283.4389559599213
610200.3026181842433,7652.8439681911277,24009.5268145879927,3115.0769602856535
610278.7500000000000,7562.0008351944361,24181.0783547588544,3395.5082990406950
610278.7500000000000,7562.0008351944361,24181.0783547588544,3395.5082990406950
610357.1973818157567,7470.0471022995571,24349.0787462727167,3675.4411110688966
610589.1110002453206,7192.0451762934845,24825.4119548074195,4499.8019969494762
610964.3551173182204,6724.4784903987011,25534.1887374388643,5822.0697301944865
611466.5297644975362,6069.3422821816403,26370.0288915371093,7565.4417967942409
612073.6875000000000,5240.9353900992101,27221.8057954992619,9627.2928311777086
612759.2926173182204,4269.1085315731161,27993.9469345641228,11888.2204692588712
613493.3808829269838,3197.9854023733856,28620.2055024331312,14223.8885822571137
614243.8691170730162,2081.3792865600990,29068.5580683094377,16516.5636368961605
614977.9573826817796,976.9415582851823,29338.7913031251483,18663.8180692668029
615663.5625000000000,-59.2716713142875,29455.5109716688785,20583.3092807636058
616270.7202355024638,-976.9030034455063,29459.1395263236554,22213.8008820066279
616772.8948826817796,-1733.8388042239458,29396.7527206834056,23513.3072693013237
617148.1389997546794,-2297.3982780453252,29313.8805613361365,24455.5029898913308
617380.0526181842433,-2644.5755813173628,29247.8663167013692,25025.5353043965042
617458.5000000000000,-2761.7940493303176,29223.0497264678306,25216.2394162284436
617458.5000000000000,-2761.7940493303176,29223.0497264678306,25216.2394162284436
617536.9473818157567,-2878.8956147453505,29196.9960901457853,25405.8761080868753
617768.8610002453206,-3224.3614426051472,29112.8533129990465,25960.2687186396797
618144.1051173182204,-3780.8555673155411,28954.7833420087009,26837.6505440840883
618646.2797644975362,-4520.2088921163540,28702.6778827540729,27974.0670610494308
619253.4375000000000,-5404.8202854159299,28339.3607934141437,29290.8688819987037
619939.0426173182204,-6389.9425459123431,27857.2375423127378,30703.3901413038548
620673.1308829269838,-7426.7259151061626,27262.7150846993500,32129.4207891483711
621423.6191170730162,-8465.6241532085132,26577.6193406094935,33496.2347713598137
622157.7073826817796,-9459.6444538848482,25837.7093628641560,34745.3227153996850
622843.3125000000000,-10366.9716571596546,25088.9646384078369,35834.4663898347644
623450.4702355024638,-11152.6690597246616,24382.5584264045319,36737.2614582991955
623952.6448826817796,-11789.3802656897788,23769.4076807692618,37440.5736118414716
624327.8889997546794,-12257.1688684489654,23295.0229578980761,37940.6736848830624
624559.8026181842433,-12542.7937449563069,22995.1645365347831,38238.9319890516272
624638.2500000000000,-12638.7999233429491,22892.6074803731281,38337.9564185888376
624638.2500000000000,-12638.7999233429491,22892.6074803731281,38337.9564185888376
624716.6973818157567,-12734.4958968337742,22789.4885471791385,38436.0398839260888
624948.6110002453206,-13015.5757163272883,22481.3966691375172,38720.5107160709304
625323.8551173182204,-13464.5292564489682,21972.8728486812397,39163.4612272489394
625826.0297644975362,-14053.8496140832667,21273.6887695849291,39722.8849461910286
626433.1875000000000,-14748.4063332938131,20401.2744314432312,40348.5747022756696
627118.7926173182204,-15508.4576235478198,19382.7199197010268,40988.8582762777078
627852.8808829269838,-16292.9655649809138,18255.6025355230158,41597.0549430354222
628603.3691170730162,-17062.8064457004803,17067.2494958141760,42136.6583399867814
629337.4573826817796,-17783.4630762289853,15872.4576811832067,42584.5276156898253
630023.0625000000000,-18426.8589636785873,14730.0253409061243,42931.7301973500580
630630.2202355024638,-18972.1369459050657,13698.6385113276228,43182.0633075103251
631132.3948826817796,-19405.3740962020529,12832.6880157737287,43348.6400578884350
631507.6389997546794,-19718.4272607008861,12178.5013026409197,43449.2216045929381
631739.5526181842433,-19907.2785398550441,11771.3090060557734,43501.1729507738564
631818.0000000000000,-19970.3532533467405,11633.0901983636595,43516.9808191076809
631818.0000000000000,-19970.3532533467405,11633.0901983636595,43516.9808191076809
631896.4473818157567,-20033.0184782654724,11494.6328559752455,43531.8963792595823
632128.3610002453206,-20215.8697413997797,11083.9453853270115,43570.7731760549868
632503.6051173182204,-20504.0528794218772,10415.2701337209455,43617.1600619784658
633005.7797644975362,-20874.6752594771751,9512.8345227800237,43647.2867033550501
633612.9375000000000,-21299.3746620736383,8411.1567579338080,43634.8335695788992
634298.5426173182204,-21747.4744157382665,7154.7906675227387,43556.3520609727784
635032.6308829269838,-22189.3222219759773,5797.1578663431274,43396.3760082030494
635783.1191170730162,-22599.3609173052391,4398.3302508621246,43151.3278476902997
636517.2073826817796,-22958.4875098778866,3021.8911046650837,42831.5215540108547
637202.8125000000000,-23255.3329835347322,1731.2365424451291,42460.8618171017806
637809.9702355024638,-23486.2436276745502,585.8150846793769,42074.1965845602972
638312.1448826817796,-23653.9583620411904,-362.1961302918822,41712.6597301305301
638687.3889997546794,-23765.2311231198037,-1070.4175062383447,41417.6966863889174
638919.3026181842433,-23827.8938197959105,-1507.8700708573874,41224.7393372231309
638997.7500000000000,-23848.0232471126728,-1655.7800602184475,41157.6204762048146
638997.7500000000000,-23848.0232471126728,-1655.7800602184475,41157.6204762048146
639076.1973818157567,-23867.6101433787517,-1803.6523798622379,41089.5653001852916
639308.1110002453206,-23922.3232481635496,-2240.5526299891799,40882.8885688454830
639683.3551173182204,-24000.6414899755837,-2946.4774678338817,40531.0575478592582
640185.5297644975362,-24085.3621852805081,-3888.6552891686501,40026.3365518993451
640792.6875000000000,-24156.3479558136714,-5022.6350317863053,39363.9032867715141
641478.2926173182204,-24193.8848045232698,-6294.1724371329510,38546.4950361118899
642212.3808829269838,-24182.2015781875416,-7642.0514694894146,37588.6910207908513
642962.8691170730162,-24112.6291425094387,-9001.7845425265150,36519.9446052371786
643696.9573826817796,-23985.8544242393691,-10309.8807083999491,35385.6148473953945
644382.5625000000000,-23812.7710081787009,-11508.1235956705896,34245.5014203116079
644989.7202355024638,-23613.5709788385357,-12547.1461503701630,33169.7482061848132
645491.8948826817796,-23414.9848574434800,-13388.6203986290075,32232.4242971676540
645867.1389997546794,-23245.9529682782995,-14005.6662402564289,31503.5603673854202
646099.0526181842433,-23132.4401478426444,-14381.6062921834546,31040.8151147340468
646177.5000000000000,-23092.4549575724159,-14507.7915348215556,30882.1505116748194
646177.5000000000000,-23092.4549575724159,-14507.7915348215556,30882.1505116748194
646255.9473818157567,-23051.6597900956331,-14633.4679045100729,30722.4027090554482
646487.8610002453206,-22926.2781306141442,-15001.9498459248807,30243.7860110829643
646863.1051173182204,-22708.0364372210206,-15588.0445279954420,29449.1369756522035
647365.2797644975362,-22385.4590302282268,-16351.3264415666636,28346.2013624640713
647972.4375000000000,-21947.0954229825111,-17238.6877260110159,26951.5866915071383
648658.0426173182204,-21385.5526463386959,-18188.2254926162350,25295.2134288685775
649392.1308829269838,-20701.8432419403471,-19134.5708744038639,23424.3238785957146
650142.6191170730162,-19909.4112486067825,-20015.5152771003595,21406.0179580340919
650876.7073826817796,-19037.0533257222087,-20779.3658536425719,19327.3218635443918
651562.3125000000000,-18129.8530560291983,-21391.8851029975231,17292.0210459712252
652169.4702355024638,-17247.2920796774306,-21841.0690993819044,15413.9872392582765
652671.6448826817796,-16458.0364007552562,-22137.7228874830871,13807.5288232908861
653046.8889997546794,-15831.6210694049405,-22310.3091988615597,12576.2199177093516
653278.8026181842433,-15428.2673935228468,-22394.2612451246496,11802.2651005127700
653357.2500000000000,-15288.9680356765602,-22418.5337508538869,11538.2594214697365
653357.2500000000000,-15288.9680356765602,-22418.5337508538869,11538.2594214697365
653435.6973818157567,-15148.2058686912624,-22440.6612501702439,11273.1498322947682
653667.6110002453206,-14723.4182086023666,-22493.1698498676451,10483.0292168805554
654042.8551173182204,-14008.1550229846234,-22535.1471371068656,9184.8978381040160
654545.0297644975362,-12995.1884406984318,-22500.9937257419988,7411.5389531631408
655152.1875000000000,-11681.8244328357559,-22305.1261168122001,5217.6727242506886
655837.7926173182204,-10077.3311744215280,-21850.3250289596581,2687.3309153348596
656571.8808829269838,-8212.1887984359564,-21041.6680123920232,-59.4194041720511
657322.3691170730162,-6147.9846164821702,-19808.2511737649766,-2864.0222047804432
658056.4573826817796,-3984.7260818884261,-18133.3474244775025,-5537.4252902357885
658742.0625000000000,-1859.2293622059210,-16087.5766967442541,-7885.9998343810621
659349.2202355024638,72.8047083274053,-13848.2997467561363,-9756.8224407161015
659851.3948826817796,1670.5824207372391,-11681.7543623774363,-11085.2058076419817
660226.6389997546794,2840.6451081900764,-9882.0919888442113,-11909.8459135463800
660458.5526181842433,3544.5253394972469,-8697.8802296199519,-12335.3076943139567
660537.0000000000000,3778.2447735799105,-8285.7532048488029,-12463.4288573433569
660537.0000000000000,3778.2447735799105,-8285.7532048488029,-12463.4288573433569
660615.4473818157567,4009.4442320616563,-7868.1011440316352,-12583.2382004554038
660847.3610002453206,4676.3949634163218,-6603.2205709742811,-12887.1005543136271
661222.6051173182204,5693.3059921834156,-4474.7955323057740,-13211.4709944080605
661724.7797644975362,6905.5779780333332,-1518.2930505516924,-13306.7324638745031
662331.9375000000000,8100.1145315942758,2107.8514873859813,-12904.9788055698282
663017.5426173182204,9059.3639155336296,6097.0679922598165,-11833.3863195666527
663751.6308829269838,9640.3178745747009,10069.0991583418836,-10102.6078970231465
664502.1191170730162,9816.6626819398916,13698.0276295512922,-7892.5456950217540
665236.2073826817796,9657.2922244609126,16789.8858265386516,-5460.2750649928967
665921.8125000000000,9276.3777941686076,19278.8096225894114,-3054.1374673951400
666528.9702355024638,8793.2353360102879,21183.4838449267663,-872.8210901415159
667031.1448826817796,8311.4966376318080,22563.3048637320426,941.1147390078945
667406.3889997546794,7911.6266926948774,23487.3638110897191,2292.9509049669682
667638.3026181842433,7649.7971444613177,24015.3738507467242,3124.5473229670506
667716.7500000000000,7558.9159523055159,24186.8048096865386,3404.9623515702160
667716.7500000000000,7558.9159523055159,24186.8048096865386,3404.9623515702160
667795.1973818157567,7466.9253636991289,24354.6861798761747,3684.8778028946581
668027.1110002453206,7188.8211968140849,24830.6764704621637,4509.1816697057075
668402.3551173182204,6721.1086641709244,25538.9256810823026,5831.3413692223476
668904.5297644975362,6065.8104658747970,26374.1092608636209,7574.5443565631140
669511.6875000000000,5237.2503407887334,27225.1612195886119,9636.1632427157474
670197.2926173182204,4265.2960857428425,27996.5643082152856,11896.8037850424626
670931.3808829269838,3194.0793555781179,28622.1152661983906,14232.1460086010284
