Time (s), X (km), Y (km), Z (km)
809817.9805191894993,-23316.1030840153981,1972.4914928947785,42671.1081401862248
809917.9805191894993,-23358.9137146226749,1785.0554869500268,42614.9028681364798
810017.9805191894993,-23400.9147780014682,1597.5576224346100,42557.2205824390039
810117.9805191894993,-23442.1029716343037,1410.0042717085119,42498.0599234480032
810120.5443140590796,-23443.1482427564479,1405.1951020741303,42496.5237191343913
810125.6719037982402,-23445.2371752838517,1395.5766664853415,42493.4483924501255
810135.9270832765615,-23449.4085997784241,1376.3394132722606,42487.2860661413361
810156.4374422332039,-23457.7256729713517,1337.8634046747184,42474.9147160518114
810197.4581601464888,-23474.2566075114810,1260.9055867820414,42449.9851800673787
810279.4995959730586,-23506.9047564034372,1106.9684157244703,42399.3783938520501
810379.4995959730586,-23545.9513214249491,919.3002891235001,42336.3448582552664
810479.4995959730586,-23584.1728350113735,731.5999585040767,42271.8277771540161
810579.4995959730586,-23621.5658586233512,543.8739359732788,42205.8256484777012
810622.7168375992915,-23637.4689300869359,462.7374246197033,42176.8414295500843
810709.1513208517572,-23668.8076433470233,300.4560586723294,42118.0394684104176
810809.1513208517572,-23704.2848438673500,112.6958638285280,42048.6210495250925
810909.1513208517572,-23738.9219992002836,-75.0683156145057,41977.7124109614670
810997.9593678078381,-23768.9754731026114,-241.8160860165226,41913.4891644704767
811097.9593678078381,-23802.0167858774767,-429.5695960169718,41839.7623854502745
811197.9593678078381,-23834.2076425281339,-617.3077475353399,41764.5405756700420
811229.8720055012964,-23844.3010787300846,-677.2157725050637,41740.2203936956139
811293.6972808882128,-23864.2264560277472,-797.0240679252604,41691.1224786869643
811308.3190555720357,-23868.7420378123570,-824.4694832125900,41679.7886918623262
811308.3190555720357,-23868.7420378123570,-824.4694832125900,41679.7886918623262
811308.3290555720450,-23868.7451197941591,-824.4882532347780,41679.7809295917468
811308.3490555720637,-23868.7512837320210,-824.5257932782646,41679.7654050056299
811308.3890555721009,-23868.7636115047608,-824.6008733616802,41679.7343556535561
811308.4690555720590,-23868.7882666382975,-824.7510335142792,41679.6722562300347
811308.6290555720916,-23868.8375752575994,-825.0513537625360,41679.5480545054961
811308.9490555720404,-23868.9361859050659,-825.6519940311787,41679.2996395464070
811309.5890555720543,-23869.1333808349918,-826.8532736561405,41678.8027635879625
811310.8690555720823,-23869.5276652311622,-829.2558292500462,41677.8088275082409
811313.4290555721382,-23870.3158121394808,-834.0609257599912,41675.8202186834606
811318.5490555721335,-23871.8904181855869,-843.6710596379791,41671.8400542606032
811328.7890555721242,-23875.0328773191250,-862.8910873816313,41663.8679374250132
811349.2690555721056,-23881.2907687228617,-901.3301552422774,41647.8765446062171
811386.7661056427751,-23892.6549222745380,-971.7050632840109,41618.4347316102139
811461.7602057841141,-23915.0196953361046,-1112.4395612789017,41558.9182076949292
811561.7602057841141,-23944.0853775281503,-1300.0643940043087,41478.2426624338696
811618.6787433362333,-23960.2419802512268,-1406.8373287831328,41431.6521559112734
811718.6787433362333,-23987.9442667772819,-1594.3851011256254,41348.6168064104713
811818.6787433362333,-24014.7727563582848,-1781.8747844529087,41264.0751922068666
811918.6787433362333,-24040.7235593156220,-1969.2993328438374,41178.0253883796031
811993.9212735447800,-24059.6686889810771,-2110.2752682413429,41112.2838843382051
812093.9212735447800,-24084.0719189597075,-2297.5685348812103,41023.5863523366861
812193.9212735447800,-24107.5865617071722,-2484.7770201990770,40933.3751662122158
812293.9212735447800,-24130.2085845248002,-2671.8934906248828,40841.6482799646546
812393.9212735447800,-24151.9339152647881,-2858.9106594894456,40748.4036151404216
812493.9212735447800,-24172.7584417523976,-3045.8211856807093,40653.6390607557914
812496.0937970849918,-24173.2008383844186,-3049.8806354933567,40651.5633977777834
812500.4388441654155,-24174.0843500896772,-3057.9993733209944,40647.4099165992811
812509.1289383262629,-24175.8462459803413,-3074.2361995002329,40639.0943326871784
812526.5091266479576,-24179.3495173947013,-3106.7072356575045,40622.4286733132394
812561.2695032913471,-24186.2738962956209,-3171.6386965688121,40588.9593456059156
812630.7902565781260,-24199.7933361445248,-3301.4579964096893,40521.4683102546769
812730.7902565781260,-24218.4674967313622,-3488.0863081335701,40423.0949998922733
812830.7902565781260,-24236.2266981089160,-3674.5828284324616,40323.1944483970656
812930.7902565781260,-24253.0666462431436,-3860.9399619971564,40221.7644018046849
813030.7902565781260,-24268.9830038190375,-4047.1500514455879,40118.8025732326205
813103.2489649869967,-24279.9363681478681,-4181.9794480477731,40043.2394469264909
813203.2489649869967,-24294.2495961629866,-4367.9177725301979,39937.6304588620260
813303.2489649869967,-24307.6271915088873,-4553.6878626117123,39830.4832904692157
813403.2489649869967,-24320.0646499925824,-4739.2818162533486,39721.7955316925945
813503.2489649869967,-24331.5574210475024,-4924.6916619841313,39611.5647392656247
813603.2489649869967,-24342.1009070492837,-5109.9093572576530,39499.7884366566723
813703.2489649869967,-24351.6904626207070,-5294.9267867767267,39386.4641140182284
813788.8511829597410,-24359.1380766421571,-5453.1406858155478,39288.2243630861776
813888.8511829597410,-24366.9446393135149,-5637.7646552387805,39172.0201157433694
813988.8511829597410,-24373.7837349686051,-5822.1647654705630,39054.2604963432386
814088.8511829597410,-24379.6505273818984,-6006.3326043873994,38934.9428661649144
814188.8511829597410,-24384.5401290385053,-6190.2596784952148,38814.0645529806134
814288.8511829597410,-24388.4476003711170,-6373.9374110479057,38691.6228510296787
814388.8511829597410,-24391.3679489845490,-6557.3571401271538,38567.6150209978514
814488.8511829597410,-24393.2961288675870,-6740.5101166823924,38442.0382900022232
814522.9363441934111,-24393.7258473109796,-6802.8757974391065,38398.8763119686773
814591.1066666607512,-24394.2367836650337,-6927.5095232100703,38312.0040512891355
814691.1066666607512,-24394.1426032531854,-7110.0958730907651,38183.2455206266677
814791.1066666607512,-24393.0406681140994,-7292.3884756703756,38052.9095037112420
814891.1066666607512,-24390.9257083359917,-7474.3782107547077,37920.9930926040615
814991.1066666607512,-24387.7923962319328,-7656.0558605284450,37787.4933458206360
815091.1066666607512,-24383.6353454699565,-7837.4121073296219,37652.4072883579283
815191.1066666607512,-24378.4491101886524,-8018.4375313754244,37515.7319117301231
815273.4214046106208,-24373.4040531815372,-8167.1933906029217,37402.0332941969609
815373.4214046106208,-24366.3272504487359,-8347.5910923686752,37262.4525032619131
815473.4214046106208,-24358.2055596117898,-8527.6308064565110,37121.2737195095469
815573.4214046106208,-24349.0332987971742,-8707.3027007778037,36978.4938069435957
815673.4214046106208,-24338.8047221234265,-8886.5968294241247,36834.1095963947591
815773.4214046106208,-24327.5140187265279,-9065.5031300800092,36688.1178856172191
815873.4214046106208,-24315.1553117688200,-9244.0114213764464,36540.5154393976918
815973.4214046106208,-24301.7226574311135,-9422.1114001833539,36391.2989896777508
816007.5065658442909,-24296.8977841193409,-9482.7221681339252,36340.0689929811851
816075.6768883116310,-24286.8705528149767,-9603.7958892233291,36237.0447146607039
816175.6768883116310,-24271.2473369464933,-9781.0380344192345,36084.5537330200386
816275.6768883116310,-24254.5317904817493,-9957.8399565968102,35930.4386718274691
816375.6768883116310,-24236.7176896321325,-10134.1908341817125,35774.6961324346776
816475.6768883116310,-24217.7987383002910,-10310.0797092508692,35617.3226841897413
816575.6768883116310,-24197.7685669644670,-10485.4954844171170,35458.3148646558693
816675.6768883116310,-24176.6207315438223,-10660.4269196388050,35297.6691798493048
816693.1087838170351,-24172.8194767372697,-10690.8705303757397,35269.4977403749508
816727.9725748278433,-24165.1143301310149,-10751.7122903596846,35213.0051462947304
816797.7001568494597,-24149.2924393535250,-10873.2121287685568,35099.4205319387620
816897.7001568494597,-24125.6397159514818,-11047.0273068500501,34935.1257600101599
816997.7001568494597,-24100.8480566458675,-11220.3209409126539,34769.1816602602703
817097.7001568494597,-24074.9106897534075,-11393.0811519280032,34601.5846086727834
817197.7001568494597,-24047.8207627869488,-11565.2959002490970,34432.3309512794222
817297.7001568494597,-24019.5713411951219,-11736.9529818993924,34261.4170045419523
817300.2639517190401,-24018.8317923293835,-11741.3465025008463,34257.0132677409929
817305.3915414582007,-24017.3503938425929,-11750.1324187765185,34248.2025126028675
817315.6467209365219,-24014.3783902748582,-11767.6997453136173,34230.5678742961754
817336.1570798931643,-24008.3975281399835,-11802.8163238078741,34195.2460704628465
817377.1777978064492,-23996.2881542547766,-11872.9767769974405,34124.3922329181878
817459.2192336330190,-23971.4769608484312,-12013.0036034241366,33981.8426669509718
817559.2192336330190,-23940.1618556730500,-12183.1433696937911,33806.5691256985883
817659.2192336330190,-23907.6614813399028,-12352.6799182815976,33629.6217385122436
817759.2192336330190,-23873.9685076065034,-12521.6002359775994,33450.9966911659139
817802.4364752592519,-23859.0366181608806,-12594.4093178657185,33373.2798332348830
817888.8709585117176,-23828.4977303261257,-12739.6699620750642,33216.9025391775285
817988.8709585117176,-23792.0377011274322,-12907.1248243972786,33034.4101352288126
818088.8709585117176,-23754.3602664556893,-13073.9192094224709,32850.2273105434870
818177.6790054677986,-23719.8729097483301,-13221.4813604832561,32685.2378142798698
818277.6790054677986,-23679.8757776765306,-13386.9907910640068,32497.8526181893249
818377.6790054677986,-23638.6386671633300,-13551.7991821387786,32308.7656001110772
818409.5916431612568,-23625.2167151260583,-13604.2443323923508,32248.0641855384201
818473.4169185481733,-23597.9903448404439,-13708.9139047459721,32126.1396025099748
818488.0386932319961,-23591.6811345525966,-13732.8510964083580,32098.1098240346946
818488.0386932318797,-23591.6811345525966,-13732.8510964083580,32098.1098240346946
818488.0486932318890,-23591.6768104200091,-13732.8674619844551,32098.0906416368052
818488.0686932319077,-23591.6681621171301,-13732.9001931146995,32098.0522767897164
818488.1086932319449,-23591.6508653605415,-13732.9656552873894,32097.9755468903095
818488.1886932319030,-23591.6162712440419,-13733.0965792815678,32097.8220862705784
818488.3486932319356,-23591.5470805977457,-13733.3584258650935,32097.5151617474403
818488.6686932318844,-23591.4086896518347,-13733.8821134125938,32096.9012995663943
818489.3086932318984,-23591.1318691457491,-13734.9294660275700,32095.6735226647434
818490.5886932319263,-23590.5780736684901,-13737.0240813228593,32093.2177586992329
818493.1486932319822,-23589.4698647893638,-13741.2129520582384,32088.3053900877130
818498.2686932319775,-23587.2509748185075,-13749.5892531753489,32078.4772898892479
818508.5086932319682,-23582.8033019100367,-13766.3360865256018,32058.8076355625926
818528.9886932319496,-23573.8683512478274,-13799.8066178294885,32019.4144949568581
818566.4857433026191,-23557.3721901250610,-13861.0078402769086,31947.1030571291340
818641.4798434439581,-23523.8463198598947,-13983.0955392825799,31801.7571315977293
818741.4798434439581,-23478.0298839119350,-14145.2299411587865,31606.4450339289178
818798.3983809960773,-23451.3819399367203,-14237.1720931804412,31494.5082916868450
818898.3983809960773,-23403.5563592967628,-14398.0913047618233,31296.4945653076975
818998.3983809960773,-23354.4394512148720,-14558.2160335268109,31096.7539071442843
819098.3983809960773,-23304.0225618001350,-14717.5303594596207,30895.2822065254113
819173.6409112046240,-23265.2255059758390,-14836.8588772166495,30742.5461694246223
819273.6409112046240,-23212.5092946634977,-14994.7138685091159,30538.0309884415801
819373.6409112046240,-23158.4687072644410,-15151.7132953328055,30331.7733774343069
819473.6409112046240,-23103.0946663950235,-15307.8402427808305,30123.7691765833515
819573.6409112046240,-23046.3779775537296,-15463.0775151817288,29914.0142164394492
819673.6409112046240,-22988.3093272779151,-15617.4076291640995,29702.5043195445542
819675.8134347448358,-22987.0327141329217,-15620.7503190498574,29697.8897161762470
819680.1584818252595,-22984.4775597695370,-15627.4343884297923,29688.6580184080594
819688.8485759861069,-22979.3595358255225,-15640.7972801018059,29670.1846574573865
819706.2287643078016,-22969.0926036496567,-15667.5020308492112,29633.1980635938962
819740.9891409511911,-22948.4350143210977,-15720.8270468237224,29559.0653055637486
819810.5098942379700,-22906.6234255190720,-15827.1362767054197,29410.1608484599783
819910.5098942379700,-22845.3145445851696,-15979.2461581116495,29194.4773514646149
820010.5098942379700,-22782.6214279485721,-16130.3877725267412,28977.0248096925970
820110.5098942379700,-22718.5342201730527,-16280.5422933451773,28757.7990320950703
820210.5098942379700,-22653.0429365167256,-16429.6905655003538,28536.7958300074897
820282.9686026468407,-22604.7060817873607,-16537.1222900889916,28375.5469626467820
820382.9686026468407,-22536.7695086878266,-16684.4892191934778,28151.4686111549418
820482.9686026468407,-22467.4009832119591,-16830.7959761865495,27925.6014537071205
820582.9686026468407,-22396.5900211375010,-16976.0221075882000,27697.9413317255094
820682.9686026468407,-22324.3259992313797,-17120.1467900241369,27468.4841010154814
820782.9686026468407,-22250.5981531285324,-17263.1488207025031,27237.2256347174189
820882.9686026468407,-22175.3955751890135,-17405.0066076071162,27004.1618264198405
820968.5708206195850,-22109.8408357113658,-17525.5148439319382,26803.2168657532420
821068.5708206195850,-22031.8717187459006,-17665.1903010425194,26566.7915018067870
821168.5708206195850,-21952.3959092117075,-17803.6576125832617,26328.5492105102203
821268.5708206195850,-21871.4019265728166,-17940.8935883761005,26088.4859966718650
821368.5708206195850,-21788.8781363403068,-18076.8745970415257,25846.5979032514770
821468.5708206195850,-21704.8127478266615,-18211.5765543264279,25602.8810156054496
821568.5708206195850,-21619.1938118881590,-18344.9749110749253,25357.3314659622629
821668.5708206195850,-21532.0092186573638,-18477.0446408299576,25109.9454381405812
821702.6559818532551,-21501.9325602148238,-18521.7533249684093,25025.2032684898732
821770.8263043205952,-21441.2270734849408,-18610.6941377833064,24855.0768680028486
821870.8263043205952,-21350.8381759067415,-18739.9981555695267,24603.9650315989020
821970.8263043205952,-21258.8460181598712,-18867.8948688245109,24351.0055482235293
822070.8263043205952,-21165.2378208435475,-18994.3571979273511,24096.1948622888267
822170.8263043205952,-21070.0006323874004,-19119.3575176334743,23839.5294976549849
822270.8263043205952,-20973.1213267833191,-19242.8676421672972,23581.0060641146592
822370.8263043205952,-20874.5866013297746,-19364.8588098464606,23320.6212642293794
822453.1410422704648,-20792.2266296164344,-19464.1157147605736,23104.8873110232053
822553.1410422704648,-20690.6390109552012,-19583.2616436500793,22841.1008106150111
822653.1410422704648,-20587.3574441265409,-19700.8041696657747,22575.4441995339730
822753.1410422704648,-20482.3679304777324,-19816.7121787042888,22307.9146049555202
822853.1410422704648,-20375.6562841164123,-19930.9538994863069,22038.5092853956994
822953.1410422704648,-20267.2081298320627,-20043.4968851152553,21767.2256400209662
823053.1410422704648,-20157.0089010705051,-20154.3079940465250,21494.0612184670863
823153.1410422704648,-20045.0438379695479,-20263.3533704472320,21219.0137311957333
823187.2262035041349,-20006.4745634810679,-20300.1129035750419,21124.8327079874653
823255.3965259714751,-19928.7126599238472,-20372.9982683387789,20935.8132361462267
823355.3965259714751,-19813.1301936669042,-20478.3658787618369,20656.9508527133330
823455.3965259714751,-19695.7360867500793,-20581.8608736536953,20376.1995755802054
823555.3965259714751,-19576.5147834590098,-20683.4463124175891,20093.5578787915183
823655.3965259714751,-19455.4505261764825,-20783.0844315569630,19809.0244585076289
823755.3965259714751,-19332.5273540055932,-20880.7366209083229,19522.5982473090480
823855.3965259714751,-19207.7291015358205,-20976.3633991075112,19234.2784292941033
823872.8284214768792,-19185.7815016429959,-20992.8232481770247,19183.8249636127002
823907.6922124876874,-19141.7134857378478,-21025.5536696389863,19082.7453436751275
823977.4197945093038,-19052.8835515777282,-21090.2508273837011,18879.8953120944607
824077.4197945093038,-18923.8633753777940,-21181.2350988172075,18587.3696806117296
824177.4197945093038,-18792.9146615963073,-21270.0605953884515,18292.9497187602647
824277.4197945093038,-18660.0203721090875,-21356.6838702912210,17996.6358584964946
824377.4197945093038,-18525.1632608422660,-21441.0604640180973,17698.4288768913320
824477.4197945093038,-18388.3258738446239,-21523.1448744860136,17398.3299173040468
824479.9835893788841,-18384.7914896039329,-21525.2189031658963,17390.6111295574592
824485.1111791180447,-18377.7187801180735,-21529.3623456656424,17375.1698261977544
824495.3663585963659,-18363.5575881379191,-21537.6307473558008,17344.2723089048850
824515.8767175530083,-18335.1720401232706,-21554.0934260265421,17282.4176393609123
824556.8974354662932,-18278.1477101710043,-21586.7207444113810,17158.4698222714178
824638.9388712928630,-18163.0814683512872,-21650.7707693734665,16909.6208223336580
824738.9388712928630,-18020.9812847623798,-21726.6377783257049,16604.5822464698431
824838.9388712928630,-17876.8360014687096,-21800.0389165318011,16297.6592448199463
824938.9388712928630,-17730.6272152504862,-21870.9234551562949,15988.8549615713746
824982.1561129190959,-17666.7971024928847,-21900.7675431041389,15854.8168391366798
825068.5905961715616,-17537.9634304925930,-21958.9973537455553,15585.6899699621263
825168.5905961715616,-17386.9450374452135,-22023.9037913844368,15272.5799824424957
825268.5905961715616,-17233.8010660832224,-22086.1174978981871,14957.6028548970662
825357.3986431276426,-17095.9996215772699,-22139.0662556014540,14676.3168104824308
825457.3986431276426,-16938.7897672334839,-22196.0413357870821,14357.8300441968586
825557.3986431276426,-16779.3982489468835,-22250.1573231203074,14037.4940049129200
825589.3112808211008,-16728.0702694947104,-22266.8170520733365,13934.8780956056762
825653.1365562080173,-16624.7388186065982,-22299.2356150509731,13729.0847281029655
825667.7583308918402,-16600.9394814945917,-22306.4924658343298,13681.8340890638374
825667.7583308918402,-16600.9394814945917,-22306.4924658343298,13681.8340890638374
825667.7683308918495,-16600.9231885985646,-22306.4974070550015,13681.8017603955213
825667.7883308918681,-16600.8906027398116,-22306.5072894067162,13681.7371030039103
825667.8283308919054,-16600.8254307554926,-22306.5270537516335,13681.6077880007633
825667.9083308918634,-16600.6950857196171,-22306.5665810074133,13681.3491571147824
825668.0683308918960,-16600.4343913788616,-22306.6456297826335,13680.8318918240875
825668.3883308918448,-16599.9129856210311,-22306.8037043867407,13679.7973471678943
825669.0283308918588,-16598.8701057976286,-22307.1197618018996,13677.7282015573819
825670.3083308918867,-16596.7840729001509,-22307.7515093981710,13673.5896851525158
825672.8683308919426,-16592.6109139449036,-22309.0135351598219,13665.3117516767998
825677.9883308919379,-16584.2602221321467,-22311.5317049990445,13648.7522826180520
825688.2283308919286,-16567.5413328042232,-22316.5444862114673,13615.6189405481673
825708.7083308919100,-16534.0334505184546,-22326.4755602029145,13549.2946767993817
825746.2053809625795,-16472.4407522638940,-22344.3303221155293,13427.6621516960731
825821.1994811039185,-16348.3092550365745,-22378.7535211863687,13183.6278635127546
825921.1994811039185,-16180.8128586542916,-22421.9472321463290,12856.6336176124732
825978.1180186560377,-16084.4624919608432,-22445.1311303864495,12669.7050472640094
826078.1180186560377,-15913.3875325072677,-22483.3479112814894,12339.8797424157729
826178.1180186560377,-15740.0056838660948,-22518.3049856997823,12008.2656060569880
826278.1180186560377,-15564.2962824787919,-22549.9317482276383,11674.8757816519483
826353.3605488645844,-15430.5415736343912,-22571.4911956424621,11422.8623045929107
826453.3605488645844,-15250.7031777839966,-22597.1060843366649,11086.3957450305734
826553.3605488645844,-15068.4798734077722,-22619.1867605700318,10748.1955601730751
826653.3605488645844,-14883.8506975418877,-22637.6555071646217,10408.2793733717990
826753.3605488645844,-14696.7946517091241,-22652.4325796106932,10066.6661733274505
826853.3605488645844,-14507.2907243157169,-22663.4361482272143,9723.3763945114133
826855.5330724047963,-14503.1464196431225,-22663.6328525873323,9715.8998557096602
826859.8781194852199,-14494.8543134842494,-22664.0207961359774,9700.9444357215161
826868.5682136460673,-14478.2561074553196,-22664.7747963323600,9671.0242332395319
826885.9484019677620,-14445.0036689113658,-22666.1950388729092,9611.1464349086946
826920.7087786111515,-14378.2742729311612,-22668.6828020000466,9491.2417243789860
826990.2295318979304,-14243.9141054061711,-22672.2337779074478,9250.8396283395978
827090.2295318979304,-14048.5281943937389,-22673.9602202897004,8903.6690206646817
827190.2295318979304,-13850.6238690076716,-22671.6213743059488,8554.9024728008390
827290.2295318979304,-13650.1803830608824,-22665.1255973946390,8204.5678025479228
827390.2295318979304,-13447.1771408954264,-22654.3788350363429,7852.6947935833987
827462.6882403068012,-13298.4732498375979,-22643.8840053294116,7596.7879973053459
827562.6882403068012,-13091.0076709741425,-22625.5778987748126,7242.3380353654566
827662.6882403068012,-12880.9273207887672,-22602.7518053251442,6886.4418072897060
827762.6882403068012,-12668.2125499479280,-22575.3021314412326,6529.1374933616189
827862.6882403068012,-12452.8440855038807,-22543.1225736397100,6170.4658497734035
827962.6882403068012,-12234.8030917304441,-22506.1040565303701,5810.4703600494095
828062.6882403068012,-12014.0712363528892,-22464.1346719922731,5449.1973952236795
828148.2904582795454,-11822.9691319694975,-22424.1905120121592,5138.9611685242926
828248.2904582795454,-11597.1963944636263,-22372.7257675560795,4775.4505658803355
828348.2904582795454,-11368.6838793066127,-22315.9744267485294,4410.8123754271237
828448.2904582795454,-11137.4159282304263,-22253.8131243648131,4045.1057767037064
828548.2904582795454,-10903.3777996638164,-22186.1153992381478,3678.3937542729800
828648.2904582795454,-10666.5557762085973,-22112.7516508848275,3310.7433186808621
828748.2904582795454,-10426.9372811144258,-22033.5891016439891,2942.2257394729277
828848.2904582795454,-10184.5110044182202,-21948.4917653242665,2572.9167907497267
828882.3756195132155,-10101.2364007494907,-21918.1088429602059,2446.8684882575894
828950.5459419805557,-9933.7034581801436,-21855.2009238565297,2194.5388347049470
829050.5459419805557,-9685.5695375318937,-21757.6714151107662,1823.8804344286998
829150.5459419805557,-9434.6028011505168,-21653.7763971267159,1452.6897832233763
829250.5459419805557,-9180.7985310304830,-21543.3668351805645,1081.0635258165662
829350.5459419805557,-8924.1540819310212,-21426.2904712521595,709.1042497736842
829450.5459419805557,-8664.6690819101677,-21302.3918604480095,336.9208151112343
829550.5459419805557,-8402.3456482133533,-21171.5124249648434,-35.3713012430455
829632.8606799304252,-8184.2880864924782,-21058.4308497587044,-341.8208146743578
829732.8606799304252,-7916.8042447796297,-20914.4063391117525,-713.9909266678296
829832.8606799304252,-7646.5034643682820,-20762.9371410849562,-1085.9048263833222
829932.8606799304252,-7373.3996726006544,-20603.8535866319580,-1457.4183004774109
830032.8606799304252,-7097.5105724434698,-20436.9834616305343,-1828.3786536934256
830132.8606799304252,-6818.8579660473615,-20262.1522167602161,-2198.6242834782433
830232.8606799304252,-6537.4680997217802,-20079.1832157164245,-2567.9842436648196
830332.8606799304252,-6253.3720310069057,-19887.8980258874690,-2936.2777989203150
830366.9458411640953,-6155.9242952521545,-19820.7702791121592,-3061.5388357445549
830435.1161636314355,-5960.1050925187665,-19683.5214128265397,-3311.5878737698604
830535.1161636314355,-5670.6519449533544,-19474.8653587531226,-3677.1302706845540
830635.1161636314355,-5378.6198071107292,-19257.3465891608794,-4040.9958404883860
830735.1161636314355,-5084.0632621572404,-19030.7834070468198,-4402.9598693905009
830835.1161636314355,-4787.0438949189875,-18794.9945872597818,-4762.7855716233544
830935.1161636314355,-4487.6307960522226,-18549.8000254365470,-5120.2236534006588
831035.1161636314355,-4185.9010868295563,-18295.0214653701296,-5475.0118956130136
831052.5480591368396,-4133.0716951341110,-18249.6171477569442,-5536.5707694480870
831087.4118501476478,-4027.2115214038840,-18157.9146002223351,-5659.4153537676566
831157.1394321692642,-3814.7008280426708,-17970.9065557448703,-5903.9656786982569
831257.1394321692642,-3508.1467349593222,-17694.2265569074843,-6251.8667157075806
831357.1394321692642,-3199.5854877512529,-17407.4113008673157,-6596.1812855398002
831457.1394321692642,-2889.1342583484657,-17110.3003619456758,-6936.5887756182692
831557.1394321692642,-2576.9212241620448,-16802.7404423896260,-7272.7540974554795
831657.1394321692642,-2263.0861517644721,-16484.5867013662537,-7604.3275889732213
831659.7032270388445,-2255.0197215219459,-16476.2896630161849,-7612.7656734917273
831664.8308167780051,-2238.8839678516533,-16459.6744146631972,-7629.6320485297620
831675.0859962563263,-2206.6009682648273,-16426.3591662146246,-7663.3254341148695
831695.5963552129688,-2141.9896500487853,-16359.3891467578560,-7730.5532326050370
831736.6170731262537,-2012.5910335766314,-16224.0869827902297,-7864.3607133537480
831818.6585089528235,-1753.1338209780383,-15948.0033975151382,-8129.2836936851700
831918.6585089528235,-1435.8065318928502,-15601.5356697369007,-8447.0912846832507
832018.6585089528235,-1117.4679070512434,-15244.0446385293326,-8758.9225156400917
832118.6585089528235,-798.3182249269125,-14875.4448050503906,-9064.3623299567989
832161.8757505790563,-660.1861833530147,-14712.6920475472125,-9194.2929634922075
832248.3102338315221,-383.6692020558846,-14380.9039472478071,-9450.1749806140015
832348.3102338315221,-63.4929018799655,-13986.5684596150168,-9739.2978541506527
832448.3102338315221,256.7307351670399,-13580.9799379464748,-10020.5746747298217
832537.1182807876030,540.9466269810541,-13211.3537062626438,-10263.4267366517561
832637.1182807876030,860.5283908841894,-12784.5553779560851,-10528.6200478768151
832737.1182807876030,1179.3547041334675,-12346.5953149364832,-10784.6094236801000
832769.0309184810612,1280.8997000239333,-12204.4921338990534,-10864.2985159876189
832832.8561938679777,1483.6196496379248,-11916.9172578872658,-11020.6473708165922
832847.4779685518006,1529.9871462971300,-11850.4058518311922,-11055.8903365779261
832847.4779685518006,1529.9871462971300,-11850.4058518311922,-11055.8903365779261
832847.4879685518099,1530.0188473982860,-11850.3602837626804,-11055.9143651595186
832847.5079685518285,1530.0822495582006,-11850.2691472972838,-11055.9624220161913
832847.5479685518658,1530.2090537084309,-11850.0868730530019,-11056.0585345034724
832847.6279685518239,1530.4626613304174,-11849.7223193105256,-11056.2507545736589
832847.7879685518565,1530.9698738598609,-11848.9931908101880,-11056.6351750956128
832848.1079685518052,1531.9842880555777,-11847.5348497501564,-11057.4039376584224
832848.7479685518192,1534.0130729539071,-11844.6178314100762,-11058.9411488003025
832850.0279685518472,1538.0704684546556,-11838.7824499894377,-11062.0143146743776
832852.5879685519030,1546.1845596830760,-11827.1063093068406,-11068.1556169860360
832857.7079685518984,1562.4099223081994,-11803.7325256042514,-11080.4180734834699
832867.9479685518891,1594.8492019348680,-11756.8990220839733,-11104.8621509726327
832888.4279685518704,1659.6806422580196,-11662.8888727258254,-11153.4250206354955
832925.9250186225399,1778.2097179887185,-11489.5830606377349,-11241.2027853862146
833000.9191187638789,2014.5339001754262,-11138.4208003812255,-11412.2512225415740
833100.9191187638789,2327.9262778935695,-10660.8451334112797,-11630.6970726245254
833157.8376563159982,2505.3171563458445,-10384.3203827884663,-11749.9748491099363
833257.8376563159982,2814.9559183852584,-9890.4379436512409,-11950.2795895779018
833357.8376563159982,3121.7307545104222,-9386.5098896684412,-12138.4315906568045
833457.8376563159982,3425.2648980666195,-8872.8522008990385,-12313.9860711306865
833533.0801865245448,3651.2943410835614,-8480.1513340748897,-12437.5241200025102
833633.0801865245448,3948.2239654962673,-7950.3249250925764,-12589.9843217429479
833733.0801865245448,4240.8513347567969,-7411.8449629762817,-12728.7247859424806
833833.0801865245448,4528.7884897261292,-6865.1760155433585,-12853.3856590166324
833933.0801865245448,4811.6501578475945,-6310.8200587120000,-12963.6382245840177
834033.0801865245448,5089.0563826573098,-5749.3145917413258,-13059.1882350328106
834035.2527100647567,5095.0204158026454,-5737.0395498288353,-13061.0993397653092
834039.5977571451804,5106.9402099986892,-5712.4801669645058,-13064.9003423366939
834048.2878513060277,5130.7465971402080,-5663.3243863973930,-13072.4174477584784
834065.6680396277225,5178.2256661216115,-5564.8662236634782,-13087.1114923688674
834100.4284162711119,5272.6418250944098,-5367.3752669519208,-13115.1345366892729
834169.9491695578909,5459.2497351607890,-4970.1907691713232,-13165.6879976923392
834269.9491695578909,5722.2686474129023,-4394.0792247910804,-13225.4584246349987
834369.9491695578909,5978.6266919313794,-3812.8550519708565,-13269.8266595291370
834469.9491695578909,6227.9984905930105,-3227.1767198195162,-13298.6804776698209
834569.9491695578909,6470.0779341412090,-2637.7201637674389,-13311.9541186051665
834642.4078779667616,6640.7741913449909,-2208.6173598868131,-13311.8238960793569
834742.4078779667616,6869.6210522804513,-1614.2682460278274,-13298.2099962995308
834842.4078779667616,7090.4558476874463,-1018.0349126128887,-13269.0762468131670
