Time (s), X (km), Y (km), Z (km)
519420.346038902644068003,-21954.464260908924188698,6449.637172401839052327,43420.582968570590310264
520154.431200136314146221,-22379.431761363415716914,5085.806307075241420534,43217.456869902453036048
520904.916260553465690464,-22771.469708574262767797,3681.891334868002559233,42927.881045565663953312
521639.001421787135768682,-23112.212630488797003636,2301.732774902528944949,42564.069702352215244900
522324.603639759880024940,-23391.147963637904467760,1008.766374639556715920,42151.867937372386222705
522931.758807661884929985,-23605.561487707498599775,-137.728684537770959651,41728.024812504103465471
523433.931331202096771449,-23759.153364952409901889,-1085.909313313003394796,41335.441946645209100097
523809.173861410701647401,-23859.576337515278282808,-1793.817168792962092994,41017.094758157894830219
524041.086499104101676494,-23915.401892589197814232,-2230.882267297524776950,40809.602648417414457072
524119.533549174841027707,-23933.195298057169566164,-2378.627071273033834586,40737.552611111321311910
524119.533549174841027707,-23933.195298057169566164,-2378.627071273033834586,40737.552611111321311910
524197.980599245580378920,-23950.434247963486996014,-2526.316768419682375679,40664.558760484644153621
524429.893236938980408013,-23998.135470727807842195,-2962.574018548431922682,40443.237398270641278941
524805.135767147643491626,-24064.879287342948373407,-3667.125405391010644962,40067.566792040241125505
525307.308290687855333090,-24133.650301476794993505,-4606.798752385751868133,39530.652928313960728701
525914.463458589860238135,-24184.611207348600146361,-5736.681367363114986802,38828.832453684248321224
526600.065676562604494393,-24198.496680857235332951,-7002.095028576122786035,37966.301763254072284326
527334.150837796158157289,-24160.174069043896452058,-8341.518622256871822174,36959.377279708707646932
528084.635898213367909193,-24061.842420089862571331,-9690.393350505793932825,35839.496168014229624532
528818.721059447037987411,-23905.313907245203154162,-10985.486585860458944808,34654.199486621051619295
529504.323277419782243669,-23702.864006153358786833,-12169.235992664032892208,33465.593127543055743445
530111.478445321787148714,-23476.278033379803673597,-13193.333446363754774211,32346.145812100134207867
530613.650968861998990178,-23253.987835131792962784,-14020.838024066124489764,31372.134209568921505706
530988.893499070545658469,-23066.581286360935337143,-14626.405957920129367267,30615.524944453773059649
531220.806136764003895223,-22941.415674596504686633,-14994.780017107535968535,30135.489018953718186822
531299.253186834743246436,-22897.435998754990578163,-15118.321131830363810877,29970.950780764578667004
531299.253186834743246436,-22897.435998754990578163,-15118.321131830363810877,29970.950780764578667004
531377.700236905482597649,-22852.619209363787376788,-15241.309524838356082910,29805.316743656458129408
531609.612874598940834403,-22715.187085500536340987,-15601.582773901394830318,29309.224814733817765955
531984.855404807487502694,-22476.921206912684283452,-16173.531420685796547332,28486.066525104324682616
532487.027928347699344158,-22126.478373994632420363,-16916.096497893769992515,27344.527664890953019494
533094.183096249704249203,-21652.681481897689081961,-17775.418758957352110883,25902.562162391404854134
533779.785314222448505461,-21048.644158026276272722,-18688.880051716547313845,24191.867344130700075766
534513.870475456118583679,-20316.238081344254169380,-19590.655986986686912132,22261.906884785232250579
535264.355535873328335583,-19470.254448908042832045,-20418.645917348090733867,20182.426218523964053020
535998.440697106998413801,-18541.449701581972476561,-21122.202466903134336462,18043.430381849648256321
536684.042915079742670059,-17577.545343512236286188,-21669.458388646929961396,15951.818919636107239057
537291.198082981747575104,-16641.281548996994388290,-22052.373201922786392970,14024.398855522562371334
537793.370606521959416568,-15804.968692825570542482,-22287.253529329282173421,12377.865475154405430658
538168.613136730506084859,-15141.758265836317150388,-22409.021354676544433460,11117.353352450087186298
538400.525774423964321613,-14714.947320247238167212,-22459.376484130672906758,10325.783796094923673081
538478.972824494703672826,-14567.587852925900733680,-22471.882987845645402558,10055.909435574982126127
538478.972824494703672826,-14567.587852925900733680,-22471.882987845645402558,10055.909435574982126127
538557.419874565443024039,-14418.701853461781865917,-22482.034600266044435557,9784.981199674079107353
538789.332512258901260793,-13969.523905964242658229,-22497.869181048175960314,8977.981511465824951301
539164.575042467447929084,-13213.612045147141543566,-22476.238123763479961781,7653.747088193584204419
539666.747566007659770548,-12143.988173083795118146,-22347.860206645342259435,5848.486737693325267173
540273.902733909664675593,-10758.879649488268114510,-22022.238178672192589147,3622.509029973922679346
540959.504951882408931851,-9069.889119631330686389,-21396.674911838188563706,1068.379161644127179898
541693.590113116079010069,-7112.356810484798188554,-20371.845311160788696725,-1681.634652884801653272
542444.075173533288761973,-4956.531025941423649783,-18876.804614830391074065,-4453.298282998961440171
543178.160334766958840191,-2715.358076786119909229,-16904.210298575322667602,-7041.302117570179689210
543863.762552739703096449,-540.506769913729385735,-14548.055683246400803910,-9242.768654760642675683
544470.917720641708001494,1402.358611507464729584,-12021.100047655307207606,-10913.309763517063402105
544973.090244181919842958,2975.504092973267233901,-9623.964832016210493748,-12019.677044990325157414
545348.332774390466511250,4102.857247714880941203,-7667.959951180009738891,-12645.428877199703492806
545580.245412083924748003,4769.080566285958411754,-6398.251342492801995832,-12935.387907000949780922
545658.692462154664099216,4988.089501427903087460,-5959.591426363249411224,-13015.784826276470994344
545658.692462154664099216,4988.089501427903087460,-5959.591426363249411224,-13015.784826276470994344
545737.139512225403450429,5203.589293318292220647,-5516.739505384480253269,-13087.020231733376931516
545969.052149918861687183,5818.469337284034736513,-4185.831933565484177961,-13243.029708610250963829
546344.294680127408355474,6734.481917338800485595,-1980.531592827433996717,-13319.250863221459439956
546846.467203667620196939,7785.918830356002217741,1015.096087954497761530,-13080.945594249131318065
547453.622371569625101984,8764.311125023819840862,4592.699307472044893075,-12304.805663632296273136
548139.224589542369358242,9479.958155923990489100,8426.052861317724818946,-10883.531729209324112162
548873.309750776039436460,9828.021723606567320530,12160.263231302797066746,-8880.379433420199347893
549623.794811193249188364,9809.275670884557257523,15518.424033013252483215,-6491.059440688273753040
550357.879972426919266582,9500.931390790503428434,18349.072774452142766677,-3958.701054501311773492
551043.482190399663522840,9012.897626864054473117,20610.570006698519136989,-1507.290591072416191309
551650.637358301668427885,8455.841655768821510719,22330.955932649849273730,686.751659557218317786
552152.809881841880269349,7925.014965639875299530,23570.911057769892067881,2497.233281995289416955
552528.052412050426937640,7494.394095029703748878,24397.643665195395442424,3840.242551370364708418
552759.965049743885174394,7215.766596671891420556,24868.442966086015076144,4664.223744116668058268
552838.412099814624525607,7119.553466997559553420,25021.013478386063070502,4941.735738025940008811
552838.412099814624525607,7119.553466997559553420,25021.013478386063070502,4941.735738025940008811
552916.859149885363876820,7022.399563278055211413,25170.277933270150242606,5218.594755197340418817
553148.771787578822113574,6729.970997733962576604,25592.624984695248713251,6033.030038161925403983
553524.014317787368781865,6241.816590890388397384,26218.317700208681344520,7336.908899361011208384
554026.186841327580623329,5563.784561978372948943,26950.679989568830933422,9052.035287553924717940
554633.342009229585528374,4713.651588515568619187,27688.054262103600194678,11075.583725174816208892
555318.944227202329784632,3723.640269340354734595,28343.505979813045996707,13289.465604916325901286
556053.029388435999862850,2638.971873549679912685,28857.623243884907424217,15571.874946871032079798
556803.514448853209614754,1513.508142738173773978,29203.141952253448835108,17808.255544772826397093
557537.599610086879692972,404.269962298662449030,29382.756991739315708401,19899.476466200299910270
558223.201828059623949230,-633.653202036840411893,29422.579093834974628408,21766.259639639945817180
558830.356995961628854275,-1550.957844318303614273,29363.601793546939006774,23350.021181391595746391
559332.529519501840695739,-2306.515029294589567144,29252.930022157077473821,24610.948260367000330007
559707.772049710387364030,-2868.469271058889717096,29135.870335125870042248,25524.395582236556947464
559939.684687403845600784,-3214.430569765432665008,29049.486474495348375058,26076.703487807422789047
560018.131737474584951997,-3331.201118003690680780,29017.905952261739003006,26261.420351738339377334
560018.131737474468536675,-3331.201118003690680780,29017.905952261739003006,26261.420351738339377334
560096.578787545207887888,-3447.836835832059477980,28985.150870840177958598,26445.074151854631054448
560328.491425238666124642,-3791.823805831366371422,28881.554330491100699874,26981.806051829375064699
560703.733955447212792933,-4345.619837867034220835,28693.098348436327796662,27830.700901180163782556
561205.906478987424634397,-5080.819118226719183440,28402.316946103022928583,28929.177482481445622398
561813.061646889429539442,-5959.661100380947573285,27995.052614374963013688,30200.402767970459535718
562498.663864862173795700,-6937.396816450600454118,27466.688421245264180470,31561.857300478808610933
563232.749026095843873918,-7965.366164583024328749,26826.265070516386913368,32933.676053048598987516
563983.234086513053625822,-8994.394649074431072222,26097.736862633184500737,34245.547608962056983728
564717.319247746723704040,-9978.005728356396502932,25318.446714489746227628,35441.335260817635571584
565402.921465719467960298,-10874.994024118737797835,24535.457585033727809787,36481.061599330489116255
566010.076633621472865343,-11651.070981523069349350,23800.614525882210728014,37340.359072460407332983
566512.249157161684706807,-12279.511577150309676654,23165.199148385163425701,38007.864738020813092589
566887.491687370231375098,-12740.940824672767121228,22674.881770885847799946,38481.299916275049326941
567119.404325063689611852,-13022.560317161958664656,22365.466649029076506849,38763.114290752833767328
567197.851375134428963065,-13117.198787601937510772,22259.726007252182171214,38856.582248237638850696
567197.851375134428963065,-13117.198787601937510772,22259.726007252182171214,38856.582248237638850696
567276.298425205168314278,-13211.520597165370418224,22153.447992157180124195,38949.112113666837103665
567508.211062898626551032,-13488.500416977767599747,21836.158504156912385952,39217.181096702814102173
567883.453593107173219323,-13930.702027930708936765,21313.191471447531512240,39633.641068590615759604
568385.626116647385060787,-14510.760588899778667837,20595.499953255439322675,40157.696777026278141420
568992.781284549389965832,-15193.776696522325437400,19701.913455872407212155,40740.731267430048319511
569678.383502522134222090,-15940.346746790073666489,18660.963600499042513547,41332.955722499398689251
570412.468663755804300308,-16709.888677126407856122,17511.561677996214712039,41889.776977125584380701
571162.953724173014052212,-17463.852610316389473155,16302.156232941188136465,42376.894546884002920706
571897.038885406684130430,-18168.401826846482435940,15088.396374953617851133,42773.410720807602046989
572582.641103379428386688,-18796.222614298065309413,13929.651225019344565226,43072.594667166333238129
573189.796271281433291733,-19327.264314217562059639,12884.920158912296756171,43280.323735811907681637
573691.968794821645133197,-19748.401357230326539138,12008.700797417717694771,43411.585244889065506868
574067.211325030191801488,-20052.214618223759316606,11347.289446157599741127,43485.721457569787162356
574299.123962723650038242,-20235.268488143330614548,10935.822671576950597228,43521.301201161353674252
574377.571012794389389455,-20296.366916848353866953,10796.190821992066048551,43531.566078891970391851
574377.571012794389389455,-20296.366916848353866953,10796.190821992066048551,43531.566078891970391851
574456.018062865128740668,-20357.048081080189149361,10656.337017946847481653,43540.935960585302382242
574687.930700558586977422,-20533.987989637778809993,10241.618033125219881185,43563.401770160373416729
575063.173230767133645713,-20812.458736648226476973,9566.725676885929715354,43583.180054473494237754
575565.345754307345487177,-21169.790116476528055500,8656.561062514656441635,43577.580266253535228316
576172.500922209350392222,-21577.954567370070435572,7546.443132427236378135,43521.730718381644692272
576858.103140182094648480,-22006.741158593762520468,6281.743668009241446271,43393.945681857447198126
577592.188301415764726698,-22427.112582291494618403,4916.613340664151110104,43180.778884055551316123
578342.673361832974478602,-22814.288607288450293709,3511.674814906363280897,42880.867566673827241175
579076.758523066644556820,-23150.105917201428383123,2130.820840856991708279,42506.866511848311347421
579762.360741039388813078,-23424.279159168454498285,837.486742677663187351,42085.066571777424542233
580369.515908941393718123,-23634.336680599441024242,-309.098490331716220680,41652.650185562604747247
580871.688432481605559587,-23784.221525808039586991,-1257.180383890289704141,41252.919523743876197841
581246.930962690152227879,-23881.809850503363122698,-1964.908514752171186046,40929.195148737562703900
581478.843600383610464633,-23935.854841653232142562,-2401.815975661183529155,40718.363537016186455730
581557.290650454349815845,-23953.040882712681195699,-2549.499262038804317854,40645.180986569081142079
581557.290650454349815845,-23953.040882712681195699,-2549.499262038804317854,40645.180986569081142079
581635.737700525089167058,-23969.669872307054902194,-2697.123255629052437143,40571.053137789815082215
581867.650338218547403812,-24015.552490905189188197,-3133.161524708216347790,40346.370514189744426403
582242.892868427094072104,-24079.303905926262814319,-3837.278741851803715690,39965.232522329286439344
582745.065391967305913568,-24143.970163233494531596,-4776.211477533594916167,39420.943724362237844616
583352.220559869310818613,-24189.806929579503048444,-5904.943066611858739634,38710.112405684652912896
584037.822777842055074871,-24197.679931868169660447,-7168.699662621147581376,37837.274344763391127344
584771.907939075725153089,-24152.633113207612041151,-8505.896685988316676230,36819.146823921750183217
585522.392999492934904993,-24047.094673728170164395,-9851.968486802179540973,35687.621340221674472559
586256.478160726604983211,-23883.162745093479315983,-11143.754251649987054407,34490.735422685320372693
586942.080378699349239469,-23673.453808573722199071,-12323.857113750849748612,33291.116924761270638555
587549.235546601354144514,-23440.137781210079992888,-13344.229611828379347571,32161.758585713894717628
588051.408070141565985978,-23212.050701435196970124,-14168.268005595447903033,31179.433097462730074767
588426.650600350112654269,-23020.167505463145062095,-14770.999528855058088084,30416.541010733359144069
588658.563238043570891023,-22892.170171110086812405,-15137.508644255523904576,29932.591649451038392726
588737.010288114310242236,-22847.221058847295353189,-15260.398807743482393562,29766.724359278796327999
588737.010288114193826914,-22847.221058847295353189,-15260.398807743482393562,29766.724359278796327999
588815.457338184933178127,-22801.428882903397607151,-15382.725854615386197111,29599.758591905443608994
589047.369975878391414881,-22661.077839264111389639,-15740.981799030487309210,29099.713997130482312059
589422.612506086938083172,-22417.973620073138590669,-16309.461501737001526635,28270.110545293726318050
589924.785029627149924636,-22060.821411693959817057,-17046.960722367181006121,27119.851011863487656228
590531.940197529154829681,-21578.529744507344730664,-17899.448380742920562625,25667.199140486914984649
591217.542415501899085939,-20964.354232470854185522,-18804.143845108970708679,23944.259892357476928737
591951.627576735569164157,-20220.389906469983543502,-19695.121924351100460626,22001.005284895389195299
592702.112637152778916061,-19361.761346050509018824,-20510.314348057738243369,19907.784894036518380744
593436.197798386448994279,-18419.694727652698929887,-21199.328056594978988869,17755.282294507469487144
594121.800016359193250537,-17442.530675284902827116,-21730.864854147312144050,15651.102960887030349113
594728.955184261198155582,-16493.762985038061742671,-22097.833399168397590984,13712.712250285596383037
595231.127707801409997046,-15646.535213683877373114,-22317.857940131681971252,12057.328029003707342781
595606.370238009956665337,-14974.817148291540434002,-22427.408620209498621989,10790.407082193416499649
595838.282875703414902091,-14542.595054272833294817,-22469.688246842688386096,9994.994051126617705449
595916.729925774154253304,-14393.378574425943952519,-22479.366844302498066099,9723.843652951392868999
595916.729925774154253304,-14393.378574425943952519,-22479.366844302498066099,9723.843652951392868999
595995.176975844893604517,-14242.622090411243334529,-22486.640211731610179413,9451.652744259497922030
596227.089613538351841271,-13787.835794235566936550,-22493.661287793267547386,8641.006062165550247300
596602.332143746898509562,-13022.602902551407169085,-22456.745803079786128365,7311.190320963152771583
597104.504667287110351026,-11940.045810061532392865,-22305.731206292777642375,5499.257359036690104404
597711.659835189115256071,-10538.675199287674331572,-21948.948807108979963232,3266.898750373565235350
598397.262053161859512329,-8830.746728901014648727,-21282.415406743239145726,708.802814711449173046
599131.347214395529590547,-6852.903180994457216002,-20205.838341869948635576,-2039.719624311860115995
599881.832274812739342451,-4677.654305005122296279,-18648.489310656477755401,-4800.550430803317794926
600615.917436046409420669,-2421.230244451877751999,-16605.725616011321108090,-7364.478686508580722148
601301.519654019153676927,-238.868743222201828758,-14177.758017921827558894,-9526.764541823791660136
601908.674821921158581972,1701.783314879340423431,-11586.185406592176150298,-11145.890558763940134668
602410.847345461370423436,3264.542310183391236933,-9139.361392826089286245,-12197.014189645635269699
602786.089875669917091727,4378.281968386339940480,-7151.331130964013937046,-12774.602217596820992185
603018.002513363375328481,5033.516514875599568768,-5864.983910276418100693,-13032.413328116976117599
603096.449563434114679694,5248.374071444361106842,-5421.336804391989971919,-13101.611916699619541760
603096.449563434114679694,5248.374071444361106842,-5421.336804391989971919,-13101.611916699619541760
603174.896613504854030907,5459.509928720363859611,-4973.845813855102278467,-13161.514912368253135355
603406.809251198312267661,6060.305127360849837714,-3631.377952866193027148,-13283.428824652661205619
603782.051781406858935952,6950.227553027520116302,-1414.662040425133000099,-13303.738914664949334110
604284.224304947070777416,7962.198349944911569764,1581.713893145484234992,-12992.765932655536744278
604891.379472849075682461,8890.213238797572557814,5140.071495682725071674,-12138.310765963175072102
605576.981690821819938719,9551.506109010510044754,8932.343842973539722152,-10646.918788221792055992
606311.066852055490016937,9849.204669644361274550,12610.569280278270525741,-8591.349284037729375996
607061.551912472699768841,9789.047971795798730454,15908.179965404578979360,-6169.025782274749872158
607795.637073706369847059,9449.373070408486455563,18681.881633893543039449,-3619.410014746182241652
608481.239291679114103317,8938.899059487075646757,20894.410287401020468678,-1161.303893803924893291
609088.394459581119008362,8366.385904894694249379,22575.348977004592597950,1033.382759964847991796
609590.566983121330849826,7825.307258627911323856,23785.445225837556790793,2841.718403401972409483
609965.809513329877518117,7388.273756926766509423,24591.424098169019998750,4181.934278848444591858
610197.722151023335754871,7106.148532574239652604,25050.029395378307526698,5003.779552849287938443
610276.169201094075106084,7008.826228236085626122,25198.580569525216560578,5280.507236211717099650
610276.169201094075106084,7008.826228236085626122,25198.580569525216560578,5280.507236211717099650
610354.616251164814457297,6910.598807864223090291,25343.877814960753312334,5556.553013338686469069
610586.528888858272694051,6615.195580250310740666,25754.794596050716791069,6368.427382769910764182
610961.771419066819362342,6122.808339009651717788,26362.897502602627355373,7667.729073048732971074
611463.943942607031203806,5440.095766998669205350,27073.351285355445725145,9376.058394006206071936
612071.099110509036108851,4585.569151698846326326,27786.498829287826083601,11390.632596348110382678
612756.701328481780365109,3591.954216223457024171,28417.231391890574741410,13593.706392690721258987
613490.786489715450443327,2504.704350150796926755,28907.584999634815176250,15864.052862303957226686
614241.271550132660195231,1377.686088897732588521,29231.307479068611428374,18087.814244267250614939
614975.356711366330273449,267.774304513302013220,29391.714760875991487410,20166.570749801048805239
615660.958929339074529707,-770.165037571266111627,29415.240168894757516682,22021.697670534726057667
616268.114097241079434752,-1687.074219993668066309,29342.999551114160567522,23595.171398869417316746
616770.286620781291276217,-2442.056140660679375287,29222.102942167235596571,24847.634179721062537283
617145.529150989837944508,-3003.451183643956937885,29097.806943785952171311,25754.789892775235784939
617377.441788683296181262,-3349.016365260754355404,29007.113101077971805353,26303.225191073604946723
617455.888838754035532475,-3465.644653279263820878,28974.101694006214529509,26486.634973491949494928
617455.888838753919117153,-3465.644653279263820878,28974.101694006214529509,26486.634973491949494928
617534.335888824658468366,-3582.134055858280134998,28939.929096465737529797,26668.983176718829781748
617766.248526518116705120,-3925.665457574216361536,28832.218513762563816272,27201.864197504761250457
618141.491056726663373411,-4478.655165365074935835,28637.339489561803929973,28044.556993819536728552
618643.663580266875214875,-5212.651967699130182154,28338.388676131053216523,29134.791092308565566782
619250.818748168880119920,-6089.870077642635806114,27921.851172351263812743,30396.140603882930008695
619936.420966141624376178,-7065.573417674708252889,27383.743310574023780646,31746.562116710345435422
620670.506127375294454396,-8091.160322995498063392,26733.664627184123673942,33106.704842911480227485
621420.991187792504206300,-9117.557683778073624126,25996.018921771090390394,34406.780625268780568149
622155.076349026174284518,-10098.423931156483376981,25208.480760331047349609,35591.160669559976668097
622840.678566998918540776,-10992.709559599288695608,24418.336541866232437314,36620.341413550100696739
623447.833734900923445821,-11766.289117412909035920,23677.566061165907740360,37470.380977800188702531
623950.006258441135287285,-12392.594459251249645604,23037.520091817521461053,38130.282713182125007734
624325.248788649681955576,-12852.388615860849313322,22543.895219941707182443,38598.065209462700295262
624557.161426343140192330,-13132.981090071782091400,22232.498879043883789564,38876.397842829188448377
624635.608476413879543543,-13227.269351993283635238,22126.098709936453815317,38968.690027889904740732
624635.608476413879543543,-13227.269351993283635238,22126.098709936453815317,38968.690027889904740732
624714.055526484618894756,-13321.239544199263036717,22019.166481706986814970,39060.045092572174326051
624945.968164178077131510,-13597.171698445243237074,21699.973651396714558359,39324.646571403842244763
625321.210694386623799801,-14037.652549127004022012,21174.022136027480883058,39735.512862031719123479
625823.383217926835641265,-14615.359549243165020016,20452.514790339020692045,40252.113104150608705822
626430.538385828840546310,-15295.459196441259337007,19554.576054552177083679,40826.175246511738805566
627116.140603801584802568,-16038.640733273496152833,18509.039755797235557111,41408.315607412332610693
627850.225765035254880786,-16804.443156804205500521,17355.094616843503899872,41954.385715365737269167
628600.710825452464632690,-17554.464536786581447814,16141.419533182461236720,42430.549960843716689851
629334.795986686134710908,-18255.038935395252337912,14923.835244665368009009,42816.378147419891320169
630020.398204658878967166,-18879.039443367921194294,13761.821803021266532596,43105.593436953662603628
630627.553372560883872211,-19406.608637006676872261,12714.434667823021300137,43304.497953902231529355
631129.725896101095713675,-19824.808430232045793673,11836.184353182341510546,43428.458604520041262731
631504.968426309642381966,-20126.387350648692518007,11173.352180738133029081,43497.135798601753776893
631736.881064003100618720,-20308.043069597228168277,10761.048371101058364729,43529.339444150820781942
631815.328114073839969933,-20368.665534640131227206,10621.140461263692486682,43538.461853950073418673
631815.328114073839969933,-20368.665534640131227206,10621.140461263692486682,43538.461853950073418673
631893.775164144579321146,-20428.869194775994401425,10481.014167579294735333,43546.689010353053163271
632125.687801838037557900,-20604.388379253319726558,10065.510470721856108867,43565.774950784725660924
632500.930332046584226191,-20880.531181159047264373,9389.414266591727937339,43580.078582155481853988
633003.102855586796067655,-21234.689365295522293309,8477.765645152232536930,43567.138550644252973143
633610.258023488800972700,-21638.925812812107324135,7366.047648591507822857,43502.388515514139726292
634295.860241461545228958,-22063.151198357179964660,6099.797941554924364027,43364.511575272612390108
635029.945402695215307176,-22478.483176589998038253,4733.312515258773601090,43140.480282128715771250
635780.430463112425059080,-22860.330666577254305594,3327.320237663577245257,42829.386869493748235982
636514.515624346095137298,-23190.752030841787927784,1945.768209061403467786,42444.362730813452799339
637200.117842318839393556,-23459.710632079393690219,652.088865885189306937,42012.180717989685945213
637807.273010220844298601,-23664.999964174512570025,-494.545731745013881664,41570.491719662204559427
638309.445533761056140065,-23810.828267514225444756,-1442.479664928546753799,41163.030760904795897659
638684.688063969602808356,-23905.315438340279797558,-2149.981794830617673142,40833.491315592858882155
638916.600701663061045110,-23957.412784101503348211,-2586.698833727092733170,40619.048388337636424694
638995.047751733800396323,-23973.934523609739699168,-2734.308775105852873821,40544.641168365866178647
638995.047751733800396323,-23973.934523609739699168,-2734.308775105852873821,40544.641168365866178647
639073.494801804539747536,-23989.896400534922577208,-2881.854860538170214568,40469.287055591150419787
639305.407439497997984290,-24033.790179719399020541,-3317.635836363438556873,40240.969753192563075572
639680.649969706544652581,-24094.269607552905654302,-4021.249677437692298554,39853.919843684350780677
640182.822493246756494045,-24154.448616655485238880,-4959.334721812071620661,39301.656870731836534105
640789.977661148761399090,-24194.685335966514685424,-6086.762559300976136001,38581.083115335495676845
641475.579879121505655348,-24195.989528733476618072,-7348.656948594009918452,37697.101553670385328587
642209.665040355175733566,-24143.598739216889953241,-8683.366136971721061855,36666.863045354562927969
642960.150100772385485470,-24030.191841863794252276,-10026.319139975099460571,35522.750367785476555582
643694.235262006055563688,-23858.179254953465715516,-11314.435703587367243017,34313.337772850209148601
644379.837479978799819946,-23640.549405928661144571,-12490.501819477123717661,33101.817275947541929781
644986.992647880804724991,-23399.891364577917556744,-13506.756933591215783963,31961.747867254729499109
645489.165171421016566455,-23165.481450267674517818,-14326.967898194436202175,30970.438073524292121874
645864.407701629563234746,-22968.716096853029739577,-14926.569500915906246519,30200.757015434315690072
646096.320339323021471500,-22837.630805016353406245,-15291.021516106346098240,29712.579187449176970404
646174.767389393760822713,-22791.624580668983981013,-15413.193791464474998065,29545.275901960518240230
646174.767389393644407392,-22791.624580668983981013,-15413.193791464474998065,29545.275901960518240230
646253.214439464383758605,-22744.768827355313987937,-15534.791552273076376878,29376.871269517640030244
646485.127077157841995358,-22601.235079593043337809,-15890.823333319640369155,28872.556174224722781219
646860.369607366388663650,-22352.855693579738726839,-16455.479533020097733242,28035.989824536194646498
647362.542130906600505114,-21988.389145473098324146,-17187.397175568177772220,26876.310285745916189626
647969.697298808605410159,-21496.837917767257749802,-18032.357170447088719811,25412.117388147300516721
648655.299516781349666417,-20871.612957042092602933,-18927.400713320697832387,23675.958525744572398253
649389.384678015019744635,-20115.053213893981592264,-19806.491489873824320966,21718.357753778102051001
650139.869738432229496539,-19242.647032928591215750,-20607.595675158132507931,19610.320939057080977364
650873.954899665899574757,-18286.132953524636832299,-21280.598136315456940793,17443.268545964794611791
651559.557117638643831015,-17294.526757120471302187,-21794.824968986249587033,15325.571385339910193579
652166.712285540648736060,-16332.143709553189182770,-22144.228572373031056486,13375.405268129103205865
652668.884809080860577524,-15473.034675413968216162,-22347.884648537961766124,11710.545812713267878280
653044.127339289407245815,-14792.059052665494164103,-22443.970821921462629689,10436.784008533242740668
653276.039976982865482569,-14353.950703821416027495,-22477.348853452556795673,9637.279407044852632680
653354.487027053604833782,-14202.714546783401601715,-22483.909975731268787058,9364.772844483379230951
653354.487027053604833782,-14202.714546783401601715,-22483.909975731268787058,9364.772844483379230951
653432.934077124344184995,-14049.923948004881822271,-22488.010228045994153945,9091.241221785587185877
653664.846714817802421749,-13589.040085106020342209,-22485.313993278781708796,8276.730099141273967689
654040.089245026349090040,-12813.678477160432521487,-22431.543839797319378704,6941.029874099725930137
654542.261768566560931504,-11717.081723732808313798,-22255.561724728391709505,5122.137576073984746472
655149.416936468565836549,-10298.090831383564363932,-21864.404984259548655245,2883.298512472477341362
655835.019154441310092807,-8569.714619927177409409,-21152.680046454170224024,321.590238727469568403
656569.104315674980171025,-6570.089756692295850371,-20019.066723599276883760,-2424.252052368929980730
657319.589376092189922929,-4374.306201387033070205,-18393.187017824067879701,-5171.756776342150260461
658053.674537325860001147,-2102.306209986707017379,-16273.600610613240860403,-7707.410933556788222631
658739.276755298604257405,86.727327760053412931,-13767.672756581598150660,-9824.613838827375730034
659346.431923200609162450,2023.146097620740874845,-11106.895565903661918128,-11385.438240170591598144
659848.604446740821003914,3572.830999185585824307,-8607.861954903986770660,-12374.724457941794753424
660223.846976949367672205,4670.404691569753595104,-6586.973356521573805367,-12899.005261615748167969
660455.759614642825908959,5312.894723671898645989,-5283.977330156743846601,-13121.533921604708666564
660534.206664713565260172,5522.984477793232144904,-4835.428005109368314152,-13178.497189240742955008
660534.206664713565260172,5522.984477793232144904,-4835.428005109368314152,-13178.497189240742955008
660612.653714784304611385,5729.131299540044892638,-4383.426938773770416446,-13226.046920912887799204
660844.566352477762848139,6313.959633846602628182,-3030.028840051253155252,-13310.965284013669588603
661219.808882686309516430,7174.732449276373699831,-803.625939518657105509,-13271.156556450325297192
661721.981406226521357894,8143.375314918978801870,2190.158824431158791413,-12883.039797930658096448
662329.136574128526262939,9017.045199674554169178,5724.457889322680784971,-11946.673859235273994273
663014.738792101270519197,9620.570172284949876484,9470.186633511415493558,-10383.037072111144880182
663748.823953334940597415,9865.308041705360665219,13087.190048735210439190,-8274.232049098751303973
664499.309013752150349319,9761.886674377545205061,16319.693523011423167191,-5818.923984870358253829
665233.394174985820427537,9389.589733128063016920,19032.671604145343735581,-3252.507868162140766799
665918.996392958564683795,8855.789897815348012955,21193.193906632081052521,-788.347836822392309841
666526.151560860569588840,8267.224579396633998840,22832.314678387643652968,1406.311561812167383323
667028.324084400781430304,7715.506868568976642564,24010.781404376237333054,3211.898241493504883692
667403.566614609328098595,7271.822949402780068340,24794.781536288865027018,4548.850572317951446166
667635.479252302786335349,6986.072336139503022423,25240.473844576135888929,5368.263021468498664035
667713.926302373525686562,6887.600758135735304677,25384.768698958767345175,5644.105047629072942073
667713.926302373525686562,6887.600758135735304677,25384.768698958767345175,5644.105047629072942073
667792.373352444265037775,6788.261215005656595167,25525.864801397059636656,5919.235821889345970703
668024.285990137723274529,6489.777561849867197452,25924.677018385427800240,6728.246250985575898085
668399.528520346269942820,5993.010972430814945255,26514.150955401346436702,8022.474789283049176447
668901.701043886481784284,5305.464187762075198407,27201.397818246816314058,9723.335642118510804721
669508.856211788486689329,4446.413933806958084460,27888.875375143736164318,11728.117574040084946319
670194.458429761230945587,3449.110254892326338449,28493.406072996363946004,13919.457785801681893645
670928.543590994901023805,2359.247776355824498751,28958.559540314727200894,16176.754498760330534424
