Time (s), X (km), Y (km), Z (km)
199860.7375488935213,-55.7097777493964,-14019.6040935383171,-9647.9196913816395
199881.4273000815592,10.3400679952966,-13936.8646286121075,-9707.5762676487429
199922.8068024576351,142.4351633557965,-13769.9297125357352,-9825.8690307588931
200005.5658072097867,406.5358253611015,-13430.2386576103036,-10058.2486749028267
200105.5658072097867,725.3179188833469,-13009.4422786959694,-10331.2522942704018
200205.5658072097867,1043.4675504225684,-12577.3752558916422,-10595.2982500114158
200305.5658072097867,1360.6840900881652,-12134.1121328742920,-10849.9050193948533
200347.3948826817505,1493.0306823483161,-11945.3985397571705,-10953.5029208843443
200431.0530336256779,1756.9624757875956,-11562.1920184922510,-11155.3300126823251
200531.0530336256779,2070.8997635610122,-11094.1247823081394,-11386.8746686384657
200631.0530336256779,2382.8310223234730,-10615.3355486174532,-11607.4062486103430
200722.6389997547376,2666.4580545361569,-10167.6112018517561,-11799.3203557514880
200822.6389997547376,2973.5451102695465,-9668.9358610931795,-11997.4325559031422
200922.6389997547376,3277.5635835029748,-9160.2981295772224,-12183.1747011060506
200954.5526181842724,3373.8885117671957,-8995.9214699749937,-12239.7862012656715
201018.3798550433421,3565.4288773159619,-8664.2791377735011,-12349.0323456784099
201033.0000000000000,3609.0893750600694,-8587.7766368283865,-12373.3040813779098
201033.0000000000000,3609.0893750600694,-8587.7766368283865,-12373.3040813779098
201033.0100000000093,3609.1192101866463,-8587.7242424410852,-12373.3205860551461
201033.0299999999988,3609.1788803236318,-8587.6194533900689,-12373.3535950113546
201033.0700000000070,3609.2982201329178,-8587.4098741823873,-12373.4196113307025
201033.1499999999942,3609.5368978926572,-8586.9907113445315,-12373.5516375970237
201033.3099999999977,3610.0142459760636,-8586.1523679796210,-12373.8156646393963
201033.6300000000047,3610.9689123926432,-8584.4756104992011,-12374.3436167568161
201034.2700000000186,3612.8781261773170,-8581.1218125855175,-12375.3991130724535
201035.5500000000175,3616.6960771722902,-8574.4130853435618,-12377.5084736278495
201038.1100000000151,3624.3300698210305,-8560.9911083801089,-12381.7206632452726
201043.2300000000105,3639.5903933999393,-8534.1290900381391,-12390.1188910310175
201053.4700000000012,3670.0801987917607,-8480.3330008793764,-12406.8105376985841
201073.9500000000116,3730.9348824991871,-8372.4542726886666,-12439.7729818903827
201111.4473818157276,3841.9136135771146,-8173.9569624619235,-12498.6603121453736
201186.4421454471594,4062.0787440061431,-7773.2504262422417,-12610.6745884597603
201286.4421454471594,4351.7018471953807,-7231.5153790657678,-12747.8678977571344
201343.3610002452624,4514.4216407600361,-6919.5186976198211,-12819.6416031839562
201443.3610002452624,4796.2584063993127,-6365.3691835321406,-12934.3903521290358
201543.3610002452624,5072.6455649243171,-5803.9928334933647,-13034.4466936652898
201643.3610002452624,5343.2127625909570,-5235.9619256793630,-13119.5514446164852
201718.6051173182495,5542.7529472009492,-4804.5108313794226,-13173.6006917896284
201818.6051173182495,5802.2617703583446,-4226.2873103580314,-13232.0006487677638
201918.6051173182495,6054.9954736173313,-3643.1306471949983,-13274.9512364663406
202018.6051173182495,6300.6380181241148,-3055.7083134837203,-13302.3558123829716
202118.6051173182495,6538.8936247362335,-2464.7035169532182,-13314.1646168783373
202218.6051173182495,6769.4888402164852,-1870.8106250825699,-13310.3752571995064
202220.7797644975071,6774.4168840386765,-1857.8674295453668,-13310.1196853303791
202225.1290588560223,6784.2617298878586,-1831.9779672898740,-13309.5864623766538
202233.8276475730527,6803.9063818603781,-1780.1869751999120,-13308.4317218697288
202251.2248250071134,6843.0149528059328,-1676.5584580993709,-13305.7692518321255
202286.0191798752348,6920.5046709843700,-1469.1291919574701,-13299.0340503379084
202355.6078896114777,7072.5401199952266,-1053.6928392495965,-13279.9390077897988
202455.6078896114777,7284.0290503320866,-455.7562566766588,-13239.4419366242291
202555.6078896114777,7487.1217915516427,142.7084399998232,-13183.6820364811283
202655.6078896114777,7681.6595069285549,741.0133474046440,-13112.8557616659182
202755.6078896114777,7867.5116204244496,1338.4841193317357,-13027.2002784852484
202827.9375000000000,7996.4676277915678,1769.7583336735768,-12956.1491694420711
202927.9375000000000,8167.1269321567815,2364.2615996488230,-12845.6032158864182
203027.9375000000000,8328.8874953473605,2956.1935000859121,-12721.0576864109498
203127.9375000000000,8481.7217844754105,3544.9621267965672,-12582.8752432611727
203227.9375000000000,8625.6280530862077,4130.0044308284805,-12431.4442327601337
203327.9375000000000,8760.6290874125261,4710.7882023683533,-12267.1750845647512
203427.9375000000000,8886.7707749703568,5286.8135907542191,-12090.4967154648621
203513.5426173182495,8987.7649621926503,5775.7948992951715,-11929.7192536742677
203613.5426173182495,9097.6566328747831,6341.7773494356388,-11731.1938276983856
203713.5426173182495,9198.9328149262165,6901.7598257021182,-11521.5549920282065
203813.5426173182495,9291.7130005721610,7455.3736504778772,-11301.2710509567769
203913.5426173182495,9376.1315040764603,8002.2840300711814,-11070.8130476514270
204013.5426173182495,9452.3357036425787,8542.1893858570493,-10830.6521101176422
204113.5426173182495,9520.4843260886046,9074.8204405976521,-10581.2570432537559
204213.5426173182495,9580.7457935564653,9599.9391008731709,-10323.0921727092409
204247.6308829270420,9599.5120328722714,9777.1926942437021,-10233.1545270507286
204315.8074141446268,9634.3885917101106,10128.9734937383437,-10050.4628184705944
204415.8074141446268,9679.2433463808520,10638.2889134003944,-9775.9516920515653
204515.8074141446268,9716.7633878783636,11139.5481540932524,-9494.0289000909597
204615.8074141446268,9747.1411691691501,11632.6244907597884,-9205.1239754312464
204715.8074141446268,9770.5718960386457,12117.4149883979189,-8909.6547952898400
204815.8074141446268,9787.2524560072816,12593.8388924164628,-8608.0268001120203
204915.8074141446268,9797.3804521979182,13061.8360292520720,-8300.6323914842396
204998.1191170729580,9800.9355662811158,13440.7004587847405,-8043.5441664849313
205098.1191170729580,9799.6250090659178,13893.2406859204912,-7726.6026328028256
205198.1191170729580,9792.3164907825667,14337.2818589699200,-7404.9288613883282
205298.1191170729580,9779.2032129009913,14772.8283943199931,-7078.8625404259228
205398.1191170729580,9760.4757816730889,15199.8981733873261,-6748.7293927247520
205498.1191170729580,9736.3217656153192,15618.5212504318424,-6414.8412890068366
205598.1191170729580,9706.9253228909747,16028.7386338879569,-6077.4964340931365
205698.1191170729580,9672.4668923872468,16430.6011425732722,-5736.9796140339149
205732.2073826817505,9659.5909833296009,16565.6883867537217,-5620.2206856956382
205800.3839138993353,9632.1672180358219,16832.9823307077459,-5385.7392503521005
205900.3839138993353,9588.0054962925606,17218.1355860644035,-5039.6244907069386
206000.3839138993353,9539.3022788038434,17595.1367062736572,-4691.1202210854781
206100.3839138993353,9486.2210046116124,17964.0659229402445,-4340.4606196747382
206200.3839138993353,9428.9206007354987,18325.0086388978962,-3987.8682647284031
206300.3839138993353,9367.5554390813431,18678.0547094360227,-3633.5545578261795
206400.3839138993353,9302.2753210225510,19023.2977844669731,-3277.7201538601876
206417.8125000000000,9290.5061387727619,19082.6760342306006,-3215.5593196986683
206452.6696722013294,9266.6277394446352,19200.7325934944529,-3091.1210106081294
206522.3840166039881,9217.5330674228553,19434.0618097476108,-2841.8063059656965
206622.3840166039881,9144.0745827919582,19762.3319993423574,-2483.2626130998979
206722.3840166039881,9067.1526780127242,20083.1197696585114,-2123.7764212103380
206822.3840166039881,8986.8981844476693,20396.5287871070832,-1763.5077668068911
206922.3840166039881,8903.4375998524156,20702.6639321347284,-1402.6081541254548
207022.3840166039881,8816.8931742180830,21001.6309427496381,-1041.2209552499276
207024.9702355024929,8814.6148543604213,21009.2685170684017,-1031.8691709398186
207030.1426732995023,8810.0522747599989,21024.5295038411459,-1013.1649100318949
207040.4875488935213,8800.9034160382635,21054.9948852079979,-975.7536871134895
207061.1773000815592,8782.5113787166865,21115.6997215643569,-900.9209777272380
207102.5568024576351,8745.3538191593343,21236.2092285341678,-751.2187758225214
207185.3158072097867,8669.5746257690353,21473.6559017709114,-451.7005333320363
207285.3158072097867,8575.4751357157438,21754.2832106667120,-89.6600877840098
207385.3158072097867,8478.7013398396030,22028.1286359687329,272.4099184269505
207485.3158072097867,8379.3571281054392,22295.2982204115033,634.3988975764048
207527.1448826817505,8337.0612060824296,22405.0947737037059,785.7691696761317
207610.8030336256779,8251.2050693687524,22621.2737117110846,1088.3790851151352
207710.8030336256779,8146.4274441318794,22873.7761927224637,1449.8105675120803
207810.8030336256779,8039.3927896808364,23119.9433807498572,1810.8418006669999
207902.3889997547376,7939.4588990354578,23339.9261786223688,2141.0715788196726
208002.3889997547376,7828.3462718940791,23574.2417194862755,2501.0979994374466
208102.3889997547376,7715.2276027263588,23802.5181960693699,2860.4848397355822
208134.3026181842724,7678.7163466418733,23874.1121403573670,2975.0332000713192
208198.1298550433421,7605.1169462399803,24015.4995833311368,3203.9016660605057
208212.7500000000000,7588.1511639730970,24047.5489115118689,3256.2820828462645
208212.7500000000000,7588.1511639730970,24047.5489115118689,3256.2820828462645
208212.7600000000093,7588.1395460846343,24047.5707901491587,3256.3179046688056
208212.7799999999988,7588.1163102525043,24047.6145472487879,3256.3895482901971
208212.8200000000070,7588.0698383674298,24047.7020607482591,3256.5328354382186
208212.8999999999942,7587.9768937140416,24047.8770849480752,3256.8194093551970
208213.0599999999977,7587.7910008744575,24048.2271221513984,3257.3925556727686
208213.3800000000047,7587.4192010652168,24048.9271517742818,3258.5388422413498
208214.0200000000186,7586.6755449357252,24050.3270318969189,3260.8313911040896
208215.3000000000175,7585.1880067069105,24053.1260757450436,3265.4163916665175
208217.8600000000151,7582.2120269633642,24058.7212986155137,3274.5860036167173
208222.9800000000105,7576.2564590748725,24069.9002911531134,3292.9236666459615
208233.2200000000012,7564.3309275508846,24092.2125121725767,3329.5927159523571
208253.7000000000116,7540.4225831154636,24136.6542873941471,3402.9054432112835
208291.1973818157276,7496.4521471246226,24217.3952265297885,3537.0463313656674
208366.1921454471594,7407.7653988939128,24376.4566898217818,3804.9686373760460
208466.1921454471594,7288.0040447879283,24583.5898752604917,4161.4409522298392
208523.1110002452624,7219.0903011654900,24698.9820865498295,4363.9241098520042
208623.1110002452624,7096.7578235208975,24897.3839676550924,4718.8876471992680
208723.1110002452624,6972.8725239075657,25090.3398073042190,5072.8198301567645
208823.1110002452624,6847.4983192847440,25277.9398072070071,5425.6699740261338
208898.3551173182495,6752.2157344430616,25415.6179710688521,5690.4277816819858
208998.3551173182495,6624.3797208046071,25594.0451000097491,6041.2682258703580
209098.3551173182495,6495.2192627578506,25767.3566676938535,6390.9019087471133
209198.3551173182495,6364.7901940102674,25935.6370525684506,6739.2884376364946
209298.3551173182495,6233.1463866653121,26098.9690800782446,7086.3898202592654
209398.3551173182495,6100.3398267987322,26257.4340293756395,7432.1703353179864
209400.5297644975071,6097.4391245658690,26260.8264680671709,7439.6749707857462
209404.8790588560223,6091.6361445494213,26267.6045577209843,7454.6823179174235
209413.5776475730527,6080.0238974745562,26281.1336104407274,7484.6893069826137
209430.9748250071134,6056.7743760259618,26308.0834037937493,7544.6723849443060
209465.7691798752348,6010.1761842378573,26361.5512903970266,7664.5143128920208
209535.3578896114777,5916.5907826081702,26466.7725553798628,7903.6963594446624
209635.3578896114777,5781.2258060042323,26614.0181932216365,8246.2158335421882
209735.3578896114777,5644.8603221832927,26756.6594255097443,8587.3092169543415
209835.3578896114777,5507.5388943081134,26894.7709199549354,8926.9493609393703
209935.3578896114777,5369.3045595468384,27028.4258765717750,9265.1108036447749
210007.6875000000000,5268.7736846705429,27122.3591907174705,9508.7671626798874
210107.6875000000000,5129.0629264478839,27248.5018145502181,9844.3251787540066
210207.6875000000000,4988.5491910857263,27370.3799693953915,10178.3429979992507
210307.6875000000000,4847.2703348254108,27488.0615766078517,10510.8006801940373
210407.6875000000000,4705.2629468867390,27601.6131937917489,10841.6795848274323
210507.6875000000000,4562.5623981685494,27711.1000388615612,11170.9623014272838
210607.6875000000000,4419.2028879780637,27816.5860145044426,11498.6325836645301
210693.2926173182495,4295.9807482481092,27903.7551964033046,11777.8429141111847
210793.2926173182495,4151.4850297841613,28001.9803724691374,12102.4810659752784
210893.2926173182495,4006.4219655369261,28096.3801672188238,12425.4662515725940
210993.2926173182495,3860.8216408736853,28187.0136448397097,12746.7861592739027
211093.2926173182495,3714.7131708221950,28273.9386755187334,13066.4293688316757
211193.2926173182495,3568.1247366923844,28357.2119603775791,13384.3853037450517
211293.2926173182495,3421.0836212010786,28436.8890562569541,13700.6441861757085
211393.2926173182495,3273.6162421613294,28513.0244003030602,14015.1969942727246
211427.3808829270420,3223.2537125006456,28538.1764081117872,14122.0313742510079
211495.5574141446268,3122.3934760967500,28587.2737823196076,14335.1010666224483
211595.5574141446268,2974.1413355094255,28656.4074107054475,14646.1783641714464
211695.5574141446268,2825.5378471659328,28722.1572703217134,14955.5265128396313
211795.5574141446268,2676.6062629735093,28784.5735372253293,15263.1391449986131
211895.5574141446268,2527.3691194668722,28843.7053870156051,15569.0104666204024
211995.5574141446268,2377.8482640371772,28899.6010175438387,15873.1352265328787
212095.5574141446268,2228.0648800997592,28952.3076712376569,16175.5086872901193
212177.8691170729580,2104.5927343257226,28993.3303934234027,16423.0804627976686
212277.8691170729580,1954.3831751734444,29040.3417174950810,16722.2504752177920
212377.8691170729580,1803.9675133468384,29084.2924681400218,17019.6583524916750
212477.8691170729580,1653.3646082019809,29125.2264336967964,17315.3010789219770
212577.8691170729580,1502.5927629948806,29163.1865490296877,17609.1760320328613
212677.8691170729580,1351.6697447120982,29198.2149154428153,17901.2809612332676
212777.8691170729580,1200.6128031141886,29230.3528201690315,18191.6139675810919
212877.8691170729580,1049.4386890257224,29259.6407554341240,18480.1734845887586
212911.9573826817505,997.8817932532788,29268.9792914880127,18578.1328956491561
212980.1339138993353,894.7356919395550,29286.6837239260349,18773.4328368168790
213080.1339138993353,743.3738543911759,29310.3278321990765,19058.4016742609856
213180.1339138993353,591.9426182746242,29331.2397188506075,19341.5941277233433
213280.1339138993353,440.4568979785638,29349.4568621381077,19623.0097933549514
213380.1339138993353,288.9311905188127,29365.0160347313285,19902.6485172266439
213480.1339138993353,137.3795899256671,29377.9533202838466,20180.5103813254682
213580.1339138993353,-14.1841989233350,29388.3041296080410,20456.5956902592152
213597.5625000000000,-40.6000616257526,29389.8455575797016,20504.5316858165061
213632.4196722013294,-93.4313634633052,29392.6967151769932,20600.2418434098909
213702.1340166039881,-199.0902202669520,29397.4776430219681,20791.0149413926083
213802.1340166039881,-350.6339282778004,29402.2098017511380,21063.1584085543291
213902.1340166039881,-502.1481847816991,29404.4651195845909,21333.5276685132812
214002.1340166039881,-653.6207864925113,29404.2763373157795,21602.1238335900998
214102.1340166039881,-805.0398551958600,29401.6756011472571,21868.9481794415296
214202.1340166039881,-956.3938268767307,29396.6944765493754,22134.0021354066230
214204.7202355024929,-960.3072307442706,29396.5342894535497,22140.8335360138408
214209.8926732995023,-968.1338842526112,29396.2092037406728,22154.4927880557771
214220.2375488935213,-983.7865686109741,29395.5402021435693,22181.7970963096595
214240.9273000815592,-1015.0894008244964,29394.1270053060362,22236.3489364422530
214282.3068024576351,-1077.6845545190743,29391.0008491500084,22345.2255677880203
214365.0658072097867,-1202.8299365651062,29383.5575163868889,22562.0711033909938
214465.0658072097867,-1353.9597544665792,29372.4641102130117,22822.4779882351249
214565.0658072097867,-1504.9849842575156,29359.1002075594843,23081.1208215234037
214665.0658072097867,-1655.8953860605889,29343.4948563131366,23338.0016314638742
214706.8948826817505,-1718.9836358163502,29336.3084375465805,23444.9302752451949
214790.5530336256779,-1845.0913862546165,29320.7833420413190,23657.8645186358881
214890.5530336256779,-1995.7066163639772,29300.2278008392022,23910.7801777168279
214990.5530336256779,-2146.1754465163572,29277.5218942122265,24161.9411247805983
215082.1389997547376,-2283.8476057153116,29254.8625673116730,24390.4318923482024
215182.1389997547376,-2434.0104743021197,29228.1117839163016,24638.2379410019457
215282.1389997547376,-2584.0007709908232,29199.2879727394466,24884.2966129462147
215314.0526181842724,-2631.8305799796299,29189.6564768992430,24962.4553958765828
215377.8798550433421,-2727.4336171607511,29169.7716492107575,25118.2402669619005
215392.5000000000000,-2749.3215357621652,29165.1004961237595,25153.8241102039465
215392.5000000000000,-2749.3215357621652,29165.1004961237595,25153.8241102039465
215392.5100000000093,-2749.3365054421070,29165.0972863263378,25153.8484363743992
215392.5299999999988,-2749.3664447962797,29165.0908666709111,25153.8970886630523
215392.5700000000070,-2749.4263234817799,29165.0780271177246,25153.9943930313493
215392.6499999999942,-2749.5460807613990,29165.0523470420158,25154.1890009319213
215392.8099999999977,-2749.7855949550953,29165.0009830133022,25154.5782133889697
215393.1300000000047,-2750.2646218801942,29164.8982394470622,25155.3566249267278
215393.7700000000186,-2751.2226698802069,29164.6926902824125,25156.9133944972309
215395.0500000000175,-2753.1387424714130,29164.2813438489538,25160.0267196208952
215397.6100000000151,-2756.9707939539298,29163.4576587615666,25166.2525138206111
215402.7300000000105,-2764.6345216027917,29161.8063212735215,25178.7006782036296
215412.9700000000012,-2779.9604715088421,29158.4877895809150,25203.5833122980512
215433.4500000000116,-2810.6063168298051,29151.7873994280999,25253.2938129799732
215470.9473818157276,-2866.6954855199674,29139.3012935258266,25344.1209275625843
215545.9421454471594,-2978.7901966166069,29113.4873686528954,25525.0416169386117
215645.9421454471594,-3128.0820060634737,29077.3350788655880,25764.7661747571146
215702.8610002452624,-3212.9639090020037,29055.8810686916731,25900.4397588067659
215802.8610002452624,-3361.9219023182713,29016.6674934730727,26137.4438169949790
215902.8610002452624,-3510.6574271656832,28975.5333267658607,26372.7179542617741
216002.8610002452624,-3659.1631091448585,28932.5016891388259,26606.2651616479743
216078.1051173182495,-3770.7491875003411,28898.8850688342573,26780.8588710559743
216178.1051173182495,-3918.8347997558017,28852.5828700078346,27011.3870630134443
216278.1051173182495,-4066.6711270781648,28804.4449277895110,27240.1967473508630
216378.1051173182495,-4214.2514016219093,28754.4929986991046,27467.2910428772120
216478.1051173182495,-4361.5690054880906,28702.7484945802280,27692.6730947946489
216578.1051173182495,-4508.6174661180157,28649.2324901479842,27916.3460717737835
216580.2797644975071,-4511.8122249009666,28648.0491436943412,27921.1912006155617
216584.6290588560223,-4518.2013513050970,28645.6799680094155,27930.8790382546904
216593.3276475730527,-4530.9780375376049,28640.9316918710465,27950.2450343427117
216610.7248250071134,-4556.5251283030711,28631.3954911788387,27988.9383176618649
216645.5191798752348,-4607.5940603858298,28612.1649001637779,28066.1701121713086
216715.1078896114777,-4709.6299538266067,28573.0741722055209,28220.0151200671025
216815.1078896114777,-4856.0154891186057,28515.4419473813541,28439.6503097744353
216915.1078896114777,-5002.1110810966557,28456.1068576737016,28657.5872400884946
217015.1078896114777,-5147.9108420113516,28395.0885885168536,28873.8291513292497
217115.1078896114777,-5293.4090072101208,28332.4065256529757,29088.3792938497318
217187.4375000000000,-5398.4562605680894,28286.0421873027881,29242.5099698962767
217287.4375000000000,-5543.4215026082857,28220.5375617382997,29454.1523427675857
217387.4375000000000,-5688.0700448558709,28153.4204669891078,29664.1118327891418
217487.4375000000000,-5832.3965492206571,28084.7092282779558,29872.3917097802041
217587.4375000000000,-5976.3957841629117,28014.4219001677848,30078.9952444221199
217687.4375000000000,-6120.0626215044040,27942.5762722868967,30283.9257065810707
217787.4375000000000,-6263.3920333402693,27869.1898749158318,30487.1863637135466
217873.0426173182495,-6385.8176408968029,27805.1560688503523,30659.8637385321417
217973.0426173182495,-6528.5077748449394,27728.9555318633684,30860.0337981070807
218073.0426173182495,-6670.8466492071520,27651.2629127077525,31058.5433581823199
218173.0426173182495,-6812.8295955547792,27572.0947915036595,31255.3956633872040
218273.0426173182495,-6954.4520320546289,27491.4675143075547,31450.5939492535108
218373.0426173182495,-7095.7094609018350,27409.3971979621856,31644.1414410328944
218473.0426173182495,-7236.5974658310215,27325.8997348322700,31836.0413525738149
218573.0426173182495,-7377.1117097029810,27240.9907974290218,32026.2968852551312
218607.1308829270420,-7424.9245017610028,27211.7266115624843,32090.7763764310839
218675.3074141446268,-7520.4175526285089,27152.7143237646851,32219.1638019760030
218775.3074141446268,-7660.1628596075307,27064.9975132730542,32406.1030658069321
218875.3074141446268,-7799.5217534422036,26975.9153098023489,32591.4075415074112
218975.3074141446268,-7938.4901923488515,26885.4825460410502,32775.0803705820217
219075.3074141446268,-8077.0642025994812,26793.7138564746456,32957.1246774775573
219175.3074141446268,-8215.2398765100716,26700.6236814019030,33137.5435688062425
219275.3074141446268,-8353.0133704876062,26606.2262708595445,33316.3401326095045
219357.6191170729580,-8466.1127262029058,26527.5549407069375,33462.2954654820642
219457.6191170729580,-8603.1433092506231,26430.8103536265480,33638.1422200139350
219557.6191170729580,-8739.7611910759279,26332.7977667702253,33812.3752587755007
219657.6191170729580,-8875.9627560979588,26233.5307374003751,33984.9975926915649
219757.6191170729580,-9011.7444441696007,26133.0226502372680,34156.0122110765951
219857.6191170729580,-9147.1027489285007,26031.2867208973694,34325.4220810996558
219957.6191170729580,-9282.0342161943718,25928.3359992556216,34493.2301472786276
220057.6191170729580,-9416.5354424110246,25824.1833727337216,34659.4393310022788
220091.7073826817505,-9462.2857331746363,25788.4068214372928,34715.7321927442899
220159.8839138993353,-9553.6345676423534,25716.4414255809825,34827.7620660507309
220259.8839138993353,-9687.2553605436660,25609.8965230266695,34990.7461079426648
220359.8839138993353,-9820.4359171871492,25502.1877144637001,35152.1399525862798
220459.8839138993353,-9953.1730227754142,25393.3272656090958,35311.9464240236484
220559.8839138993353,-10085.4635059349457,25283.3272951911313,35470.1683211451018
220659.8839138993353,-10217.3042373974477,25172.1997778317418,35626.8084173537281
220759.8839138993353,-10348.6921287164114,25059.9565468676592,35781.8694602497708
220777.3125000000000,-10371.5446568823154,25040.2806730043703,35808.7329861455801
220812.1696722013294,-10417.2080967050460,25000.8285991068151,35862.3164570407389
220881.8840166039881,-10508.3680328775499,24921.5249799898957,35968.9095028211814
220981.8840166039881,-10638.7397743226593,24806.8464754380257,36120.4747363581191
221081.8840166039881,-10768.6489935939480,24691.0894329809998,36270.4695851106080
221181.8840166039881,-10898.0927611347070,24574.2651194713326,36418.8966847321572
221281.8840166039881,-11027.0681820384689,24456.3846742693604,36565.7586437137215
221381.8840166039881,-11155.5723949600706,24337.4591117178607,36711.0580431722192
221384.4702355024929,-11158.8895250270089,24334.3696468309317,36714.7950930022198
221389.6426732995023,-11165.5228337436274,24328.1886427260324,36722.2660626305806
221399.9875488935213,-11178.7856440496762,24315.8183428068987,36737.1954830773902
221420.6773000815592,-11205.2960245028917,24291.0446209919828,36767.0042592510508
221462.0568024576351,-11258.2557318127783,24241.3650474188871,36826.4216366608816
221544.8158072097867,-11363.9301921474162,24141.4802295675181,36944.4563598146415
221644.8158072097867,-11491.1820307326198,24019.8583883619795,37085.6594075172616
221744.8158072097867,-11617.9525420593654,23897.2303918356993,37225.3090304047510
221844.8158072097867,-11744.2390067341166,23773.6067064079616,37363.4076805011500
221886.6448826817505,-11796.9193172806063,23721.6028964160105,37420.7135172225026
221970.3030336256779,-11902.0235677036999,23617.0814615803392,37534.5131476656679
222070.3030336256779,-12027.2087322428561,23491.2504591177021,37669.1234040870622
222170.3030336256779,-12151.9011874298358,23364.4570702957753,37802.1904719292143
222261.8889997547376,-12265.6675171550905,23247.4962021803112,37922.7093068306640
222361.8889997547376,-12389.4087492600393,23118.8868743788989,38052.8263276809594
222461.8889997547376,-12512.6497375561012,22989.3440461765022,38181.4068752679377
222493.8026181842724,-12551.8747454695167,22947.8071005308157,38222.1184784592479
222557.6298550433421,-12630.1707690727490,22864.4523658805738,38303.0732385469237
222572.2500000000000,-12648.0761712737585,22845.3067080100118,38321.5286910443247
222572.2500000000000,-12648.0761712737585,22845.3067080100118,38321.5286910443247
222572.2600000000093,-12648.0884146525568,22845.2936059296626,38321.5413031414719
222572.2799999999988,-12648.1129013949867,22845.2674017415666,38321.5665272898113
222572.3200000000070,-12648.1618748191777,22845.2149932557950,38321.6169754026705
222572.3999999999942,-12648.2598214248865,22845.1101758459336,38321.7178708931460
222572.5599999999977,-12648.4557136656131,22844.9005392729705,38321.9196589330968
222572.8800000000047,-12648.8474942642570,22844.4812591142327,38322.3232232490336
222573.5200000000186,-12649.6310399300000,22843.6426707466671,38323.1303048253394
222574.8000000000175,-12651.1980691328536,22841.9653818205734,38324.7442797578406
222577.3600000000151,-12654.3318790043431,22838.6103552796449,38327.9714767596670
222582.4800000000105,-12660.5985044529862,22831.8985080435632,38334.4228594489177
222592.7200000000012,-12673.1277769138451,22818.4676417575683,38347.3135806753053
222613.2000000000116,-12698.1703980268376,22791.5772603109253,38373.0468553499013
222650.6973818157276,-12743.9665161985031,22742.2441901816419,38419.9962127438266
222725.6921454471594,-12835.3444756481640,22643.1967571626301,38513.2496954993258
222825.6921454471594,-12956.7442988054554,22510.3390397994481,38636.2592456901184
222882.6110002452624,-13025.6153445928176,22434.3199205336132,38705.5930510043909
222982.6110002452624,-13146.2109002240450,22300.0709136850382,38826.2084941171415
223082.6110002452624,-13266.2907883099542,22164.9471443745424,38945.3009367084887
223182.6110002452624,-13385.8525931762306,22028.9577473695754,39062.8724438352001
223257.8551173182495,-13475.4728562821711,21926.0682474537243,39150.3365049065324
223357.8551173182495,-13594.1209759535777,21788.5836626154196,39265.2475546198839
223457.8551173182495,-13712.2444503766401,21650.2581526077774,39378.6432009483033
223557.8551173182495,-13829.8409251084231,21511.1005371076753,39490.5253985208183
223657.8551173182495,-13946.9080604800074,21371.1195556786915,39600.8960724803910
223757.8551173182495,-14063.4435309727705,21230.3238693394378,39709.7571184677217
223760.0297644975071,-14065.9718465041060,21227.2530577299149,39712.1077013081231
223764.3790588560223,-14071.0277198880758,21221.1102912674651,39716.8067279824390
223773.0776475730527,-14081.1364352302789,21208.8201880037159,39726.1962258755957
223790.4748250071134,-14101.3417345274011,21184.2217211807147,39744.9410043968019
223825.2691798752348,-14141.7037621470517,21134.9519145421400,39782.2937287186942
223894.8578896114777,-14222.2331708592210,21036.1221502048174,39856.4521353729215
223994.8578896114777,-14337.4993703341370,20893.4297398703566,39961.7427221832331
224094.8578896114777,-14452.2261640881152,20749.9512542436314,40065.5298519753342
224194.8578896114777,-14566.4112814317687,20605.6950288390690,40167.8152913643717
224294.8578896114777,-14680.0524626855131,20460.6693286001137,40268.6007774353784
224367.1875000000000,-14761.9084822714231,20355.2976536107271,40340.5646350796233
224467.1875000000000,-14874.6070280867953,20208.9651155061692,40438.7692484070431
224567.1875000000000,-14986.7555355010973,20061.8852638256358,40535.4784893330070
224667.1875000000000,-15098.3517810828889,19914.0661129432337,40630.6939850487252
224767.1875000000000,-15209.3935499067047,19765.5156131084732,40724.4173332549472
224867.1875000000000,-15319.8786350503869,19616.2416517493402,40816.6501021760923
224967.1875000000000,-15429.8048371013210,19466.2520547550557,40907.3938305760821
225052.7926173182495,-15523.4616770011326,19337.2904849764818,40983.8932705902116
225152.7926173182495,-15632.3447573723242,19185.9931707280921,41071.8772423219270
225252.7926173182495,-15740.6627100732312,19034.0022442992667,41158.3764062500777
225352.7926173182495,-15848.4133601790727,18881.3253059377348,41243.3921877112298
225452.7926173182495,-15955.5945379940767,18727.9699003096794,41326.9259826771304
225552.7926173182495,-16062.2040786041816,18573.9435176738516,41408.9791577774595
225652.7926173182495,-16168.2398214367950,18419.2535950387974,41489.5530503233094
225752.7926173182495,-16273.6996098273521,18263.9075173036581,41568.6489683313339
225786.8808829270420,-16309.5170628505293,18210.8039010970097,41595.2738133725361
225855.0574141446268,-16380.9500553081980,18104.3717912747343,41648.0089487359437
225955.0574141446268,-16485.2383116174024,17947.7209124132169,41724.1193246536495
226055.0574141446268,-16588.9441140830531,17790.4358949785565,41798.7555018518033
226155.0574141446268,-16692.0653175124171,17632.5239254593071,41871.9186707595800
