Time (s), X (km), Y (km), Z (km)
809513.389146157074719667,-23225.315502619137987494,1964.584651007109641796,42504.804157016282260884
810120.544314059079624712,-23465.258548615180188790,820.767845982016069684,42124.092043364646087866
810622.716837599291466177,-23640.520073940799193224,-126.146967559487961807,41767.526045957449241541
810997.959367807838134468,-23757.476431687351578148,-833.689396732973932558,41476.307289610820589587
811229.872005501296371222,-23823.670552400402812054,-1270.783725483322996297,41285.677476247103186324
811308.319055572035722435,-23844.997748964451602660,-1418.583304316481644491,41219.348325673810904846
811308.319055572035722435,-23844.997748964451602660,-1418.583304316481644491,41219.348325673810904846
811386.766105642775073647,-23865.784039626978483284,-1566.350702155659291748,41152.084091694574453868
811618.678743336233310401,-23924.052381750887434464,-2002.973146768229526060,40947.752942503684607800
811993.921273544779978693,-24008.152943472803599434,-2708.552561784736553818,40599.741019725712249056
812496.093797084991820157,-24100.669106521512730978,-3650.474693922085407394,40100.179293052751745563
813103.248964986996725202,-24181.166658636964712059,-4784.472834454762050882,39444.062224880632129498
813788.851182959740981460,-24229.557126381459966069,-6056.482775420512552955,38633.896606909322144929
814522.936344193411059678,-24229.626649590107263066,-7405.430016347344462702,37683.986949950791313313
815273.421404610620811582,-24172.209389654133701697,-8766.896845625798960100,36623.471798635015147738
816007.506565844290889800,-24057.460654726113716606,-10077.363252793300489429,35497.361836782867612783
816693.108783817035146058,-23895.730861633524909848,-11278.469205968634923920,34365.085534844940411858
817300.263951719040051103,-23706.683963347142707789,-12320.591615356779584545,33296.409031450224574655
817802.436475259251892567,-23516.565697266203642357,-13165.059418405578981037,32365.039155883514467860
818177.679005467798560858,-23353.903055849863449112,-13784.612062592654183391,31640.685848327459098073
818409.591643161256797612,-23244.344569605262222467,-14162.222414289457447012,31180.755169854302948806
818488.038693231996148825,-23205.700084090509335510,-14288.994214146568992874,31023.047323416445578914
818488.038693231879733503,-23205.700084090509335510,-14288.994214146568992874,31023.047323416445578914
818566.485743302619084716,-23166.247194257299270248,-14415.268229940482342499,30864.258664588985993760
818798.398380996077321470,-23044.842915298486332176,-14785.582987256668275222,30388.491511600845115026
819173.640911204623989761,-22833.065989290065772366,-15374.858832464609804447,29598.497909346144297160
819675.813434744835831225,-22519.196869638581119943,-16142.837369456145097502,28501.879884859856247203
820282.968602646840736270,-22091.449135684819339076,-17036.599468081054510549,27115.037744774919701740
820968.570820619584992528,-21542.008532586078217719,-17994.407187384378630668,25467.615985556061787065
821702.655981853255070746,-20871.391033522311772685,-18950.974451161473552929,23606.507839492143830284
822453.141042270464822650,-20092.483102856833284022,-19844.023508296239015181,21598.391555180485738674
823187.226203504134900868,-19233.482497281209361972,-20621.564870749996771337,19529.810372086933057290
823872.828421476879157126,-18338.859155109188577626,-21248.769472838059300557,17504.033926950443856185
824479.983589378884062171,-17467.500686284882249311,-21712.713088966269424418,15634.433068386753802770
824982.156112919095903635,-16687.538701806304743513,-22022.986704764942260226,14034.889133142958598910
825357.398643127642571926,-16068.071836265798992827,-22206.679785480027931044,12808.671513126564605045
825589.311280821100808680,-15669.008651685300719691,-22297.927819513071881374,12037.814684255525207845
825667.758330891840159893,-15531.159196881106254295,-22324.746859499431593576,11774.846462891866394784
825667.758330891840159893,-15531.159196881106254295,-22324.746859499431593576,11774.846462891866394784
825746.205380962579511106,-15391.845984055167718907,-22349.461812830166309141,11510.768375841420493089
825978.118018656037747860,-14971.334748452003623242,-22409.866266678964166204,10723.658119444657131680
826353.360548864584416151,-14262.958435472473865957,-22465.442569032969913678,9430.247464148538711015
826855.533072404796257615,-13259.106486496846628143,-22451.224887155931355665,7662.816933184293702652
827462.688240306801162660,-11956.498434141016332433,-22282.443884448508470086,5475.262924230150019866
828148.290458279545418918,-10363.548043680195405614,-21862.740094344680983340,2950.353496800347329554
828882.375619513215497136,-8509.523792992209564545,-21097.812165750499843853,206.337607267908879294
829632.860679930425249040,-6454.367784438155467797,-19916.612423993279662682,-2600.595219251269554661
830366.945841164095327258,-4296.075388432011095574,-18300.719970679368998390,-5283.935277442598817288
831052.548059136839583516,-2169.543852680516920373,-16316.772685229914714000,-7651.738345408849454543
831659.703227038844488561,-229.674643672986576348,-14136.009710020120110130,-9550.324026705869982834
832161.875750579056330025,1381.266435915673582713,-12018.218953944318855065,-10910.784451681207428919
832537.118280787602998316,2565.953909718517024885,-10253.399732562666031299,-11765.106060810288909124
832769.030918481061235070,3281.119133092828178633,-9089.313444537881878205,-12211.265751575863760081
832847.477968551800586283,3519.055689450255158590,-8683.665345637613427243,-12346.766529878741494031
832847.477968551800586283,3519.055689450255158590,-8683.665345637613427243,-12346.766529878741494031
832925.925018622539937496,3754.675242937584698666,-8272.301262172555652796,-12474.134568380526616238
833157.837656315998174250,4435.871363319056399632,-7024.751447102000383893,-12801.299652411695205956
833533.080186524544842541,5479.410409866690315539,-4919.652640817012070329,-13165.776985877739207353
834035.252710064756684005,6733.259912016481393948,-1983.464366702548886678,-13316.925337535361904884
834642.407877966761589050,7983.924859273477522947,1636.254319145421504800,-12980.601496710431092652
835328.010095939505845308,9008.150802548329011188,5639.766276450059194758,-11972.672706176172141568
836062.095257173175923526,9653.790681801745449775,9644.838400828615704086,-10293.142094821791033610
836812.580317590385675430,9886.913976221285338397,13317.166082874429775984,-8117.617692007220284722
837546.665478824055753648,9773.052896294237143593,16454.106800184981693747,-5705.029036159048700938
838232.267696796800009906,9426.444578777152855764,18984.144636985998658929,-3308.095367724436528079
838839.422864698804914951,8968.024050458410783904,20923.244808212737552822,-1129.707609410728764487
839341.595388239016756415,8503.327502202149844379,22329.843115758227213519,684.460644393906704863
839716.837918447563424706,8114.451254846398114751,23272.876641631915845210,2037.647361157689147149
839948.750556141021661460,7858.749270310779138526,23812.177028267193236388,2870.482296277418754471
840027.197606211761012673,7769.833063352359204146,23987.352956260794599075,3151.377078974674532219
840027.197606211761012673,7769.833063352359204146,23987.352956260794599075,3151.377078974674532219
840105.644656282500363886,7679.755044993245064688,24158.942318016237550182,3431.800704236796718760
840337.557293975958600640,7407.009855016030087427,24645.681493099615181563,4257.760626358773151878
840712.799824184505268931,6947.093718840158544481,25370.668057957620476373,5583.023950831175170606
841214.972347724717110395,6300.706635316082611098,26227.050949728771229275,7331.034212033217954740
841822.127515626722015440,5480.892008525350320269,27102.042248118807037827,9399.196388691500033019
842507.729733599466271698,4516.538779620397690451,27898.473229914587136591,11667.871544059131338145
843241.814894833136349916,3451.209472944401568384,28548.737698448243463645,14012.280824385572486790
843992.299955250346101820,2338.541018098890162946,29019.756887391475174809,16314.148175051544967573
844726.385116484016180038,1236.310086958372039589,29310.554294636644044658,18470.497885427172150230
845411.987334456760436296,200.896628859056818328,29445.213522859921795316,20398.492359563701029401
846019.142502358765341341,-716.916049587770999096,29463.816055704290192807,22036.479543020672281273
846521.315025898977182806,-1474.566226523404111504,29413.224866362827015109,23342.143267876490426715
846896.557556107523851097,-2038.964826075565497376,29338.843863826608867384,24288.909154503486206522
847128.470193800982087851,-2386.783251597541038791,29277.946617694127780851,24861.751441382260964019
847206.917243871721439064,-2504.238972360538809880,29254.839016990834352328,25053.403429632697225315
847206.917243871605023742,-2504.238972360538809880,29254.839016990834352328,25053.403429632697225315
847285.364293942344374955,-2621.587878169388659444,29230.483502719074749621,25243.986642001302243443
847517.276931635802611709,-2967.842683282711277570,29151.298449959944264265,25801.169379995113558834
847892.519461844349280000,-3525.789715294600682682,29001.058670870785135776,26683.039564568272908218
848394.691985384561121464,-4267.409346576272582752,28759.079187279916368425,27825.410706184899026994
849001.847153286566026509,-5155.217702512460164144,28407.498335405729449121,29149.331200686541706091
849687.449371259310282767,-6144.501596943569893483,27938.007186659695435083,30569.784691889839450596
850421.534532492980360985,-7186.332168674665808794,27356.333864668136811815,32004.186433579943695804
851172.019592910190112889,-8230.965783384195674444,26683.703845439049473498,33379.433581615870934911
851906.104754143860191107,-9231.110022353959720931,25955.376216664539242629,34636.655426983386860229
852591.706972116604447365,-10144.578546190188717446,25216.936685155036684591,35733.300389956777507905
