Time (s), X (km), Y (km), Z (km)
502892.8610002452624,-3185.1578768961253,29125.5332312077117,25899.5330806031016
503268.1051173182204,-3741.8347152560068,28969.3961138933337,26778.5828229481558
503770.2797644974780,-4481.4740080446436,28719.7556265794847,27917.2203812241714
504377.4375000000000,-5366.4885330297730,28359.2465119328845,29236.6895669793521
505063.0426173182204,-6352.1334674954069,27880.0866359520951,30652.1983089384739
505797.1308829270420,-7389.5469747101888,27288.5156505405103,32081.3988161317429
506547.6191170729580,-8429.1566285764275,26606.2226916926666,33451.4234818364057
507281.7073826817796,-9423.9319790934787,25868.8633261082105,34703.6242039633071
507967.3125000000000,-10332.0126446888280,25122.3445283606270,35795.6521111986876
508574.4702355025220,-11118.4134633051926,24417.7929065057360,36700.9844636182752
509076.6448826817796,-11755.7307121296599,23806.0984496865130,37406.3842430821751
509451.8889997547376,-12223.9859343143034,23332.7583019920057,37908.0383581670176
509683.8026181842433,-12509.9049257451552,23033.5274702931420,38207.2547662780053
509762.2500000000000,-12606.0115672981083,22931.1796586736746,38306.6028990972700
509762.2500000000000,-12606.0115672981083,22931.1796586736746,38306.6028990972700
509840.6973818157567,-12701.8084931101002,22828.2684491872642,38405.0098782062269
510072.6110002452624,-12983.1895961730661,22520.7818737685375,38690.4360377130142
510447.8551173182204,-13432.6394961429542,22013.2101875267399,39134.9290862880662
510950.0297644974780,-14022.6409627272751,21315.2492220325730,39696.4114970125229
511557.1875000000000,-14718.0464229560966,20444.2386674585905,40324.5829467424919
512242.7926173182204,-15479.0887275771165,19427.1749271123008,40967.6610973725619
512976.8808829270420,-16264.6956123634536,18301.5477679256910,41578.8434376055084
513727.3691170729580,-17035.7002222399024,17114.6098398206486,42121.4952238979095
514461.4573826817796,-17757.5346047014864,15921.1002344840199,42572.3453699642414
515147.0625000000000,-18402.0660426890136,14779.7772235262328,42922.3337623548941
515754.2202355025220,-18948.3787775811543,13749.3034009018556,43175.1373699596370
516256.3948826817796,-19382.4928106271909,12884.0596413702551,43343.7611365575285
516631.6389997547376,-19696.2138766895259,12230.3727372513113,43445.8750856798215
516863.5526181842433,-19885.4834370467179,11823.4773175489390,43498.7748998832903
516942.0000000000000,-19948.7005983693343,11685.3568595613524,43514.9038597888648
516942.0000000000000,-19948.7005983693343,11685.3568595613524,43514.9038597888648
517020.4473818157567,-20011.5087589888608,11546.9968208587907,43530.1406498255528
517252.3610002452624,-20194.7854523619899,11136.5908990275730,43569.9679413142803
517627.6051173182204,-20483.6661354507996,10468.3518954167521,43617.8956310721042
518129.7797644974780,-20855.2401082698270,9566.4628063785385,43650.0904470627283
518736.9375000000000,-21281.1184463456520,8465.3887612463022,43640.1485816611530
519422.5426173182204,-21730.5881544512449,7209.6289278544682,43564.5189919962795
520156.6308829270420,-22173.9502489656406,5852.5555311112021,43407.6183476958540
520907.1191170729580,-22585.5903119139184,4454.2021422777989,43165.7408654602987
521641.2073826817796,-22946.3381858162611,3078.1288798609321,42849.0652564766278
522326.8125000000000,-23244.7496552069970,1787.7257565527862,42481.3585574050667
522933.9702355025220,-23477.0911756124224,642.4515813016658,42097.3342354234992
523436.1448826817796,-23646.0222301496106,-305.4932564334616,41738.0014005435951
523811.3889997547376,-23758.2241267890058,-1013.6988849083783,41444.6976833977751
524043.3026181842433,-23821.4700072056039,-1451.1565800874225,41252.7713931127073
524121.7500000000000,-23841.7982815505457,-1599.0709190730690,41186.0022824735424
524121.7500000000000,-23841.7982815505457,-1599.0709190730690,41186.0022824735424
524200.1973818157567,-23861.5848321914054,-1746.9489231069026,41118.2973611861307
524432.1110002453206,-23916.8929514074334,-2183.8738639756966,40912.6590788523681
524807.3551173182204,-23996.1893883750054,-2889.8640827257350,40562.5180187140286
525309.5297644975362,-24082.2500735472822,-3832.1801507391328,40060.0781853063600
525916.6875000000000,-24154.9054938670888,-4966.4081528958350,39400.4344486098998
526602.2926173182204,-24194.3968112294751,-6238.3389693755216,38586.2201105236527
527336.3808829269838,-24184.8932204531666,-7586.7818568225630,37631.8909795900181
528086.8691170730162,-24117.6493221293749,-8947.2567188467256,36566.7599111900345
528820.9573826817796,-23993.2583535799495,-10256.2552492665745,35436.0318168539452
529506.5625000000000,-23822.5038871968136,-11455.5142195504195,34299.3437728474528
530113.7202355024638,-23625.4556891445500,-12495.5899009056939,33226.6759626166750
530615.8948826817796,-23428.7173197545744,-13338.0537945306060,32291.9421243723591
530991.1389997546794,-23261.1087548610558,-13955.9146652065738,31565.0366858115631
531223.0526181842433,-23148.4946507953209,-14332.3926476860743,31103.5118632721205
531301.5000000000000,-23108.8168487267249,-14458.7659866210015,30945.2618284383207
531301.5000000000000,-23108.8168487267249,-14458.7659866210015,30945.2618284383207
531379.9473818157567,-23068.3308092130283,-14584.6336198564823,30785.9294786077880
531611.8610002453206,-22943.8733614634548,-14953.6999137605471,30308.5461684379115
531987.1051173182204,-22727.1607417295163,-15540.8023217696264,29515.9092667705991
532489.2797644975362,-22406.6978383535534,-16305.5610232507897,28415.6982953444785
533096.4375000000000,-21971.0018007752806,-17194.9216455395544,27024.4261712944863
533782.0426173182204,-21412.6290065798676,-18147.0310550030081,25371.8889058993409
534516.1308829269838,-20732.5162164665380,-19096.5501482390755,23505.1736679694513
535266.6191170730162,-19943.9989564895404,-19981.2586420923071,21491.1959888307392
536000.7073826817796,-19075.7259719896501,-20749.3848271526040,19416.7744776040054
536686.3125000000000,-18172.5907673832298,-21366.5193049654081,17385.4768744217072
537293.4702355024638,-17293.8477581449661,-21820.3762391450327,15510.9677849292530
537795.6448826817796,-16507.9145614303634,-22121.3742771632460,13907.3835582911652
538170.8889997546794,-15884.0835300665276,-22297.5264353733037,12678.1803975113216
538402.8026181842433,-15482.3715974692113,-22383.8321677155291,11905.5018584070913
538481.2500000000000,-15343.6353702961260,-22408.9282803934548,11641.9226383174919
538481.2500000000000,-15343.6353702961260,-22408.9282803934548,11641.9226383174919
538559.6973818157567,-15203.4402915530391,-22431.8937252682663,11377.2365606811018
538791.6110002453206,-14780.3523213570861,-22486.9662268264510,10588.3488794916520
539166.8551173182204,-14067.9127846808951,-22533.3830923822097,9292.1404358646141
539669.0297644975362,-13058.8650808730963,-22505.7906825505306,7521.1726691394952
540276.1875000000000,-11750.4404702075080,-22318.9326120847436,5329.8057800590213
540961.7926173182204,-10151.7420914128888,-21875.9551002480148,2801.5246373202890
541695.8808829269838,-8292.9285341793948,-21082.2370876263594,55.6163270730904
542446.3691170730162,-6235.0328532866552,-19866.9086607329009,-2750.3700513262138
543180.4573826817796,-4077.2436235295409,-18212.6923453115487,-5428.4524324222448
543866.0625000000000,-1955.4239646481401,-16188.7632826917561,-7785.6883391632173
544473.2202355024638,-24.5866609534623,-13970.1876412805887,-9668.7797930949073
544975.3948826817796,1574.3762599539621,-11820.7841889532665,-11011.1833067406915
545350.6389997546794,2746.9604488051973,-10033.2137932390815,-11848.7034299449224
545582.5526181842433,3453.1861832099125,-8855.8764082406615,-12283.1055903607139
545661.0000000000000,3687.8408080284830,-8445.9374642487346,-12414.4070790442365
545661.0000000000000,3687.8408080284830,-8445.9374642487346,-12414.4070790442365
545739.4473818157567,3920.0478458301764,-8030.3944020870485,-12537.4701926047474
545971.3610002453206,4590.3995284446810,-6771.2313112975853,-12851.3410976120649
546346.6051173182204,5614.1046618587097,-4650.1413168404561,-13192.8644459573770
546848.7797644975362,6837.6316534911275,-1699.1025096253602,-13311.8918848204630
547455.9375000000000,8047.9387112018931,1927.5020053553353,-12937.7968774439196
548141.5426173182204,9025.6752791974268,5925.3458580495007,-11893.0045559333685
548875.6308829269838,9624.8791498495575,9912.9122779747431,-10183.8028163112340
549626.1191170730162,9816.8714010646909,13560.7130017248674,-7988.3803024358094
550360.2073826817796,9669.6431577918283,16671.3565584401658,-5564.5911455818095
551045.8125000000000,9297.5602400842326,19176.9012080597640,-3162.5663232626712
551652.9702355024638,8820.5652783231526,21095.1594848137829,-982.7122638246287
552155.1448826817796,8342.9380043831279,22485.3392804670839,831.1311531080589
552530.3889997546794,7945.6578136538574,23416.6261030807655,2183.3978251636636
552762.3026181842433,7685.2484052016925,23948.8913528703997,3015.4330953465978
552840.7500000000000,7594.8188927767114,24121.7260866888282,3296.0227362377905
552840.7500000000000,7594.8188927767114,24121.7260866888282,3296.0227362377905
552919.1973818157567,7503.2661437524721,24290.9935630852560,3576.1250699748634
553151.1110002453206,7226.3791080061546,24770.9802751659008,4401.0480305519959
553526.3551173182204,6760.4105501786298,25485.3867654595269,5724.3944297284443
554028.5297644975362,6107.0638655901794,26328.2500356835772,7469.4743374931313
554635.6875000000000,5280.3714393132705,27187.8064820564941,9533.6922581846011
555321.2926173182204,4309.9984378549361,27967.8997798856799,11797.5691352068225
556055.3808829269838,3239.9781655761376,28601.8187168647673,14136.6063372546632
556805.8691170730162,2124.1135053552343,29057.2139338707275,16432.8621908357964
557539.9573826817796,1020.0988128482500,29333.6700092745887,18583.6923791491499
558225.5625000000000,-15.9388036942951,29455.6846978781105,20506.5532566204056
558832.7202355024638,-933.5619743515381,29463.6353755565142,22140.0352189257756
559334.8948826817796,-1690.5806681779268,29404.5897395916363,23442.0115254760931
559710.1389997546794,-2254.2489934605192,29324.0877077821569,24386.0481270693017
559942.0526181842433,-2601.5119524972952,29259.4875098175144,24957.2154814844434
560020.5000000000000,-2718.7624101540632,29235.1407903523577,25148.3030111885455
560020.5000000000000,-2718.7624101540632,29235.1407903523577,25148.3030111885455
560098.9473818157567,-2835.8974458387584,29209.5528462003749,25338.3228426375463
560330.8610002453206,-3181.4706364793483,29126.7628711215548,25893.8464248284399
560706.1051173182204,-3738.1638322086583,28970.8088124952228,26773.0524534205942
561208.2797644975362,-4477.8289471975559,28721.4019380497339,27911.8982359323272
561815.4375000000000,-5362.8801437440152,28361.1591748852225,29231.6176544099944
562501.0426173182204,-6348.5729084726036,27882.2806809828726,30647.4068753541542
563235.1308829269838,-7386.0443543452684,27290.9902713308038,32076.9052342554387
563985.6191170730162,-8425.7196687671549,26608.9640819572160,33447.2318526299860
564719.7073826817796,-9420.5649207562838,25871.8477887137997,34699.7255764354268
565405.3125000000000,-10328.7155137963273,25125.5413799487142,35792.0251996437291
566012.4702355024638,-11115.1817448340171,24421.1669155228592,36697.5967641428433
566514.6448826817796,-11752.5554384235293,23809.6117056575786,37403.1934899321568
566889.8889997546794,-12220.8541696694556,23336.3715164386667,37904.9942878588699
567121.8026181842433,-12506.8006060260723,23037.2007736711130,38204.3011612095870
567200.2500000000000,-12602.9166256854787,22934.8730019565846,38303.6798639267581
567200.2500000000000,-12602.9166256854787,22934.8730019565846,38303.6798639267581
567278.6973818157567,-12698.7229770345602,22831.9816895686308,38402.1173977978833
567510.6110002453206,-12980.1322201228759,22524.5531103279318,38687.6338007892773
567885.8551173182204,-13429.6285128148775,22017.0727023871186,39132.2726134473414
568388.0297644975362,-14019.6937020352198,21319.2290890006698,39693.9496603560692
568995.1875000000000,-14715.1786618704664,20448.3533626036879,40322.3558859490586
569680.7926173182204,-15476.3139142084456,19431.4329850159120,40965.6986041626442
570414.8808829269838,-16262.0240106319707,18305.9493399294297,41577.1638264072317
571165.3691170730162,-17033.1380659636889,17119.1479032990865,42120.1046718301659
571899.4573826817796,-17755.0833571671355,15925.7621719346262,42571.2377010616474
572585.0625000000000,-18399.7218577404965,14784.5465100161582,42921.4906646382151
573192.2202355024638,-18946.1322541497175,13754.1611804634595,43174.5290558942797
573694.3948826817796,-19380.3291209199706,12888.9860226000656,43343.3474712033567
574069.6389997546794,-19694.1133219640797,12235.3476948683565,43445.6071994745362
574301.5526181842433,-19883.4224393947661,11828.4811550788218,43498.5972698338446
574380.0000000000000,-19946.6530751902828,11690.3702691239996,43514.7567894895619
574380.0000000000000,-19946.6530751902828,11690.3702691239996,43514.7567894895619
574458.4473818157567,-20009.4747579990544,11552.0197030276813,43530.0241548062913
574690.3610002453206,-20192.7917076589947,11141.6412041414624,43569.9419300067093
575065.6051173182204,-20481.7384249902425,10473.4447353105606,43618.0163422234837
575567.7797644975362,-20853.4025382757500,9571.6090193496548,43650.4081825402172
576174.9375000000000,-21279.3926382714380,8470.5940694562814,43640.7056782459695
576860.5426173182204,-21728.9923300903065,7214.8937690038738,43565.3480812558191
577594.6308829269838,-22172.4982360879549,5857.8755471982804,43408.7409316807170
578345.1191170730162,-22584.2905223564485,4459.5692272502729,43167.1662320872565
579079.2073826817796,-22945.1926508425931,3083.5326261284235,42850.7897738100437
579764.8125000000000,-23243.7532376300296,1793.1550914362549,42483.3654135821125
580371.9702355024638,-23476.2311075476318,647.8963459914730,42099.5937163109338
580874.1448826817796,-23645.2781357513195,-300.0410515314123,41740.4718028199641
581249.3889997546794,-23757.5686643072222,-1008.2443717888159,41447.3269322063279
581481.3026181842433,-23820.8701929676427,-1445.7020685349999,41255.4993663325658
581559.7500000000000,-23841.2174445587261,-1593.6166592927161,41188.7637481714337
581559.7500000000000,-23841.2174445587261,-1593.6166592927161,41188.7637481714337
581638.1973818157567,-23861.0230509946960,-1741.4950433972615,41121.0923695195088
581870.1110002453206,-23916.3879694933967,-2178.4218659716944,40915.5535465381108
582245.3551173182204,-23995.7778114845351,-2884.4175746117198,40565.5743794715381
582747.5297644975362,-24081.9665021866531,-3826.7458709121838,40063.3531391734650
583354.6875000000000,-24154.7815015024207,-4960.9964625638640,39403.9768066928664
584040.2926173182204,-24194.4597270313316,-6232.9636722380901,38590.0687608275548
584774.3808829269838,-24185.1647023022306,-7581.4592613153864,37636.0730073387385
585524.8691170730162,-24118.1437499365966,-8942.0039298086904,36571.2889360897025
586258.9573826817796,-23993.9811401856932,-10251.0877757013059,35440.9066596003540
586944.5625000000000,-23823.4498933585564,-11450.4431293587022,34304.5476212532012
587551.7202355024638,-23626.6080256908608,-12490.6189409693907,33232.1762486981461
588053.8948826817796,-23430.0468897458377,-13333.1770832528291,32297.6913162971505
588429.1389997546794,-23262.5748824113762,-13951.1156592537263,31570.9741218357995
588661.0526181842433,-23150.0470180637931,-14327.6449636570360,31109.5666169114847
588739.5000000000000,-23110.3987150474968,-14454.0362540651931,30951.3564360394485
588739.5000000000000,-23110.3987150474968,-14454.0362540651931,30951.3564360394485
588817.9473818157567,-23069.9423427777001,-14579.9221439975208,30792.0640263606947
589049.8610002453206,-22945.5735995101350,-14949.0442334394138,30314.7992963809666
589425.1051173182204,-22729.0077606073683,-15536.2429165874946,29522.3558657451358
589927.2797644975362,-22408.7478784075101,-16301.1428109384960,28422.4069134474812
590534.4375000000000,-21973.3080278007837,-17190.6947434310387,27031.4562871825183
591220.0426173182204,-21415.2397517087484,-18143.0504259715308,25379.2880523249769
591954.1308829269838,-20735.4725524595779,-19092.8736753091798,23512.9744704585100
592704.6191170730162,-19947.3315385418464,-19977.9431318020106,21499.4133395133067
593438.7073826817796,-19079.4512358483407,-20746.4795350016830,19425.4032915570824
594124.3125000000000,-18176.7068637080083,-21364.0569751785479,17394.4911061866587
594731.4702355024638,-17298.3309735638431,-21818.3625194693013,15520.3214381885700
595233.6448826817796,-16512.7172807933384,-22119.7776756314670,13917.0140529958899
595608.8889997546794,-15889.1347832299434,-22296.2722419881611,12688.0137657171108
595840.8026181842433,-15487.5807455402446,-22382.8039955388449,11915.4582126362784
595919.2500000000000,-15348.8986788940219,-22407.9791995191335,11651.9200925794885
595919.2500000000000,-15348.8986788940219,-22407.9791995191335,11651.9200925794885
595997.6973818157567,-15208.7581420177830,-22431.0251133083475,11387.2748337629528
596229.6110002453206,-14785.8336503533974,-22486.3438329837227,10598.5060031391677
596604.8551173182204,-14073.6657118197818,-22533.1870520456287,9302.4829906785253
597107.0297644975362,-13064.9949907093342,-22506.2247377921631,7531.7459715451860
597714.1875000000000,-11757.0456146916003,-22320.2319185618799,5340.6206530807012
598399.7926173182204,-10158.9049511379908,-21878.3899103972362,2812.5395239346058
599133.8808829269838,-8300.7008564898752,-21086.1066250872245,66.7150049735483
599884.3691170730162,-6243.4134127174611,-19872.5155699721727,-2739.4001616996325
600618.4573826817796,-4086.1529140901571,-18220.2868759614539,-5417.9263619354142
601304.0625000000000,-1964.6912410484179,-16198.4577941651860,-7775.9871217603059
601911.2202355024638,-33.9748930500507,-13981.8749891759053,-9660.2494544695237
602413.3948826817796,1565.0956363796865,-11834.1247698096122,-11003.9932422589263
602788.6389997546794,2737.9168637346170,-10047.7231779740996,-11842.7464748727925
603020.5526181842433,3444.3646579189567,-8871.0517053689382,-12278.0055491144012
603099.0000000000000,3679.1080339525233,-8461.3250138048516,-12409.6120540693428
603099.0000000000000,3679.1080339525233,-8461.3250138048516,-12409.6120540693428
603177.4473818157567,3911.4107926833308,-8045.9866973430835,-12532.9873300133804
603409.3610002453206,4582.0861602969144,-6787.3796905472200,-12847.8190868050006
603784.6051173182204,5606.4398138162323,-4667.0066723116288,-13190.9914326274284
604286.7797644975362,6831.0447695365456,-1716.5103567799224,-13312.3084394584257
604893.9375000000000,8042.8675730576015,1910.1188988037288,-12940.8853151596413
605579.5426173182204,9022.3867453476996,5908.7767550039989,-11898.6895962266317
606313.6308829269838,9623.3546878142151,9897.8297867681558,-10191.5839677878830
607064.1191170730162,9816.8618109166800,13547.4455997164387,-7997.5870946322029
607798.2073826817796,9670.8101367196305,16659.9001137517153,-5574.6262683528757
608483.8125000000000,9299.5834373628804,19167.0489200824704,-3173.0052152538328
609090.9702355024638,8823.1846978067188,21086.6190457286830,-993.2968852860968
609593.1448826817796,8345.9562959763680,22477.7995350435667,820.5345984638229
609968.3889997546794,7948.9274166353543,23409.7847141287784,2172.8409328461639
610200.3026181842433,7688.6558467757677,23942.4611378746486,3004.9175213879489
610278.7500000000000,7598.2701791277632,24115.4315212072361,3285.5236839918562
610278.7500000000000,7598.2701791277632,24115.4315212072361,3285.5236839918562
610357.1973818157567,7506.7599338528571,24284.8329420335067,3565.6437331433917
610589.1110002453206,7229.9910664212348,24765.2058544388165,4390.6255468534146
610964.3551173182204,6764.1918701813265,25480.2073929836988,5714.0851731518987
611466.5297644975362,6111.0347853971971,26323.8128828521003,7459.3447204071999
612073.6875000000000,5284.5239472033500,27184.1913130920948,9523.8119481174926
612759.2926173182204,4314.3048667707844,27965.1246003839660,11787.9997341690687
613493.3808829269838,3244.4012934423058,28599.8524422663540,14127.3922701900865
614243.8691170730162,2128.6150367007522,29055.9910732045028,16424.0258668616043
614977.9573826817796,1024.6450307333403,29333.1037870836735,18575.2332871454200
615663.5625000000000,-11.3740793609818,29455.6770139716537,20498.4496411328764
616270.7202355024638,-928.9964471993803,29464.0834579914481,22132.2470385057313
616772.8948826817796,-1686.0239531902321,29405.3900487839928,23434.4838549330962
617148.1389997546794,-2249.7038196381559,29325.1378207413691,24378.7146010791548
617380.0526181842433,-2596.9758528782313,29260.6866356908868,24950.0016512698567
617458.5000000000000,-2714.2296983940732,29236.3894275110906,25141.1296127674832
617458.5000000000000,-2714.2296983940732,29236.3894275110906,25141.1296127674832
617536.9473818157567,-2831.3682782484025,29210.8505523761269,25331.1898458452124
617768.8610002453206,-3176.9528347220921,29128.2031080004308,25886.8326828064019
618144.1051173182204,-3733.6670963194038,28972.4719466367533,26766.2310476913590
618646.2797644975362,-4473.3651897234522,28723.3492866032357,27905.3329296419652
619253.4375000000000,-5358.4628823264347,28363.4302195866803,29225.3598778142623
619939.0426173182204,-6344.2159321152521,27884.8932548796292,30641.4934894612561
620673.1308829269838,-7381.7600533063660,27293.9429155503967,32071.3572063696520
621423.6191170730162,-8421.5174069989898,26612.2395801004204,33442.0538260902249
622157.7073826817796,-9416.4497165111807,25875.4170175928011,34694.9062070020809
622843.3125000000000,-10324.6871693648227,25129.3668870545043,35787.5380987063545
623450.4702355024638,-11111.2344774434932,24425.2059019946173,36693.4019177273512
623952.6448826817796,-11748.6780143232008,23813.8182933583084,37399.2390727045204
624327.8889997546794,-12217.0305145726688,23340.6983052350988,37901.2188287674362
624559.8026181842433,-12503.0108392123202,23041.5997733784970,38200.6360259942303
624638.2500000000000,-12599.1384338575790,22939.2960763167503,38300.0520011415501
624638.2500000000000,-12599.1384338575790,22939.2960763167503,38300.0520011415501
624716.6973818157567,-12694.9564162938223,22836.4286630175484,38398.5267849159281
624948.6110002453206,-12976.4003698407741,22529.0697218872774,38684.1531817337236
625323.8551173182204,-13425.9538425112187,22021.6988437062028,39128.9695849749260
625826.0297644975362,-14016.0974846873778,21323.9959138086233,39690.8836216335767
626433.1875000000000,-14711.6801904196018,20453.2816251812110,40319.5754934246143
627118.7926173182204,-15472.9295524002955,19436.5326572150298,40963.2398214064524
627852.8808829269838,-16258.7661600436604,18311.2203250845705,41575.0485878423060
628603.3691170730162,-17030.0141563656434,17124.5815342870483,42118.3401330203487
629337.4573826817796,-17752.0949740121869,15931.3431457454026,42569.8160357493907
630023.0625000000000,-18396.8641187854919,14790.2549385696620,42920.3893845849379
630630.2202355024638,-18943.3935412877872,13759.9744921263282,43173.7118571028841
631132.3948826817796,-19377.6912591958244,12894.8805120263278,43342.7656289943334
631507.6389997546794,-19691.5522670423925,12241.2995887524939,43445.2015290593336
631739.5526181842433,-19880.9094816723846,11834.4671441337578,43498.3006323727241
631818.0000000000000,-19944.1564965313155,11696.3675529454285,43514.4970624945927
631818.0000000000000,-19944.1564965313155,11696.3675529454285,43514.4970624945927
631896.4473818157567,-20006.9946141521832,11558.0281613324441,43529.8013535575155
632128.3610002453206,-20190.3604779291963,11147.6819950210756,43569.8283856074559
632503.6051173182204,-20479.3873894247554,10479.5356216742039,43618.0798977653540
633005.7797644975362,-20851.1608910239047,9577.7626602039854,43650.7094321735567
633612.9375000000000,-21277.2864932616103,8476.8170279163714,43641.2955134983786
634298.5426173182204,-21727.0436159313831,7221.1863327695874,43566.2656056688284
635032.6308829269838,-22170.7235077345758,5864.2323362614807,43410.0117750782811
635783.1191170730162,-22582.6997507980996,4465.9804659445108,43168.8012877227229
636517.2073826817796,-22943.7880898426156,3089.9858837039019,42852.7843979369718
637202.8125000000000,-23242.5285067932818,1799.6372392000860,42485.6991593747734
637809.9702355024638,-23475.1706655036905,654.3954357489417,42102.2307051751050
638312.1448826817796,-23644.3573298994961,-293.5343030277728,41743.3618446689943
638687.3889997546794,-23756.7545145575641,-1001.7357792573276,41450.4074745641556
638919.3026181842433,-23820.1229826942945,-1439.1940390964519,41258.6982744816196
638997.7500000000000,-23840.4930577163686,-1587.1091197837245,41192.0028067390958
638997.7500000000000,-23840.4930577163686,-1587.1091197837245,41192.0028067390958
639076.1973818157567,-23860.3215798487072,-1734.9881467094142,41124.3716358999154
639308.1110002453206,-23915.7547898618213,-2171.9177729101889,40918.9520196884987
639683.3551173182204,-23995.2568946033207,-2877.9209304142491,40569.1668392460924
640185.5297644975362,-24081.5993548130100,-3820.2650066530214,40067.2074307175717
640792.6875000000000,-24154.6059307900796,-4954.5439634693794,39408.1512541032571
641478.2926173182204,-24194.5083829408941,-6226.5561461538691,38594.6097422108069
642212.3808829269838,-24185.4633808387371,-7575.1162098017112,37641.0127294271733
642962.8691170730162,-24118.7094918077892,-8935.7457092564309,36576.6434785522652
643696.9573826817796,-23994.8202381814917,-10244.9327534927816,35446.6744170392994
644382.5625000000000,-23824.5560271073737,-11444.4043097442118,34310.7083398459145
644989.7202355024638,-23627.9608571264034,-12484.7005562803897,33238.6909042838233
645491.8948826817796,-23431.6115360759431,-13327.3718689595553,32304.5030738144924
645867.1389997546794,-23264.3026770504039,-13945.4036434222726,31578.0105268900661
646099.0526181842433,-23151.8778224316848,-14321.9944582260541,31116.7430079766054
646177.5000000000000,-23112.2647509151866,-14448.4072564093258,30958.5803785727512
646177.5000000000000,-23112.2647509151866,-14448.4072564093258,30958.5803785727512
646255.9473818157567,-23071.8438090714990,-14574.3150160884943,30799.3356216260217
646487.8610002453206,-22947.5809907027651,-14943.5039212971005,30322.2123610437884
646863.1051173182204,-22731.1903916455121,-15530.8178253797851,29529.9997189947535
647365.2797644975362,-22411.1728252809444,-16295.8865632132711,28430.3632750979305
647972.4375000000000,-21976.0386436308145,-17185.6670671790234,27039.7960276644408
648658.0426173182204,-21418.3335714734676,-18138.3167237771595,25388.0677749968527
649392.1308829269838,-20738.9784169999184,-19088.5027351070930,23522.2330008435638
650142.6191170730162,-19951.2858501928604,-19974.0023861279697,21509.1683782971195
650876.7073826817796,-19083.8734524820029,-20743.0273843526556,19435.6487575512510
651562.3125000000000,-18181.5946775872035,-21361.1321625867313,17405.1959701808191
652169.4702355024638,-17303.6560638450974,-21815.9715735380523,15531.4309173623151
652671.6448826817796,-16518.4228922810689,-22117.8829915207571,13928.4536017645732
653046.8889997546794,-15895.1363739833305,-22294.7848651168970,12699.6952415884189
653278.8026181842433,-15493.7703678924754,-22381.5854522605696,11927.2863758443709
653357.2500000000000,-15355.1527984223903,-22406.8547244744477,11663.7972817503633
653357.2500000000000,-15355.1527984223903,-22406.8547244744477,11663.7972817503633
653435.6973818157567,-15215.0772125514522,-22429.9963428685187,11399.2007163912094
653667.6110002453206,-14792.3473975371635,-22485.6078867164542,10610.5736832756356
654042.8551173182204,-14080.5028877127061,-22532.9581272096912,9314.7719723288865
654545.0297644975362,-13072.2810994081665,-22506.7450666198201,7544.3105059432210
655152.1875000000000,-11764.8976993658598,-22321.7810645888530,5353.4740273472225
655837.7926173182204,-10167.4213476004315,-21881.2891907812482,2825.6328083971875
656571.8808829269838,-8309.9434315504350,-21090.7119066261621,79.9105506212718
657322.3691170730162,-6253.3811349583520,-19879.1870016379762,-2726.3545686354887
658056.4573826817796,-4096.7517286961611,-18229.3226324731622,-5405.4048820115568
658742.0625000000000,-1975.7185393400409,-16209.9924287193826,-7764.4427473661135
659349.2202355024638,-45.1489781678874,-13995.7821601117776,-9650.0941081000710
659851.3948826817796,1554.0468333044910,-11850.0013496293504,-10995.4293374562112
660226.6389997546794,2727.1479249599706,-10064.9930085076903,-11835.6476973421213
660458.5526181842433,3433.8586042566913,-8889.1158023115604,-12271.9253482901186
660537.0000000000000,3668.7071407129597,-8479.6423697550108,-12403.8944898043173
660537.0000000000000,3668.7071407129597,-8479.6423697550108,-12403.8944898043173
660615.4473818157567,3901.1233608348734,-8064.5484073838797,-12527.6409381433314
660847.3610002453206,4572.1826509740449,-6806.6053780612374,-12843.6154241158074
661222.6051173182204,5597.3062731015325,-4687.0895312979701,-13188.7496960933531
661724.7797644975362,6823.1924061795889,-1737.2442800310487,-13312.7922735576667
662331.9375000000000,8036.8184191973633,1889.4085662248463,-12944.5518208704834
663017.5426173182204,9018.4598656676571,5889.0307112117598,-11905.4508307447159
663751.6308829269838,9621.5289754800269,9879.8509170825382,-10200.8443009718521
664502.1191170730162,9816.8406551338176,13531.6267411707067,-8008.5472000993741
665236.2073826817796,9672.1902589548918,16646.2371098822478,-5586.5735796793888
665921.8125000000000,9301.9828400712722,19155.2955719841630,-3185.4331941262585
666528.9702355024638,8826.2934259168796,21076.4270823434199,-1005.8977668124667
667031.1448826817796,8349.5392289538959,22468.7983021386863,807.9202539858529
667406.3889997546794,7952.8089236494261,23401.6142442089404,2160.2744541557508
667638.3026181842433,7692.7010274731283,23934.7797007659137,2992.4006563290109
667716.7500000000000,7602.3674070006900,24107.9114021865607,3273.0266341662887
667716.7500000000000,7602.3674070006900,24107.9114021865607,3273.0266341662887
667795.1973818157567,7510.9076091579745,24277.4721043083300,3553.1679206290223
668027.1110002453206,7234.2789502668520,24758.3042175703777,4378.2202375922179
668402.3551173182204,6768.6805680830703,25474.0131147875836,5701.8153720294194
668904.5297644975362,6115.7480414478578,26318.5005907641498,7447.2897080990169
669511.6875000000000,5289.4519007806248,27179.8553075877862,9512.0547782261219
670197.2926173182204,4319.4143289691528,27961.7856471471023,11776.6137238885931
670931.3808829269838,3249.6478066555210,28597.4729434281362,14116.4301528091983
